date,asset_id,product_id,subtype,market,low,mid,high,direct_low
2026-03-08,sv8pt5-167,610522,Holofoil,121.3,110.0,128.02,999.0,
2026-03-08,sv8pt5-179,610534,Holofoil,48.3,43.5,59.96,999.0,
2026-03-08,sv8pt5-28,610383,Holofoil,1.62,0.71,1.62,999.0,
2026-03-08,sv8pt5-47,610402,Normal,0.07,0.01,0.1,999.0,0.01
2026-03-08,sv8pt5-47,610402,Reverse Holofoil,0.15,0.01,0.15,999.0,0.08
2026-03-08,sv8pt5-59,610414,Holofoil,0.32,0.01,0.3,999.0,
2026-03-08,sv8pt5-59,610414,Reverse Holofoil,0.33,0.08,0.37,999.0,
2026-03-08,sv8pt5-60,610415,Holofoil,5.01,3.69,5.0,999.0,
2026-03-08,svp-085,518861,Normal,678.85,629.0,949.5,2500.0,
2026-03-08,swsh11-186,284137,Holofoil,694.74,538.46,695.99,922.43,783.89
2026-03-08,swsh12-186,451834,Holofoil,360.59,359.99,467.29,2000.0,373.49
2026-03-08,swsh12pt5gg-GG69,478100,Holofoil,220.49,175.67,242.54,399.0,242.54
2026-03-08,swsh35-25,223018,Normal,0.16,0.04,0.18,1.82,
2026-03-08,swsh35-25,223018,Reverse Holofoil,0.25,0.1,0.28,2.0,
2026-03-08,swsh35-74,223073,Holofoil,173.45,160.0,224.95,2300.0,219.69
2026-03-08,swsh45sv-SV107,232496,Holofoil,131.57,122.0,159.49,349.95,134.99
2026-03-08,swsh7-204,246693,Holofoil,29.89,23.65,32.13,150.0,35.99
2026-03-08,swsh7-205,246696,Holofoil,322.5,289.0,359.98,500.0,324.2
2026-03-08,swsh7-208,246755,Holofoil,30.43,24.0,33.09,48.95,42.6
2026-03-08,swsh7-209,246756,Holofoil,246.13,230.0,285.59,450.0,272.96
2026-03-08,swsh7-211,246702,Holofoil,50.6,40.06,54.99,74.95,58.68
2026-03-08,swsh7-212,246704,Holofoil,328.78,290.0,359.97,1000.0,317.37
2026-03-08,swsh7-215,246723,Holofoil,1743.0,1649.99,1995.99,4000.0,1743.01
2026-03-08,swsh7-218,246733,Holofoil,674.76,549.0,760.74,950.0,748.99
2026-03-08,swsh7-41,246753,Holofoil,5.69,3.29,6.11,24.97,5.69
2026-03-08,swsh7-65,246690,Holofoil,12.22,9.73,14.98,500.0,18.98
2026-03-08,swsh7-75,246701,Holofoil,15.84,10.49,16.3,50.0,15.66
2026-03-08,swsh7-8,246691,Holofoil,7.5,5.01,7.99,100.0,11.85
2026-03-08,swsh8-271,253266,Holofoil,748.87,600.0,947.83,1499.95,618.29
2026-03-08,swsh9-154,263873,Holofoil,247.4,224.98,329.99,1500.0,265.5
2026-03-09,base1-15,42355,Holofoil,140.87,100.0,176.66,999.98,
2026-03-09,base1-16,42356,Holofoil,52.19,24.99,49.87,120.0,119.99
2026-03-09,base1-2,42360,Holofoil,178.82,164.0,252.6,501.17,
2026-03-09,base1-4,42382,Holofoil,527.92,599.99,743.94,1299.98,
2026-03-09,base1-58,42402,Normal,5.17,0.5,4.69,9999.0,
2026-03-09,cel25c-4,250320,Holofoil,178.46,136.85,215.0,499.99,180.75
2026-03-09,gym2-2,83861,1st Edition Holofoil,852.01,599.99,640.0,640.0,
2026-03-09,gym2-2,83861,Unlimited Holofoil,499.52,445.0,546.8,582.5,567.17
2026-03-09,neo1-9,86903,1st Edition Holofoil,1094.48,1798.78,1899.99,2700.0,1899.98
2026-03-09,neo1-9,86903,Unlimited Holofoil,463.82,392.98,446.5,1000.0,
2026-03-09,sl-151-bundle,502000,Normal,161.25,160.0,196.5,1000.0,
2026-03-09,sl-151-etb,503313,Normal,583.72,625.99,734.97,2500.0,
2026-03-09,sl-151-upc,502005,Normal,865.46,935.0,1200.0,40000.0,
2026-03-09,sl-ar-box,265519,Normal,388.24,385.0,452.5,899.99,
2026-03-09,sl-bs-box,256141,Normal,587.56,579.99,650.0,5000.0,
2026-03-09,sl-cel-upc,245140,Normal,954.51,970.0,1200.0,154722.59,
2026-03-09,sl-champ-etb,218791,Normal,172.25,161.99,197.5,500.0,
2026-03-09,sl-cz-etb,453470,Normal,302.66,309.79,354.97,785.0,
2026-03-09,sl-dr-box,624679,Normal,524.07,520.0,600.0,2185.0,
2026-03-09,sl-evs-box,242436,Normal,2473.71,2565.0,3290.0,12000.0,
2026-03-09,sl-evs-etb,243721,Normal,770.1,950.0,999.99,2999.99,
2026-03-09,sl-fs-box,247654,Normal,996.12,1075.0,1200.0,3000.0,
2026-03-09,sl-hf-etb,194729,Normal,463.81,475.0,599.99,9999.98,
2026-03-09,sl-jp-151,565243,Normal,252.43,260.0,298.44,489.59,
2026-03-09,sl-jp-terastal,603428,Normal,119.39,114.99,130.0,200.0,
2026-03-09,sl-jt-box,610931,Normal,267.26,264.98,277.97,551.0,
2026-03-09,sl-lo-box,277324,Normal,731.19,714.0,877.0,2500.0,
2026-03-09,sl-me1-box,644298,Normal,277.72,275.0,299.45,500.0,
2026-03-09,sl-obf-box,501257,Normal,347.26,345.0,399.98,1000.0,
2026-03-09,sl-pe-etb,593355,Normal,190.97,189.99,219.0,1115.0,
2026-03-09,sl-pe-spc,622770,Normal,344.84,330.88,410.0,674.2,
2026-03-09,sl-pf-etb,528040,Normal,329.53,349.95,425.45,775.0,
2026-03-09,sl-phf-box,654137,Normal,337.0,329.99,359.99,699.0,
2026-03-09,sl-shf-etb,228821,Normal,115.27,104.99,133.98,500.11,
2026-03-09,sl-ss-box,565606,Normal,259.76,250.0,300.0,4999.99,
2026-03-09,sl-st-box,283389,Normal,470.99,465.0,525.0,9999.99,
2026-03-09,sl-tf-box,536225,Normal,258.94,254.57,300.0,601.0,
2026-03-09,sv2-185,497557,Normal,0.2,0.05,0.33,10.3,
2026-03-09,sv2-185,497557,Reverse Holofoil,1.09,0.25,1.06,123.45,
2026-03-09,sv2-254,497669,Holofoil,12.08,10.0,13.99,52.5,18.7
2026-03-09,sv2-269,497689,Holofoil,51.34,43.38,55.0,259.99,61.99
2026-03-09,sv3pt5-151,516566,Holofoil,7.63,5.0,8.91,100.0,11.99
2026-03-09,sv3pt5-199,517045,Holofoil,493.43,429.99,542.28,1000.0,521.9
2026-03-09,sv3pt5-205,517051,Holofoil,26.5,18.61,30.33,129.99,29.99
2026-03-09,sv3pt5-4,502555,Normal,0.22,0.01,0.25,20.0,0.16
2026-03-09,sv3pt5-4,502555,Reverse Holofoil,0.31,0.11,0.3,123.45,
2026-03-09,sv3pt5-6,502558,Holofoil,9.12,4.68,9.99,98.96,15.99
2026-03-09,sv3pt5-7,502548,Normal,0.2,0.01,0.2,2.03,
2026-03-09,sv3pt5-7,502548,Reverse Holofoil,0.29,0.01,0.29,50.0,0.25
2026-03-09,sv4pt5-234,535090,Holofoil,227.78,227.23,288.0,799.97,204.16
2026-03-09,sv4pt5-54,534416,Holofoil,4.39,2.99,4.59,60.0,5.39
2026-03-09,sv8-57,590025,Holofoil,4.0,2.0,4.37,25.0,5.87
2026-03-09,sv8pt5-149,610504,Holofoil,172.96,170.09,205.0,999.0,
2026-03-09,sv8pt5-155,610510,Holofoil,222.69,193.82,207.6,999.0,
2026-03-09,sv8pt5-156,610511,Holofoil,298.75,302.97,339.5,999.0,
2026-03-09,sv8pt5-161,610516,Holofoil,1121.45,943.7,1390.65,5000.0,
2026-03-09,sv8pt5-167,610522,Holofoil,120.26,107.23,126.56,999.0,
2026-03-09,sv8pt5-179,610534,Holofoil,48.73,43.63,60.04,999.0,
2026-03-09,sv8pt5-28,610383,Holofoil,1.68,0.71,1.63,999.0,
2026-03-09,sv8pt5-47,610402,Normal,0.06,0.01,0.1,999.0,0.01
2026-03-09,sv8pt5-47,610402,Reverse Holofoil,0.14,0.01,0.15,999.0,0.04
2026-03-09,sv8pt5-59,610414,Holofoil,0.29,0.01,0.3,999.0,
2026-03-09,sv8pt5-59,610414,Reverse Holofoil,0.32,0.08,0.37,999.0,
2026-03-09,sv8pt5-60,610415,Holofoil,4.19,3.0,5.0,999.0,
2026-03-09,svp-085,518861,Normal,687.09,700.0,999.5,2500.0,
2026-03-09,swsh11-186,284137,Holofoil,694.74,494.75,695.99,922.43,680.0
2026-03-09,swsh12-186,451834,Holofoil,360.49,359.61,470.57,2000.0,373.49
2026-03-09,swsh12pt5gg-GG69,478100,Holofoil,220.89,207.0,240.0,399.0,239.99
2026-03-09,swsh35-25,223018,Normal,0.16,0.04,0.18,1.82,
2026-03-09,swsh35-25,223018,Reverse Holofoil,0.25,0.1,0.28,2.0,
2026-03-09,swsh35-74,223073,Holofoil,173.27,160.0,222.34,2300.0,219.69
2026-03-09,swsh45sv-SV107,232496,Holofoil,132.5,122.0,158.69,349.95,134.99
2026-03-09,swsh7-204,246693,Holofoil,30.13,26.96,32.82,150.0,39.95
2026-03-09,swsh7-205,246696,Holofoil,321.82,289.0,360.0,500.0,359.97
2026-03-09,swsh7-208,246755,Holofoil,30.47,24.0,35.02,48.95,42.7
2026-03-09,swsh7-209,246756,Holofoil,244.42,230.0,285.69,450.0,272.96
2026-03-09,swsh7-211,246702,Holofoil,50.6,40.06,53.56,74.95,58.19
2026-03-09,swsh7-212,246704,Holofoil,327.45,290.0,363.83,1000.0,317.37
2026-03-09,swsh7-215,246723,Holofoil,1743.0,1649.99,1995.5,4000.0,1743.01
2026-03-09,swsh7-218,246733,Holofoil,674.76,549.0,771.49,950.0,748.99
2026-03-09,swsh7-41,246753,Holofoil,5.71,3.62,6.05,24.97,6.73
2026-03-09,swsh7-65,246690,Holofoil,12.59,9.73,14.99,500.0,16.12
2026-03-09,swsh7-75,246701,Holofoil,15.55,10.49,16.29,50.0,16.25
2026-03-09,swsh7-8,246691,Holofoil,7.54,5.01,7.99,100.0,11.78
2026-03-09,swsh8-271,253266,Holofoil,750.82,600.0,948.66,1499.95,618.29
2026-03-09,swsh9-154,263873,Holofoil,249.67,224.98,330.0,1500.0,265.5
2026-03-10,base1-15,42355,Holofoil,140.87,100.0,180.19,999.98,
2026-03-10,base1-16,42356,Holofoil,52.19,22.79,49.6,120.0,119.99
2026-03-10,base1-2,42360,Holofoil,178.82,190.0,257.0,501.17,
2026-03-10,base1-4,42382,Holofoil,492.82,599.99,800.0,2000.0,
2026-03-10,base1-58,42402,Normal,5.35,0.5,4.66,9999.0,
2026-03-10,cel25c-4,250320,Holofoil,181.49,148.97,215.0,499.99,180.75
2026-03-10,gym2-2,83861,1st Edition Holofoil,852.01,599.99,640.0,640.0,
2026-03-10,gym2-2,83861,Unlimited Holofoil,499.52,445.0,531.79,582.5,567.17
2026-03-10,neo1-9,86903,1st Edition Holofoil,1094.48,1798.78,1899.99,2700.0,1899.98
2026-03-10,neo1-9,86903,Unlimited Holofoil,463.82,382.99,399.0,1000.0,
2026-03-10,sl-151-bundle,502000,Normal,169.63,166.99,199.99,1000.0,
2026-03-10,sl-151-etb,503313,Normal,588.36,609.99,749.99,2500.0,
2026-03-10,sl-151-upc,502005,Normal,871.07,934.99,1200.0,40000.0,
2026-03-10,sl-ar-box,265519,Normal,388.75,388.0,465.0,899.99,
2026-03-10,sl-bs-box,256141,Normal,587.56,579.99,650.0,5000.0,
2026-03-10,sl-cel-upc,245140,Normal,954.51,968.88,1200.0,154722.59,
2026-03-10,sl-champ-etb,218791,Normal,172.25,161.99,200.0,500.0,
2026-03-10,sl-cz-etb,453470,Normal,301.06,298.0,350.0,785.0,
2026-03-10,sl-dr-box,624679,Normal,524.31,510.0,600.0,2185.0,
2026-03-10,sl-evs-box,242436,Normal,2473.71,2500.0,3199.99,12000.0,
2026-03-10,sl-evs-etb,243721,Normal,770.1,950.0,999.99,2999.99,
2026-03-10,sl-fs-box,247654,Normal,996.12,1000.0,1200.0,3000.0,
2026-03-10,sl-hf-etb,194729,Normal,466.22,473.0,599.97,9999.98,
2026-03-10,sl-jp-151,565243,Normal,257.27,264.96,299.44,489.59,
2026-03-10,sl-jp-terastal,603428,Normal,120.2,119.0,130.0,200.0,
2026-03-10,sl-jt-box,610931,Normal,268.66,264.98,277.97,551.0,
2026-03-10,sl-lo-box,277324,Normal,731.07,714.0,875.0,2500.0,
2026-03-10,sl-me1-box,644298,Normal,279.79,275.0,299.97,500.0,
2026-03-10,sl-obf-box,501257,Normal,348.34,340.0,399.99,1000.0,
2026-03-10,sl-pe-etb,593355,Normal,192.96,189.99,210.0,1115.0,
2026-03-10,sl-pe-spc,622770,Normal,346.15,330.88,399.95,999.0,
2026-03-10,sl-pf-etb,528040,Normal,332.33,344.95,424.99,775.0,
2026-03-10,sl-phf-box,654137,Normal,338.51,319.98,359.46,699.0,
2026-03-10,sl-shf-etb,228821,Normal,114.26,107.78,133.98,500.11,
2026-03-10,sl-ss-box,565606,Normal,258.96,247.0,313.0,4999.99,
2026-03-10,sl-st-box,283389,Normal,471.03,465.0,525.0,9999.99,
2026-03-10,sl-tf-box,536225,Normal,259.52,254.57,300.0,601.0,
2026-03-10,sv2-185,497557,Normal,0.24,0.05,0.33,10.3,0.22
2026-03-10,sv2-185,497557,Reverse Holofoil,0.62,0.12,0.9,123.45,0.56
2026-03-10,sv2-254,497669,Holofoil,12.21,10.0,13.96,52.5,18.73
2026-03-10,sv2-269,497689,Holofoil,51.27,43.39,55.0,259.99,61.99
2026-03-10,sv3pt5-151,516566,Holofoil,8.16,5.0,8.78,100.0,9.95
2026-03-10,sv3pt5-199,517045,Holofoil,449.71,410.0,534.5,1000.0,521.84
2026-03-10,sv3pt5-205,517051,Holofoil,26.29,20.0,31.12,129.99,29.34
2026-03-10,sv3pt5-4,502555,Normal,0.19,0.01,0.21,20.0,
2026-03-10,sv3pt5-4,502555,Reverse Holofoil,0.28,0.12,0.3,123.45,
2026-03-10,sv3pt5-6,502558,Holofoil,9.38,3.97,9.99,98.96,14.98
2026-03-10,sv3pt5-7,502548,Normal,0.16,0.01,0.2,2.03,
2026-03-10,sv3pt5-7,502548,Reverse Holofoil,0.25,0.01,0.3,50.0,0.25
2026-03-10,sv4pt5-234,535090,Holofoil,229.11,227.23,296.28,799.97,204.16
2026-03-10,sv4pt5-54,534416,Holofoil,4.52,2.99,4.63,60.0,5.19
2026-03-10,sv8-57,590025,Holofoil,4.25,2.97,4.41,25.0,4.8
2026-03-10,sv8pt5-149,610504,Holofoil,176.43,175.0,209.47,999.0,
2026-03-10,sv8pt5-155,610510,Holofoil,224.06,193.82,220.0,999.0,
2026-03-10,sv8pt5-156,610511,Holofoil,299.55,302.97,339.42,999.0,
2026-03-10,sv8pt5-161,610516,Holofoil,1121.45,939.99,1377.77,5000.0,
2026-03-10,sv8pt5-167,610522,Holofoil,121.49,107.23,128.98,999.0,
2026-03-10,sv8pt5-179,610534,Holofoil,49.14,43.47,59.99,999.0,
2026-03-10,sv8pt5-28,610383,Holofoil,1.59,0.71,1.64,999.0,
2026-03-10,sv8pt5-47,610402,Normal,0.07,0.01,0.1,999.0,0.01
2026-03-10,sv8pt5-47,610402,Reverse Holofoil,0.14,0.01,0.15,999.0,0.04
2026-03-10,sv8pt5-59,610414,Holofoil,0.22,0.01,0.29,999.0,
2026-03-10,sv8pt5-59,610414,Reverse Holofoil,0.33,0.08,0.37,999.0,
2026-03-10,sv8pt5-60,610415,Holofoil,4.45,3.5,5.0,999.0,
2026-03-10,svp-085,518861,Normal,691.09,899.99,1400.0,2500.0,
2026-03-10,swsh11-186,284137,Holofoil,689.63,494.75,698.3,1500.0,680.0
2026-03-10,swsh12-186,451834,Holofoil,359.59,369.99,485.13,2000.0,373.49
2026-03-10,swsh12pt5gg-GG69,478100,Holofoil,221.77,175.67,240.0,1000.0,239.99
2026-03-10,swsh35-25,223018,Normal,0.16,0.04,0.18,1.82,
2026-03-10,swsh35-25,223018,Reverse Holofoil,0.25,0.1,0.27,2.0,
2026-03-10,swsh35-74,223073,Holofoil,173.27,160.0,222.34,2300.0,219.69
2026-03-10,swsh45sv-SV107,232496,Holofoil,130.27,125.0,159.34,349.95,134.99
2026-03-10,swsh7-204,246693,Holofoil,30.2,27.92,32.91,150.0,39.95
2026-03-10,swsh7-205,246696,Holofoil,322.24,289.0,364.94,500.0,359.97
2026-03-10,swsh7-208,246755,Holofoil,30.47,22.0,35.04,48.95,42.7
2026-03-10,swsh7-209,246756,Holofoil,243.51,230.0,285.69,450.0,261.77
2026-03-10,swsh7-211,246702,Holofoil,50.6,40.06,55.0,74.95,58.19
2026-03-10,swsh7-212,246704,Holofoil,324.14,290.0,367.69,1000.0,317.37
2026-03-10,swsh7-215,246723,Holofoil,1747.16,1649.99,1997.94,4000.0,1992.69
2026-03-10,swsh7-218,246733,Holofoil,674.76,549.0,771.49,950.0,748.99
2026-03-10,swsh7-41,246753,Holofoil,5.99,3.79,6.17,24.97,7.95
2026-03-10,swsh7-65,246690,Holofoil,12.42,9.73,14.99,500.0,16.12
2026-03-10,swsh7-75,246701,Holofoil,15.48,10.49,16.09,50.0,15.65
2026-03-10,swsh7-8,246691,Holofoil,7.44,5.01,7.99,100.0,11.7
2026-03-10,swsh8-271,253266,Holofoil,750.82,600.0,947.83,1499.95,618.29
2026-03-10,swsh9-154,263873,Holofoil,252.3,224.98,332.5,1500.0,265.5
2026-03-11,base1-15,42355,Holofoil,140.75,100.0,149.99,999.98,
2026-03-11,base1-16,42356,Holofoil,52.19,22.79,49.6,119.99,115.0
2026-03-11,base1-2,42360,Holofoil,178.82,139.99,233.27,501.17,
2026-03-11,base1-4,42382,Holofoil,492.82,599.99,800.0,2000.0,
2026-03-11,base1-58,42402,Normal,5.11,0.5,4.5,9999.0,3.56
2026-03-11,cel25c-4,250320,Holofoil,187.66,159.0,225.0,499.99,175.99
2026-03-11,gym2-2,83861,1st Edition Holofoil,852.01,599.99,640.0,640.0,
2026-03-11,gym2-2,83861,Unlimited Holofoil,499.52,445.0,531.79,582.5,567.17
2026-03-11,neo1-9,86903,1st Edition Holofoil,1094.48,1798.78,1899.99,2700.0,1899.98
2026-03-11,neo1-9,86903,Unlimited Holofoil,463.82,382.99,399.0,1000.0,
2026-03-11,sl-151-bundle,502000,Normal,176.98,168.5,200.0,1000.0,
2026-03-11,sl-151-etb,503313,Normal,593.04,600.0,750.0,2500.0,
2026-03-11,sl-151-upc,502005,Normal,966.95,1106.97,1499.98,40000.0,
2026-03-11,sl-ar-box,265519,Normal,388.63,388.0,469.98,899.99,
2026-03-11,sl-bs-box,256141,Normal,586.97,579.99,649.99,5000.0,
2026-03-11,sl-cel-upc,245140,Normal,954.51,968.88,1247.98,154722.59,
2026-03-11,sl-champ-etb,218791,Normal,172.25,161.99,197.5,500.0,
2026-03-11,sl-cz-etb,453470,Normal,301.47,298.0,350.0,785.0,
2026-03-11,sl-dr-box,624679,Normal,520.75,515.0,600.0,2000.0,
2026-03-11,sl-evs-box,242436,Normal,2473.71,2500.0,3200.0,12000.0,
2026-03-11,sl-evs-etb,243721,Normal,778.1,950.0,999.98,2999.99,
2026-03-11,sl-fs-box,247654,Normal,999.04,1000.0,1200.0,3000.0,
2026-03-11,sl-hf-etb,194729,Normal,466.41,473.0,599.99,9999.98,
2026-03-11,sl-jp-151,565243,Normal,258.47,244.99,298.0,489.59,
2026-03-11,sl-jp-terastal,603428,Normal,120.36,118.99,130.0,200.0,
2026-03-11,sl-jt-box,610931,Normal,269.55,250.0,277.94,551.0,
2026-03-11,sl-lo-box,277324,Normal,731.03,712.0,875.0,2500.0,
2026-03-11,sl-me1-box,644298,Normal,279.39,275.0,298.9,500.0,
2026-03-11,sl-obf-box,501257,Normal,347.94,345.0,399.99,1000.0,
2026-03-11,sl-pe-etb,593355,Normal,195.58,189.99,219.95,999.0,
2026-03-11,sl-pe-spc,622770,Normal,349.94,339.99,424.99,999.0,
2026-03-11,sl-pf-etb,528040,Normal,334.25,349.95,424.99,775.0,
2026-03-11,sl-phf-box,654137,Normal,340.63,337.68,359.97,699.0,
2026-03-11,sl-shf-etb,228821,Normal,114.47,107.78,133.98,500.11,
2026-03-11,sl-ss-box,565606,Normal,261.08,255.0,306.87,4999.99,
2026-03-11,sl-st-box,283389,Normal,471.11,465.0,549.99,9999.99,
2026-03-11,sl-tf-box,536225,Normal,260.91,254.57,306.0,601.0,
2026-03-11,sv2-185,497557,Normal,0.28,0.05,0.33,10.3,
2026-03-11,sv2-185,497557,Reverse Holofoil,0.64,0.2,0.84,10.0,
2026-03-11,sv2-254,497669,Holofoil,12.19,10.0,14.0,52.5,18.73
2026-03-11,sv2-269,497689,Holofoil,51.69,48.29,55.83,259.99,61.99
2026-03-11,sv3pt5-151,516566,Holofoil,8.26,5.0,8.8,100.0,9.97
2026-03-11,sv3pt5-199,517045,Holofoil,458.18,399.0,550.0,1000.0,410.0
2026-03-11,sv3pt5-205,517051,Holofoil,26.85,21.0,31.05,129.99,32.99
2026-03-11,sv3pt5-4,502555,Normal,0.18,0.01,0.2,20.0,0.15
2026-03-11,sv3pt5-4,502555,Reverse Holofoil,0.28,0.12,0.3,3.75,0.28
2026-03-11,sv3pt5-6,502558,Holofoil,9.53,4.68,10.0,98.96,10.79
2026-03-11,sv3pt5-7,502548,Normal,0.17,0.01,0.2,19.98,0.1
2026-03-11,sv3pt5-7,502548,Reverse Holofoil,0.25,0.01,0.27,50.0,0.25
2026-03-11,sv4pt5-234,535090,Holofoil,229.89,226.85,291.79,799.97,204.16
2026-03-11,sv4pt5-54,534416,Holofoil,4.4,2.99,4.54,60.0,7.59
2026-03-11,sv8-57,590025,Holofoil,3.56,2.99,4.39,25.0,4.64
2026-03-11,sv8pt5-149,610504,Holofoil,178.06,176.43,214.25,999.0,
2026-03-11,sv8pt5-155,610510,Holofoil,223.87,192.95,222.69,999.0,
2026-03-11,sv8pt5-156,610511,Holofoil,298.73,290.0,339.42,999.0,
2026-03-11,sv8pt5-161,610516,Holofoil,1121.45,939.99,1350.0,5000.0,
2026-03-11,sv8pt5-167,610522,Holofoil,121.0,114.99,129.75,999.0,
2026-03-11,sv8pt5-179,610534,Holofoil,49.13,41.34,59.97,999.0,51.17
2026-03-11,sv8pt5-28,610383,Holofoil,1.52,0.71,1.63,999.0,1.51
2026-03-11,sv8pt5-47,610402,Normal,0.07,0.01,0.1,999.0,0.01
2026-03-11,sv8pt5-47,610402,Reverse Holofoil,0.14,0.01,0.15,999.0,0.04
2026-03-11,sv8pt5-59,610414,Holofoil,0.27,0.01,0.28,999.0,0.13
2026-03-11,sv8pt5-59,610414,Reverse Holofoil,0.32,0.08,0.37,999.0,0.2
2026-03-11,sv8pt5-60,610415,Holofoil,4.89,3.71,5.0,999.0,4.52
2026-03-11,svp-085,518861,Normal,706.69,899.99,1334.56,2500.0,
2026-03-11,swsh11-186,284137,Holofoil,679.71,494.75,695.99,1500.0,783.88
2026-03-11,swsh12-186,451834,Holofoil,360.35,359.59,467.29,2000.0,373.49
2026-03-11,swsh12pt5gg-GG69,478100,Holofoil,222.37,210.99,238.4,1000.0,239.99
2026-03-11,swsh35-25,223018,Normal,0.17,0.04,0.18,1.82,
2026-03-11,swsh35-25,223018,Reverse Holofoil,0.26,0.1,0.27,2.0,
2026-03-11,swsh35-74,223073,Holofoil,173.27,160.0,222.0,2300.0,219.69
2026-03-11,swsh45sv-SV107,232496,Holofoil,133.3,125.0,169.74,349.95,134.99
2026-03-11,swsh7-204,246693,Holofoil,30.2,27.92,32.82,150.0,39.95
2026-03-11,swsh7-205,246696,Holofoil,322.24,289.0,362.47,500.0,359.99
2026-03-11,swsh7-208,246755,Holofoil,30.47,22.0,35.04,48.95,42.7
2026-03-11,swsh7-209,246756,Holofoil,243.89,230.0,285.69,450.0,261.77
2026-03-11,swsh7-211,246702,Holofoil,50.6,42.27,55.0,74.95,59.97
2026-03-11,swsh7-212,246704,Holofoil,321.4,314.0,369.34,1000.0,317.37
2026-03-11,swsh7-215,246723,Holofoil,1747.16,1649.99,1999.88,4000.0,1992.69
2026-03-11,swsh7-218,246733,Holofoil,674.76,549.0,750.0,950.0,748.99
2026-03-11,swsh7-41,246753,Holofoil,5.85,4.0,6.2,24.97,7.95
2026-03-11,swsh7-65,246690,Holofoil,12.7,9.99,15.0,999.0,16.12
2026-03-11,swsh7-75,246701,Holofoil,14.8,10.49,15.84,50.0,15.65
2026-03-11,swsh7-8,246691,Holofoil,7.6,5.01,8.0,100.0,11.7
2026-03-11,swsh8-271,253266,Holofoil,750.82,600.0,943.5,1499.95,618.29
2026-03-11,swsh9-154,263873,Holofoil,253.5,229.68,337.8,1500.0,279.69
2026-03-12,base1-15,42355,Holofoil,140.75,100.0,147.91,999.98,72.0
2026-03-12,base1-16,42356,Holofoil,52.53,22.79,50.36,119.99,100.0
2026-03-12,base1-2,42360,Holofoil,178.82,147.59,237.06,501.17,147.59
2026-03-12,base1-4,42382,Holofoil,492.82,541.5,843.54,2000.0,
2026-03-12,base1-58,42402,Normal,5.12,0.5,4.68,9999.0,3.97
2026-03-12,cel25c-4,250320,Holofoil,187.66,159.0,227.49,499.99,175.99
2026-03-12,gym2-2,83861,1st Edition Holofoil,852.01,599.99,640.0,640.0,
2026-03-12,gym2-2,83861,Unlimited Holofoil,499.52,444.23,519.99,582.5,567.17
2026-03-12,neo1-9,86903,1st Edition Holofoil,1094.48,1798.78,1899.99,2700.0,1899.98
2026-03-12,neo1-9,86903,Unlimited Holofoil,463.82,322.55,397.0,1000.0,
2026-03-12,sl-151-bundle,502000,Normal,178.19,170.0,200.0,1000.0,
2026-03-12,sl-151-etb,503313,Normal,594.64,609.99,800.0,3000.0,
2026-03-12,sl-151-upc,502005,Normal,979.23,1125.0,1499.97,40000.0,
2026-03-12,sl-ar-box,265519,Normal,388.63,379.0,460.0,899.99,
2026-03-12,sl-bs-box,256141,Normal,589.35,579.99,650.0,5000.0,
2026-03-12,sl-cel-upc,245140,Normal,954.51,988.88,1297.95,154722.59,
2026-03-12,sl-champ-etb,218791,Normal,171.85,161.99,195.0,500.0,
2026-03-12,sl-cz-etb,453470,Normal,303.35,306.01,350.0,785.0,
2026-03-12,sl-dr-box,624679,Normal,522.14,515.0,600.0,2000.0,
2026-03-12,sl-evs-box,242436,Normal,2473.71,2500.0,3190.05,12000.0,
2026-03-12,sl-evs-etb,243721,Normal,778.1,979.99,999.99,2999.99,
2026-03-12,sl-fs-box,247654,Normal,999.04,1000.0,1200.0,3000.0,
2026-03-12,sl-hf-etb,194729,Normal,466.41,473.0,599.99,9999.98,
2026-03-12,sl-jp-151,565243,Normal,258.91,264.96,298.0,500.0,
2026-03-12,sl-jp-terastal,603428,Normal,120.08,118.0,130.0,200.0,
2026-03-12,sl-jt-box,610931,Normal,268.95,250.0,277.99,551.0,
2026-03-12,sl-lo-box,277324,Normal,730.31,720.0,879.0,2500.0,
2026-03-12,sl-me1-box,644298,Normal,280.25,275.0,298.95,500.0,
2026-03-12,sl-obf-box,501257,Normal,348.1,345.0,399.99,1000.0,
2026-03-12,sl-pe-etb,593355,Normal,195.81,189.99,219.95,999.0,
2026-03-12,sl-pe-spc,622770,Normal,350.42,346.99,440.0,999.0,
2026-03-12,sl-pf-etb,528040,Normal,334.09,334.25,410.0,775.0,
2026-03-12,sl-phf-box,654137,Normal,340.57,337.68,359.99,699.0,
2026-03-12,sl-shf-etb,228821,Normal,114.67,107.78,133.98,500.11,
2026-03-12,sl-ss-box,565606,Normal,264.22,260.35,324.94,4999.99,
2026-03-12,sl-st-box,283389,Normal,471.11,467.9,525.0,9999.99,
2026-03-12,sl-tf-box,536225,Normal,262.25,264.99,306.0,601.0,
2026-03-12,sv2-185,497557,Normal,0.24,0.15,0.33,10.3,
2026-03-12,sv2-185,497557,Reverse Holofoil,1.01,0.2,0.93,10.0,0.64
2026-03-12,sv2-254,497669,Holofoil,12.24,9.99,13.99,52.5,18.73
2026-03-12,sv2-269,497689,Holofoil,51.69,48.29,56.01,259.99,61.99
