date,asset_id,product_id,subtype,market,low,mid,high,direct_low
2025-07-08,swsh35-25,223018,Normal,0.08,0.02,0.2,4.95,
2025-07-08,swsh35-25,223018,Reverse Holofoil,0.26,0.09,0.3,4.95,0.23
2025-07-08,swsh35-74,223073,Holofoil,165.11,155.0,199.99,1500.0,157.1
2025-07-08,swsh45sv-SV107,232496,Holofoil,95.54,90.57,111.0,349.95,94.98
2025-07-08,swsh7-204,246693,Holofoil,27.22,24.5,34.25,100.0,30.22
2025-07-08,swsh7-205,246696,Holofoil,392.77,284.99,400.0,799.95,369.98
2025-07-08,swsh7-208,246755,Holofoil,24.5,23.0,29.99,59.95,27.28
2025-07-08,swsh7-209,246756,Holofoil,277.71,250.0,316.36,799.99,270.98
2025-07-08,swsh7-211,246702,Holofoil,41.68,34.57,44.88,99.99,44.75
2025-07-08,swsh7-212,246704,Holofoil,299.64,266.32,346.88,1000.0,298.69
2025-07-08,swsh7-215,246723,Holofoil,1438.26,1222.55,1542.8,13000.0,1420.0
2025-07-08,swsh7-218,246733,Holofoil,690.81,518.48,695.65,1299.95,659.99
2025-07-08,swsh7-41,246753,Holofoil,4.67,3.92,5.41,89.0,4.8
2025-07-08,swsh7-65,246690,Holofoil,9.04,8.0,9.99,500.0,9.1
2025-07-08,swsh7-75,246701,Holofoil,9.32,8.0,10.88,50.0,9.1
2025-07-08,swsh7-8,246691,Holofoil,5.92,4.0,6.25,50.0,5.59
2025-07-08,swsh8-271,253266,Holofoil,577.84,493.23,639.97,1250.0,578.96
2025-07-08,swsh9-154,263873,Holofoil,201.31,178.19,222.87,1500.0,159.99
2025-07-09,base1-15,42355,Holofoil,118.3,70.0,111.83,300.0,
2025-07-09,base1-16,42356,Holofoil,40.79,18.0,34.84,69.95,19.99
2025-07-09,base1-2,42360,Holofoil,155.92,110.44,149.97,499.99,
2025-07-09,base1-4,42382,Holofoil,455.21,313.96,454.39,1249.99,
2025-07-09,base1-58,42402,Normal,2.86,0.48,2.75,9999.0,1.16
2025-07-09,cel25c-4,250320,Holofoil,91.81,80.0,103.53,250.0,87.49
2025-07-09,gym2-2,83861,1st Edition Holofoil,731.67,499.97,499.98,499.99,
2025-07-09,gym2-2,83861,Unlimited Holofoil,453.69,300.0,500.0,599.99,499.99
2025-07-09,neo1-9,86903,1st Edition Holofoil,1251.5,1798.78,1899.98,1999.95,
2025-07-09,neo1-9,86903,Unlimited Holofoil,454.51,213.01,319.99,699.95,
2025-07-09,sl-151-bundle,502000,Normal,70.1,64.99,78.97,175.0,
2025-07-09,sl-151-etb,503313,Normal,243.24,227.01,299.98,4999.99,
2025-07-09,sl-151-upc,502005,Normal,383.74,379.99,450.0,20000.0,
2025-07-09,sl-ar-box,265519,Normal,395.56,369.99,401.98,1999.99,
2025-07-09,sl-bs-box,256141,Normal,397.01,399.99,464.5,999.99,
2025-07-09,sl-cel-upc,245140,Normal,525.37,609.99,784.0,1000.0,
2025-07-09,sl-champ-etb,218791,Normal,124.53,125.0,150.0,299.99,
2025-07-09,sl-cz-etb,453470,Normal,176.62,172.29,199.99,1999.99,
2025-07-09,sl-dr-box,624679,Normal,248.14,240.0,270.44,99999.0,
2025-07-09,sl-evs-box,242436,Normal,1911.23,1954.0,2499.99,10000.0,
2025-07-09,sl-evs-etb,243721,Normal,571.02,665.0,729.5,999.99,
2025-07-09,sl-fs-box,247654,Normal,735.89,750.0,950.0,3000.0,
2025-07-09,sl-hf-etb,194729,Normal,382.69,410.0,498.99,999.99,
2025-07-09,sl-jp-151,565243,Normal,157.9,157.75,170.38,250.0,
2025-07-09,sl-jp-terastal,603428,Normal,93.09,89.0,112.91,200.0,
2025-07-09,sl-jt-box,610931,Normal,230.8,229.62,270.97,551.0,
2025-07-09,sl-lo-box,277324,Normal,497.63,470.0,600.0,1200.0,
2025-07-09,sl-obf-box,501257,Normal,241.89,235.8,284.99,500.0,
2025-07-09,sl-pe-etb,593355,Normal,106.62,100.0,129.5,350.0,
2025-07-09,sl-pe-spc,622770,Normal,198.29,190.0,239.82,99999.0,
2025-07-09,sl-pf-etb,528040,Normal,186.19,185.0,209.84,275.0,
2025-07-09,sl-shf-etb,228821,Normal,93.03,84.24,99.95,499.99,
2025-07-09,sl-ss-box,565606,Normal,235.97,239.99,292.59,4999.99,
2025-07-09,sl-st-box,283389,Normal,358.56,350.0,400.0,1199.99,
2025-07-09,sl-tf-box,536225,Normal,225.87,215.0,249.95,400.0,
2025-07-09,sv2-185,497557,Normal,0.32,0.15,0.39,29.0,0.25
2025-07-09,sv2-185,497557,Reverse Holofoil,0.55,0.2,0.77,7.99,0.38
2025-07-09,sv2-254,497669,Holofoil,18.34,16.5,20.28,100.0,15.76
2025-07-09,sv2-269,497689,Holofoil,52.67,50.0,63.0,259.99,53.95
2025-07-09,sv3pt5-151,516566,Holofoil,6.94,5.99,8.0,40.0,5.99
2025-07-09,sv3pt5-199,517045,Holofoil,188.62,160.0,210.0,900.0,160.0
2025-07-09,sv3pt5-205,517051,Holofoil,10.86,9.5,13.49,50.0,10.69
2025-07-09,sv3pt5-4,502555,Normal,0.1,0.01,0.15,5.0,0.09
2025-07-09,sv3pt5-4,502555,Reverse Holofoil,0.2,0.01,0.25,4.95,0.2
2025-07-09,sv3pt5-6,502558,Holofoil,3.57,2.77,4.8,30.0,3.39
2025-07-09,sv3pt5-7,502548,Normal,0.11,0.01,0.15,15.0,0.1
2025-07-09,sv3pt5-7,502548,Reverse Holofoil,0.2,0.02,0.23,4.95,0.08
2025-07-09,sv4pt5-234,535090,Holofoil,158.61,148.04,175.0,400.0,150.0
2025-07-09,sv4pt5-54,534416,Holofoil,2.57,1.99,3.0,34.99,2.55
2025-07-09,sv8-57,590025,Holofoil,5.66,3.0,7.1,40.0,5.47
2025-07-09,sv8pt5-149,610504,Holofoil,233.32,220.0,258.43,800.0,228.99
2025-07-09,sv8pt5-155,610510,Holofoil,257.97,234.01,284.56,599.95,
2025-07-09,sv8pt5-156,610511,Holofoil,389.9,319.65,410.0,799.95,
2025-07-09,sv8pt5-161,610516,Holofoil,1013.49,840.48,1072.32,1999.95,
2025-07-09,sv8pt5-167,610522,Holofoil,129.5,114.99,141.45,360.68,
2025-07-09,sv8pt5-179,610534,Holofoil,35.35,34.0,45.51,270.0,
2025-07-09,sv8pt5-28,610383,Holofoil,1.08,0.58,1.24,9.99,1.1
2025-07-09,sv8pt5-47,610402,Normal,0.06,0.01,0.1,4.95,0.03
2025-07-09,sv8pt5-47,610402,Reverse Holofoil,0.09,0.01,0.14,5.11,0.06
2025-07-09,sv8pt5-59,610414,Holofoil,0.22,0.01,0.3,100.0,0.16
2025-07-09,sv8pt5-59,610414,Reverse Holofoil,0.28,0.07,0.43,25.0,0.24
2025-07-09,sv8pt5-60,610415,Holofoil,5.49,4.18,6.75,40.0,5.5
2025-07-09,svp-085,518861,Normal,344.8,399.99,500.0,700.0,
2025-07-09,swsh11-186,284137,Holofoil,505.04,443.05,530.3,1000.0,500.95
2025-07-09,swsh12-186,451834,Holofoil,260.0,228.75,313.26,599.95,247.0
2025-07-09,swsh12pt5gg-GG69,478100,Holofoil,152.47,150.0,174.74,1000.0,152.5
2025-07-09,swsh35-25,223018,Normal,0.08,0.02,0.2,4.95,
2025-07-09,swsh35-25,223018,Reverse Holofoil,0.26,0.09,0.3,4.95,0.23
2025-07-09,swsh35-74,223073,Holofoil,164.95,149.49,199.74,1500.0,156.7
2025-07-09,swsh45sv-SV107,232496,Holofoil,95.43,84.94,110.0,349.95,94.98
2025-07-09,swsh7-204,246693,Holofoil,27.19,24.5,34.37,100.0,26.28
2025-07-09,swsh7-205,246696,Holofoil,394.07,284.99,399.99,799.95,369.98
2025-07-09,swsh7-208,246755,Holofoil,24.5,23.0,29.1,59.95,23.33
2025-07-09,swsh7-209,246756,Holofoil,275.63,250.0,313.0,799.99,270.98
2025-07-09,swsh7-211,246702,Holofoil,41.38,31.11,44.88,99.99,34.57
2025-07-09,swsh7-212,246704,Holofoil,296.89,266.32,345.0,1000.0,298.69
2025-07-09,swsh7-215,246723,Holofoil,1430.06,1222.55,1547.8,13000.0,1420.48
2025-07-09,swsh7-218,246733,Holofoil,687.61,518.48,695.65,1299.95,659.99
2025-07-09,swsh7-41,246753,Holofoil,4.67,3.92,5.46,89.0,4.7
2025-07-09,swsh7-65,246690,Holofoil,9.02,8.0,9.99,500.0,8.75
2025-07-09,swsh7-75,246701,Holofoil,9.47,8.0,10.99,50.0,10.05
2025-07-09,swsh7-8,246691,Holofoil,5.86,4.0,6.25,50.0,5.59
2025-07-09,swsh8-271,253266,Holofoil,573.55,493.23,640.0,1250.0,576.79
2025-07-09,swsh9-154,263873,Holofoil,205.69,176.6,226.3,1500.0,159.99
2025-07-10,base1-15,42355,Holofoil,118.3,70.0,111.82,300.0,
2025-07-10,base1-16,42356,Holofoil,39.25,18.0,35.0,69.95,19.99
2025-07-10,base1-2,42360,Holofoil,155.92,110.44,149.99,499.99,
2025-07-10,base1-4,42382,Holofoil,455.21,313.95,452.0,1249.99,
2025-07-10,base1-58,42402,Normal,2.85,0.49,2.75,9999.0,1.13
2025-07-10,cel25c-4,250320,Holofoil,91.81,87.15,103.28,250.0,87.15
2025-07-10,gym2-2,83861,1st Edition Holofoil,731.67,499.97,499.99,500.0,
2025-07-10,gym2-2,83861,Unlimited Holofoil,453.69,300.0,499.99,599.99,431.1
2025-07-10,neo1-9,86903,1st Edition Holofoil,1251.5,1798.78,1899.98,1999.95,
2025-07-10,neo1-9,86903,Unlimited Holofoil,454.51,213.01,320.57,699.95,
2025-07-10,sl-151-bundle,502000,Normal,72.77,65.0,79.67,175.0,
2025-07-10,sl-151-etb,503313,Normal,241.93,243.24,300.0,4999.99,
2025-07-10,sl-151-upc,502005,Normal,385.45,385.0,475.0,20000.0,
2025-07-10,sl-ar-box,265519,Normal,393.16,369.99,406.27,750.0,
2025-07-10,sl-bs-box,256141,Normal,399.69,399.99,469.9,999.99,
2025-07-10,sl-cel-upc,245140,Normal,529.77,609.99,792.0,2000.0,
2025-07-10,sl-champ-etb,218791,Normal,124.53,125.0,150.0,299.99,
2025-07-10,sl-cz-etb,453470,Normal,176.26,176.02,199.99,1999.99,
2025-07-10,sl-dr-box,624679,Normal,247.88,245.0,275.0,99999.0,
2025-07-10,sl-evs-box,242436,Normal,1911.23,1954.0,2375.0,10000.0,
2025-07-10,sl-evs-etb,243721,Normal,571.02,665.0,729.5,999.99,
2025-07-10,sl-fs-box,247654,Normal,735.89,729.99,950.0,3000.0,
2025-07-10,sl-hf-etb,194729,Normal,382.69,405.0,486.5,999.99,
2025-07-10,sl-jp-151,565243,Normal,158.36,151.99,170.75,390.0,
2025-07-10,sl-jp-terastal,603428,Normal,92.91,86.73,113.15,200.0,
2025-07-10,sl-jt-box,610931,Normal,232.1,232.1,263.83,551.0,
2025-07-10,sl-lo-box,277324,Normal,495.23,470.0,600.0,1200.0,
2025-07-10,sl-obf-box,501257,Normal,242.0,225.0,257.5,500.0,
2025-07-10,sl-pe-etb,593355,Normal,107.31,100.0,129.0,350.0,
2025-07-10,sl-pe-spc,622770,Normal,199.9,190.0,239.8,99999.0,
2025-07-10,sl-pf-etb,528040,Normal,186.9,189.49,219.97,275.0,
2025-07-10,sl-shf-etb,228821,Normal,93.03,84.24,99.94,499.99,
2025-07-10,sl-ss-box,565606,Normal,239.17,239.99,299.0,4999.99,
2025-07-10,sl-st-box,283389,Normal,359.22,350.0,400.0,1000.0,
2025-07-10,sl-tf-box,536225,Normal,227.81,215.0,249.95,400.0,
2025-07-10,sv2-185,497557,Normal,0.29,0.15,0.38,29.0,0.28
2025-07-10,sv2-185,497557,Reverse Holofoil,0.58,0.2,0.75,7.99,0.38
2025-07-10,sv2-254,497669,Holofoil,18.14,15.5,20.2,100.0,15.76
2025-07-10,sv2-269,497689,Holofoil,51.84,49.9,62.99,259.99,53.95
2025-07-10,sv3pt5-151,516566,Holofoil,7.26,5.0,8.0,40.0,7.1
2025-07-10,sv3pt5-199,517045,Holofoil,188.21,159.68,210.0,900.0,160.0
2025-07-10,sv3pt5-205,517051,Holofoil,11.2,10.0,13.59,50.0,10.69
2025-07-10,sv3pt5-4,502555,Normal,0.1,0.01,0.15,5.0,0.09
2025-07-10,sv3pt5-4,502555,Reverse Holofoil,0.24,0.01,0.25,4.95,0.2
2025-07-10,sv3pt5-6,502558,Holofoil,3.4,2.77,4.77,30.0,2.97
2025-07-10,sv3pt5-7,502548,Normal,0.1,0.01,0.15,15.0,0.1
2025-07-10,sv3pt5-7,502548,Reverse Holofoil,0.18,0.02,0.22,4.95,0.1
2025-07-10,sv4pt5-234,535090,Holofoil,158.93,148.04,175.0,400.0,150.0
2025-07-10,sv4pt5-54,534416,Holofoil,2.52,1.69,3.0,34.99,2.55
2025-07-10,sv8-57,590025,Holofoil,5.56,4.33,7.25,40.0,5.47
2025-07-10,sv8pt5-149,610504,Holofoil,231.69,219.99,256.07,800.0,228.98
2025-07-10,sv8pt5-155,610510,Holofoil,252.83,235.0,285.0,599.95,
2025-07-10,sv8pt5-156,610511,Holofoil,389.9,319.65,410.98,799.95,
2025-07-10,sv8pt5-161,610516,Holofoil,1013.49,840.48,1068.66,1999.95,
2025-07-10,sv8pt5-167,610522,Holofoil,127.54,114.99,141.95,360.68,
2025-07-10,sv8pt5-179,610534,Holofoil,35.32,33.0,45.51,270.0,
2025-07-10,sv8pt5-28,610383,Holofoil,1.16,0.58,1.24,9.99,1.04
2025-07-10,sv8pt5-47,610402,Normal,0.06,0.01,0.1,4.95,0.03
2025-07-10,sv8pt5-47,610402,Reverse Holofoil,0.08,0.01,0.14,5.11,0.06
2025-07-10,sv8pt5-59,610414,Holofoil,0.21,0.01,0.29,100.0,0.16
2025-07-10,sv8pt5-59,610414,Reverse Holofoil,0.27,0.07,0.42,25.0,0.24
2025-07-10,sv8pt5-60,610415,Holofoil,5.59,4.5,6.99,40.0,5.5
2025-07-10,svp-085,518861,Normal,344.8,400.0,500.0,700.0,
2025-07-10,swsh11-186,284137,Holofoil,502.59,443.05,541.56,1000.0,500.95
2025-07-10,swsh12-186,451834,Holofoil,258.66,228.75,319.95,599.95,246.4
2025-07-10,swsh12pt5gg-GG69,478100,Holofoil,151.11,150.0,180.75,1000.0,155.49
2025-07-10,swsh35-25,223018,Normal,0.08,0.02,0.2,4.95,
2025-07-10,swsh35-25,223018,Reverse Holofoil,0.26,0.09,0.3,4.95,0.23
2025-07-10,swsh35-74,223073,Holofoil,162.15,149.49,199.72,1500.0,154.1
2025-07-10,swsh45sv-SV107,232496,Holofoil,94.91,90.43,109.99,349.95,94.98
2025-07-10,swsh7-204,246693,Holofoil,27.19,22.0,33.13,100.0,30.22
2025-07-10,swsh7-205,246696,Holofoil,394.07,281.99,400.0,799.95,369.98
2025-07-10,swsh7-208,246755,Holofoil,24.62,23.0,29.99,59.95,27.28
2025-07-10,swsh7-209,246756,Holofoil,275.31,265.98,312.84,799.99,270.98
2025-07-10,swsh7-211,246702,Holofoil,41.44,33.29,44.66,99.99,37.23
2025-07-10,swsh7-212,246704,Holofoil,293.83,266.32,345.0,1000.0,296.89
2025-07-10,swsh7-215,246723,Holofoil,1430.06,1350.0,1545.6,13000.0,1415.76
2025-07-10,swsh7-218,246733,Holofoil,682.37,518.48,695.65,1299.95,659.99
2025-07-10,swsh7-41,246753,Holofoil,4.92,3.92,5.49,89.0,4.8
2025-07-10,swsh7-65,246690,Holofoil,9.08,8.0,9.99,500.0,8.75
2025-07-10,swsh7-75,246701,Holofoil,9.44,8.0,10.95,50.0,10.05
2025-07-10,swsh7-8,246691,Holofoil,5.87,4.0,6.26,50.0,5.59
2025-07-10,swsh8-271,253266,Holofoil,574.06,493.23,649.99,1250.0,576.79
2025-07-10,swsh9-154,263873,Holofoil,206.75,176.6,227.48,1500.0,159.99
2025-07-11,base1-15,42355,Holofoil,118.3,72.41,119.99,300.0,
2025-07-11,base1-16,42356,Holofoil,38.82,18.0,36.29,69.95,19.99
2025-07-11,base1-2,42360,Holofoil,155.92,110.44,149.99,499.99,
2025-07-11,base1-4,42382,Holofoil,450.61,312.8,449.99,1249.99,
2025-07-11,base1-58,42402,Normal,2.9,0.49,2.75,9999.0,1.06
2025-07-11,cel25c-4,250320,Holofoil,91.65,78.0,103.68,250.0,87.15
2025-07-11,gym2-2,83861,1st Edition Holofoil,731.67,499.97,499.99,500.0,
2025-07-11,gym2-2,83861,Unlimited Holofoil,524.92,313.98,499.35,599.99,498.7
2025-07-11,neo1-9,86903,1st Edition Holofoil,1251.5,1798.78,1899.98,1999.95,
2025-07-11,neo1-9,86903,Unlimited Holofoil,451.1,263.79,349.98,699.95,
2025-07-11,sl-151-bundle,502000,Normal,72.26,64.99,79.34,175.0,
2025-07-11,sl-151-etb,503313,Normal,242.75,247.49,300.0,4999.99,
2025-07-11,sl-151-upc,502005,Normal,386.21,389.98,494.44,20000.0,
2025-07-11,sl-ar-box,265519,Normal,390.52,369.99,415.63,750.0,
2025-07-11,sl-bs-box,256141,Normal,400.09,390.0,469.95,999.99,
2025-07-11,sl-cel-upc,245140,Normal,534.21,647.0,800.0,2000.0,
2025-07-11,sl-champ-etb,218791,Normal,124.53,125.0,150.0,299.99,
2025-07-11,sl-cz-etb,453470,Normal,176.39,180.0,199.99,1999.99,
2025-07-11,sl-dr-box,624679,Normal,254.46,248.1,275.0,99999.0,
2025-07-11,sl-evs-box,242436,Normal,1911.23,1952.01,2175.0,10000.0,
2025-07-11,sl-evs-etb,243721,Normal,571.02,665.0,749.0,999.99,
2025-07-11,sl-fs-box,247654,Normal,733.29,758.95,950.0,3000.0,
2025-07-11,sl-hf-etb,194729,Normal,382.69,405.0,497.99,999.99,
2025-07-11,sl-jp-151,565243,Normal,158.14,153.0,170.0,390.0,
2025-07-11,sl-jp-terastal,603428,Normal,93.17,89.0,113.15,200.0,
2025-07-11,sl-jt-box,610931,Normal,232.46,232.1,261.66,551.0,
2025-07-11,sl-lo-box,277324,Normal,491.34,500.0,615.0,1200.0,
2025-07-11,sl-obf-box,501257,Normal,241.28,225.0,257.5,500.0,
2025-07-11,sl-pe-etb,593355,Normal,110.49,100.0,129.0,350.0,
2025-07-11,sl-pe-spc,622770,Normal,199.17,198.0,249.99,99999.0,
2025-07-11,sl-pf-etb,528040,Normal,186.9,186.9,219.93,275.0,
2025-07-11,sl-shf-etb,228821,Normal,93.13,84.24,99.94,499.99,
2025-07-11,sl-ss-box,565606,Normal,240.73,239.99,298.5,4999.99,
2025-07-11,sl-st-box,283389,Normal,360.19,351.99,400.0,1000.0,
2025-07-11,sl-tf-box,536225,Normal,228.18,215.0,247.95,400.0,
2025-07-11,sv2-185,497557,Normal,0.28,0.1,0.37,29.0,0.25
2025-07-11,sv2-185,497557,Reverse Holofoil,0.56,0.2,0.75,7.99,0.38
2025-07-11,sv2-254,497669,Holofoil,18.06,16.5,20.12,100.0,15.76
2025-07-11,sv2-269,497689,Holofoil,51.89,49.0,62.99,259.99,53.95
2025-07-11,sv3pt5-151,516566,Holofoil,7.02,5.39,8.0,40.0,6.9
2025-07-11,sv3pt5-199,517045,Holofoil,188.84,159.68,210.0,900.0,160.0
2025-07-11,sv3pt5-205,517051,Holofoil,11.44,10.0,13.78,50.0,10.69
2025-07-11,sv3pt5-4,502555,Normal,0.1,0.01,0.15,5.0,0.09
2025-07-11,sv3pt5-4,502555,Reverse Holofoil,0.23,0.01,0.25,4.95,0.2
2025-07-11,sv3pt5-6,502558,Holofoil,3.65,2.41,4.76,999.99,3.58
2025-07-11,sv3pt5-7,502548,Normal,0.1,0.01,0.15,15.0,0.09
2025-07-11,sv3pt5-7,502548,Reverse Holofoil,0.17,0.02,0.22,4.95,0.13
2025-07-11,sv4pt5-234,535090,Holofoil,159.29,148.04,175.12,400.0,150.0
2025-07-11,sv4pt5-54,534416,Holofoil,2.66,1.99,3.0,34.99,2.55
2025-07-11,sv8-57,590025,Holofoil,5.61,4.5,7.09,40.0,5.47
2025-07-11,sv8pt5-149,610504,Holofoil,229.53,219.99,256.04,800.0,228.98
2025-07-11,sv8pt5-155,610510,Holofoil,251.11,228.76,284.56,599.95,
2025-07-11,sv8pt5-156,610511,Holofoil,389.9,320.98,409.5,799.95,
2025-07-11,sv8pt5-161,610516,Holofoil,1013.49,880.0,1071.16,1999.95,
2025-07-11,sv8pt5-167,610522,Holofoil,127.54,114.99,141.95,360.68,
2025-07-11,sv8pt5-179,610534,Holofoil,35.3,30.0,45.51,270.0,
2025-07-11,sv8pt5-28,610383,Holofoil,1.29,0.57,1.3,9.99,1.04
2025-07-11,sv8pt5-47,610402,Normal,0.06,0.01,0.1,4.95,0.02
2025-07-11,sv8pt5-47,610402,Reverse Holofoil,0.09,0.01,0.14,5.11,0.06
2025-07-11,sv8pt5-59,610414,Holofoil,0.24,0.01,0.29,100.0,0.15
2025-07-11,sv8pt5-59,610414,Reverse Holofoil,0.26,0.07,0.43,25.0,0.24
2025-07-11,sv8pt5-60,610415,Holofoil,5.08,3.69,6.51,40.0,5.5
2025-07-11,svp-085,518861,Normal,345.99,389.16,525.0,1000.0,389.16
2025-07-11,swsh11-186,284137,Holofoil,502.59,437.33,543.12,1000.0,500.95
2025-07-11,swsh12-186,451834,Holofoil,258.66,237.46,319.97,599.95,273.08
2025-07-11,swsh12pt5gg-GG69,478100,Holofoil,151.37,149.87,180.0,1000.0,155.87
2025-07-11,swsh35-25,223018,Normal,0.08,0.02,0.2,4.95,
2025-07-11,swsh35-25,223018,Reverse Holofoil,0.27,0.09,0.3,4.95,0.23
2025-07-11,swsh35-74,223073,Holofoil,162.15,149.49,199.69,1500.0,154.1
2025-07-11,swsh45sv-SV107,232496,Holofoil,94.97,89.99,109.99,349.95,94.98
2025-07-11,swsh7-204,246693,Holofoil,27.13,24.5,33.29,100.0,30.22
2025-07-11,swsh7-205,246696,Holofoil,394.07,281.99,400.0,799.95,369.98
2025-07-11,swsh7-208,246755,Holofoil,24.62,23.0,29.99,59.95,27.28
2025-07-11,swsh7-209,246756,Holofoil,275.31,265.98,315.83,799.99,270.98
2025-07-11,swsh7-211,246702,Holofoil,41.44,33.29,44.66,99.99,38.0
2025-07-11,swsh7-212,246704,Holofoil,293.83,266.32,349.99,1000.0,296.89
2025-07-11,swsh7-215,246723,Holofoil,1430.06,1350.0,1499.99,13000.0,1415.76
2025-07-11,swsh7-218,246733,Holofoil,682.37,518.48,691.3,1299.95,659.99
2025-07-11,swsh7-41,246753,Holofoil,4.97,3.92,5.36,89.0,5.0
2025-07-11,swsh7-65,246690,Holofoil,9.05,8.0,9.99,500.0,8.75
2025-07-11,swsh7-75,246701,Holofoil,9.43,8.0,10.93,50.0,10.05
2025-07-11,swsh7-8,246691,Holofoil,5.71,4.75,6.3,50.0,5.59
2025-07-11,swsh8-271,253266,Holofoil,575.17,493.23,649.99,1250.0,576.79
2025-07-11,swsh9-154,263873,Holofoil,206.75,176.6,226.74,1500.0,159.99
2025-07-12,base1-15,42355,Holofoil,118.3,72.41,121.13,300.0,
2025-07-12,base1-16,42356,Holofoil,38.82,20.16,36.9,69.95,24.31
2025-07-12,base1-2,42360,Holofoil,155.92,110.0,151.98,499.99,
2025-07-12,base1-4,42382,Holofoil,450.61,312.79,450.08,1249.99,
2025-07-12,base1-58,42402,Normal,2.88,0.49,2.74,9999.0,1.24
2025-07-12,cel25c-4,250320,Holofoil,91.56,86.44,101.1,250.0,86.67
2025-07-12,gym2-2,83861,1st Edition Holofoil,731.67,500.0,750.0,1000.0,
2025-07-12,gym2-2,83861,Unlimited Holofoil,524.92,329.02,499.62,599.99,498.7
2025-07-12,neo1-9,86903,1st Edition Holofoil,1251.5,1798.78,1899.98,1999.95,
2025-07-12,neo1-9,86903,Unlimited Holofoil,451.1,263.79,349.98,699.95,
2025-07-12,sl-151-bundle,502000,Normal,71.97,64.99,79.79,175.0,
2025-07-12,sl-151-etb,503313,Normal,243.31,247.49,300.0,4999.99,
2025-07-12,sl-151-upc,502005,Normal,391.09,397.98,499.95,20000.0,
2025-07-12,sl-ar-box,265519,Normal,390.52,363.9,401.98,750.0,
2025-07-12,sl-bs-box,256141,Normal,400.09,390.0,475.0,999.99,
2025-07-12,sl-cel-upc,245140,Normal,546.13,647.0,799.99,1000.0,
2025-07-12,sl-champ-etb,218791,Normal,124.53,125.0,150.0,299.99,
2025-07-12,sl-cz-etb,453470,Normal,177.83,180.0,199.99,1999.99,
2025-07-12,sl-dr-box,624679,Normal,253.5,246.0,274.9,99999.0,
2025-07-12,sl-evs-box,242436,Normal,1911.23,1952.01,2175.0,10000.0,
2025-07-12,sl-evs-etb,243721,Normal,583.18,600.0,749.0,999.99,
2025-07-12,sl-fs-box,247654,Normal,731.32,758.9,950.0,3000.0,
2025-07-12,sl-hf-etb,194729,Normal,382.69,405.0,475.0,999.99,
2025-07-12,sl-jp-151,565243,Normal,158.97,148.91,170.0,250.0,
2025-07-12,sl-jp-terastal,603428,Normal,92.31,88.24,112.66,200.0,
2025-07-12,sl-jt-box,610931,Normal,233.4,232.1,261.66,551.0,
2025-07-12,sl-lo-box,277324,Normal,491.34,500.0,630.0,1200.0,
2025-07-12,sl-obf-box,501257,Normal,241.03,225.0,269.04,500.0,
2025-07-12,sl-pe-etb,593355,Normal,112.48,100.0,129.99,350.0,
2025-07-12,sl-pe-spc,622770,Normal,212.23,198.0,249.99,99999.0,
2025-07-12,sl-pf-etb,528040,Normal,186.82,189.49,219.98,275.0,
2025-07-12,sl-shf-etb,228821,Normal,92.98,84.24,99.95,499.99,
2025-07-12,sl-ss-box,565606,Normal,240.84,225.01,298.0,4999.99,
2025-07-12,sl-st-box,283389,Normal,360.19,342.01,400.0,1000.0,
2025-07-12,sl-tf-box,536225,Normal,228.44,215.0,248.98,400.0,
2025-07-12,sv2-185,497557,Normal,0.33,0.1,0.37,29.0,0.2
2025-07-12,sv2-185,497557,Reverse Holofoil,0.59,0.2,0.76,7.99,0.38
2025-07-12,sv2-254,497669,Holofoil,17.24,16.94,20.16,100.0,15.76
2025-07-12,sv2-269,497689,Holofoil,51.55,49.0,62.32,259.99,54.76
2025-07-12,sv3pt5-151,516566,Holofoil,7.46,6.0,8.06,40.0,7.1
2025-07-12,sv3pt5-199,517045,Holofoil,189.62,160.0,210.0,900.0,160.0
2025-07-12,sv3pt5-205,517051,Holofoil,11.39,10.42,13.94,50.0,10.69
2025-07-12,sv3pt5-4,502555,Normal,0.12,0.01,0.15,5.0,0.09
2025-07-12,sv3pt5-4,502555,Reverse Holofoil,0.21,0.01,0.25,4.95,0.2
2025-07-12,sv3pt5-6,502558,Holofoil,3.21,2.3,4.77,999.99,3.29
2025-07-12,sv3pt5-7,502548,Normal,0.12,0.01,0.15,15.0,0.09
2025-07-12,sv3pt5-7,502548,Reverse Holofoil,0.19,0.01,0.22,4.95,0.13
2025-07-12,sv4pt5-234,535090,Holofoil,159.29,155.72,175.23,400.0,150.0
2025-07-12,sv4pt5-54,534416,Holofoil,2.86,1.98,3.0,34.99,2.55
2025-07-12,sv8-57,590025,Holofoil,5.79,4.44,7.01,40.0,5.47
2025-07-12,sv8pt5-149,610504,Holofoil,227.82,219.98,255.97,800.0,227.9
2025-07-12,sv8pt5-155,610510,Holofoil,249.05,228.76,281.94,599.95,
2025-07-12,sv8pt5-156,610511,Holofoil,385.86,320.98,411.07,799.95,
2025-07-12,sv8pt5-161,610516,Holofoil,1011.07,880.0,1071.16,1999.95,
2025-07-12,sv8pt5-167,610522,Holofoil,124.62,114.99,141.45,360.68,
2025-07-12,sv8pt5-179,610534,Holofoil,34.99,30.0,45.51,270.0,
2025-07-12,sv8pt5-28,610383,Holofoil,1.29,0.35,1.32,9.99,1.19
