date,asset_id,product_id,subtype,market,low,mid,high,direct_low
2026-06-08,sv2-185,497557,Normal,0.33,0.01,0.33,22.0,0.23
2026-06-08,sv2-185,497557,Reverse Holofoil,0.67,0.2,0.74,17.98,0.4
2026-06-08,sv2-254,497669,Holofoil,11.21,9.0,12.5,112.22,13.09
2026-06-08,sv2-269,497689,Holofoil,68.12,65.0,82.35,526.96,67.75
2026-06-08,sv3pt5-151,516566,Holofoil,9.59,5.83,9.42,100.0,7.45
2026-06-08,sv3pt5-199,517045,Holofoil,468.14,387.69,499.97,1000.0,423.12
2026-06-08,sv3pt5-205,517051,Holofoil,33.57,28.5,37.01,166.5,36.33
2026-06-08,sv3pt5-4,502555,Normal,0.19,0.01,0.22,20.0,0.15
2026-06-08,sv3pt5-4,502555,Reverse Holofoil,0.36,0.01,0.39,19.97,0.74
2026-06-08,sv3pt5-6,502558,Holofoil,9.92,4.5,10.62,4321.0,14.25
2026-06-08,sv3pt5-7,502548,Normal,0.3,0.01,0.25,19.52,0.09
2026-06-08,sv3pt5-7,502548,Reverse Holofoil,0.42,0.08,0.4,4321.0,0.46
2026-06-08,sv4pt5-234,535090,Holofoil,332.93,326.0,378.99,1664.65,378.99
2026-06-08,sv4pt5-54,534416,Holofoil,5.53,3.3,5.69,60.0,6.94
2026-06-08,sv8-57,590025,Holofoil,4.91,3.0,5.03,96.95,6.95
2026-06-08,sv8pt5-149,610504,Holofoil,293.31,245.0,366.63,2000.0,
2026-06-08,sv8pt5-155,610510,Holofoil,331.18,297.49,342.5,999.0,
2026-06-08,sv8pt5-156,610511,Holofoil,495.65,500.0,711.1,4321.0,795.6
2026-06-08,sv8pt5-161,610516,Holofoil,1557.92,1450.0,1899.0,5000.0,1773.89
2026-06-08,sv8pt5-167,610522,Holofoil,187.0,176.0,201.54,3009.8,224.99
2026-06-08,sv8pt5-179,610534,Holofoil,71.99,68.49,86.09,999.0,79.99
2026-06-08,sv8pt5-28,610383,Holofoil,2.54,1.4,2.64,4321.0,
2026-06-08,sv8pt5-47,610402,Normal,0.12,0.01,0.15,999.0,0.04
2026-06-08,sv8pt5-47,610402,Reverse Holofoil,0.18,0.01,0.2,999.0,0.1
2026-06-08,sv8pt5-59,610414,Holofoil,0.46,0.05,0.4,4321.0,0.97
2026-06-08,sv8pt5-59,610414,Reverse Holofoil,0.53,0.1,0.52,4321.0,
2026-06-08,sv8pt5-60,610415,Holofoil,7.43,5.3,8.45,5000.0,10.45
2026-06-08,svp-085,518861,Normal,985.24,971.25,1320.0,6999.13,1499.99
2026-06-08,swsh11-186,284137,Holofoil,796.3,820.99,997.89,3981.5,988.5
2026-06-08,swsh12-186,451834,Holofoil,514.04,518.0,644.08,3760.91,634.82
2026-06-08,swsh12pt5gg-GG69,478100,Holofoil,383.56,378.0,457.45,1864.98,399.99
2026-06-08,swsh35-25,223018,Normal,0.21,0.05,0.21,19.98,
2026-06-08,swsh35-25,223018,Reverse Holofoil,0.13,0.1,0.28,19.98,
2026-06-08,swsh35-74,223073,Holofoil,198.74,192.38,255.48,2300.0,233.47
2026-06-08,swsh45sv-SV107,232496,Holofoil,148.43,120.85,185.74,999.99,134.82
2026-06-08,swsh7-204,246693,Holofoil,34.64,32.77,43.3,289.9,47.95
2026-06-08,swsh7-205,246696,Holofoil,391.03,380.0,447.5,599.69,569.8
2026-06-08,swsh7-208,246755,Holofoil,37.67,40.0,44.99,270.1,61.93
2026-06-08,swsh7-209,246756,Holofoil,291.59,290.0,364.5,1229.5,349.89
2026-06-08,swsh7-211,246702,Holofoil,56.04,55.0,62.61,450.0,60.25
2026-06-08,swsh7-212,246704,Holofoil,383.79,414.0,599.67,4249.73,459.99
2026-06-08,swsh7-215,246723,Holofoil,2181.59,1920.0,2533.96,6000.0,2527.91
2026-06-08,swsh7-218,246733,Holofoil,980.93,849.99,1199.0,1749.0,1494.69
2026-06-08,swsh7-41,246753,Holofoil,8.57,5.0,9.58,24.97,14.07
2026-06-08,swsh7-65,246690,Holofoil,15.72,13.17,16.0,500.0,18.79
2026-06-08,swsh7-75,246701,Holofoil,18.73,15.0,20.0,141.86,19.99
2026-06-08,swsh7-8,246691,Holofoil,10.25,5.01,10.82,100.0,16.69
2026-06-08,swsh8-271,253266,Holofoil,944.49,799.69,1000.0,4722.45,1163.7
2026-06-08,swsh9-154,263873,Holofoil,353.36,289.5,408.18,1500.0,289.75
2026-06-09,base1-15,42355,Holofoil,151.66,90.0,157.82,1085.38,180.0
2026-06-09,base1-16,42356,Holofoil,54.88,27.0,45.0,129.96,79.98
2026-06-09,base1-2,42360,Holofoil,231.71,149.0,249.99,9999.0,199.99
2026-06-09,base1-4,42382,Holofoil,614.49,499.0,699.95,1500.0,1499.09
2026-06-09,base1-58,42402,Normal,7.68,1.95,5.0,9999.0,7.68
2026-06-09,cel25c-4,250320,Holofoil,208.82,156.9,224.99,2999.99,172.59
2026-06-09,gym2-2,83861,1st Edition Holofoil,894.61,696.69,1499.99,2140.0,
2026-06-09,gym2-2,83861,Unlimited Holofoil,534.04,500.0,650.0,1499.99,539.95
2026-06-09,neo1-9,86903,1st Edition Holofoil,1599.98,1300.0,8000.0,10000.0,
2026-06-09,neo1-9,86903,Unlimited Holofoil,511.14,300.0,399.99,615.74,
2026-06-09,sl-151-bundle,502000,Normal,197.75,190.0,225.0,2999.99,
2026-06-09,sl-151-etb,503313,Normal,607.05,599.0,700.0,1787.01,
2026-06-09,sl-151-upc,502005,Normal,1071.27,1049.99,1254.5,35000.0,
2026-06-09,sl-ar-box,265519,Normal,412.52,425.0,475.5,900.0,
2026-06-09,sl-base-box,185731,Normal,,100000.0,100000.0,100000.0,
2026-06-09,sl-bs-box,256141,Normal,619.34,647.0,725.0,5000.0,
2026-06-09,sl-cel-upc,245140,Normal,1292.33,1319.0,1934.84,200000.0,
2026-06-09,sl-champ-etb,218791,Normal,242.92,209.0,250.0,650.0,
2026-06-09,sl-cz-etb,453470,Normal,349.79,335.0,427.99,1000.0,
2026-06-09,sl-dr-box,624679,Normal,596.86,580.0,653.0,2185.0,
2026-06-09,sl-evs-box,242436,Normal,2715.14,2745.0,3000.0,12000.0,
2026-06-09,sl-evs-etb,243721,Normal,913.46,1198.99,1200.5,3499.98,
2026-06-09,sl-fs-box,247654,Normal,1134.67,1020.0,1294.99,6500.0,
2026-06-09,sl-hf-etb,194729,Normal,551.94,539.0,675.0,9999.98,
2026-06-09,sl-jp-151,565243,Normal,348.62,337.99,398.89,599.99,
2026-06-09,sl-jp-terastal,603428,Normal,123.99,118.4,148.5,250.0,
2026-06-09,sl-jt-box,610931,Normal,297.91,264.98,300.0,551.0,
2026-06-09,sl-lo-box,277324,Normal,806.95,770.0,899.0,2500.0,
2026-06-09,sl-me1-box,644298,Normal,313.14,309.99,338.21,999.99,
2026-06-09,sl-obf-box,501257,Normal,374.56,374.56,429.99,1000.0,
2026-06-09,sl-pe-etb,593355,Normal,165.68,160.0,200.0,2000.0,
2026-06-09,sl-pe-spc,622770,Normal,287.63,286.0,382.45,1500.0,
2026-06-09,sl-pf-etb,528040,Normal,501.2,464.0,590.0,800.0,
2026-06-09,sl-phf-box,654137,Normal,447.66,400.0,496.0,1000.0,
2026-06-09,sl-shf-etb,228821,Normal,150.35,134.74,197.48,500.0,
2026-06-09,sl-ss-box,565606,Normal,287.23,268.55,336.0,4999.99,
2026-06-09,sl-st-box,283389,Normal,551.3,550.0,599.97,1000.0,
2026-06-09,sl-tf-box,536225,Normal,333.64,320.0,349.99,599.99,
2026-06-09,sv2-185,497557,Normal,0.32,0.03,0.33,22.0,
2026-06-09,sv2-185,497557,Reverse Holofoil,0.66,0.2,0.74,17.9,0.4
2026-06-09,sv2-254,497669,Holofoil,11.12,9.0,12.5,112.22,13.89
2026-06-09,sv2-269,497689,Holofoil,68.38,65.0,80.58,526.88,67.75
2026-06-09,sv3pt5-151,516566,Holofoil,9.36,5.99,9.5,100.0,7.45
2026-06-09,sv3pt5-199,517045,Holofoil,489.28,380.37,500.0,1000.0,423.12
2026-06-09,sv3pt5-205,517051,Holofoil,33.49,28.5,36.96,167.4,36.33
2026-06-09,sv3pt5-4,502555,Normal,0.2,0.01,0.22,20.0,0.15
2026-06-09,sv3pt5-4,502555,Reverse Holofoil,0.35,0.1,0.37,19.97,0.74
2026-06-09,sv3pt5-6,502558,Holofoil,10.33,4.5,10.75,4321.0,14.24
2026-06-09,sv3pt5-7,502548,Normal,0.33,0.05,0.26,19.52,
2026-06-09,sv3pt5-7,502548,Reverse Holofoil,0.39,0.08,0.4,4321.0,0.46
2026-06-09,sv4pt5-234,535090,Holofoil,331.37,325.0,378.99,1656.85,378.99
2026-06-09,sv4pt5-54,534416,Holofoil,5.43,3.3,5.55,60.0,6.46
2026-06-09,sv8-57,590025,Holofoil,4.37,2.99,5.0,96.95,6.3
2026-06-09,sv8pt5-149,610504,Holofoil,293.31,245.0,350.0,2000.0,
2026-06-09,sv8pt5-155,610510,Holofoil,334.67,294.5,349.99,999.0,
2026-06-09,sv8pt5-156,610511,Holofoil,502.86,503.0,795.6,4321.0,750.0
2026-06-09,sv8pt5-161,610516,Holofoil,1557.92,1419.96,1939.49,5000.0,1773.89
2026-06-09,sv8pt5-167,610522,Holofoil,189.4,176.0,206.45,3009.8,224.99
2026-06-09,sv8pt5-179,610534,Holofoil,72.2,68.49,89.48,999.0,
2026-06-09,sv8pt5-28,610383,Holofoil,2.5,1.4,2.75,4321.0,
2026-06-09,sv8pt5-47,610402,Normal,0.12,0.01,0.15,999.0,0.04
2026-06-09,sv8pt5-47,610402,Reverse Holofoil,0.18,0.01,0.2,999.0,0.1
2026-06-09,sv8pt5-59,610414,Holofoil,0.47,0.05,0.41,4321.0,0.97
2026-06-09,sv8pt5-59,610414,Reverse Holofoil,0.56,0.1,0.54,4321.0,
2026-06-09,sv8pt5-60,610415,Holofoil,7.5,5.3,8.75,5000.0,7.88
2026-06-09,svp-085,518861,Normal,983.63,971.25,1320.0,6999.05,1499.99
2026-06-09,swsh11-186,284137,Holofoil,812.22,820.99,989.09,3981.5,988.49
2026-06-09,swsh12-186,451834,Holofoil,517.99,518.0,649.99,3760.83,638.17
2026-06-09,swsh12pt5gg-GG69,478100,Holofoil,395.84,380.0,457.44,1864.98,399.99
2026-06-09,swsh35-25,223018,Normal,0.2,0.05,0.21,19.98,
2026-06-09,swsh35-25,223018,Reverse Holofoil,0.12,0.1,0.28,19.98,
2026-06-09,swsh35-74,223073,Holofoil,198.74,192.38,260.96,2300.0,233.47
2026-06-09,swsh45sv-SV107,232496,Holofoil,149.44,120.85,185.61,999.99,134.82
2026-06-09,swsh7-204,246693,Holofoil,34.64,32.77,46.45,289.9,47.95
2026-06-09,swsh7-205,246696,Holofoil,396.94,384.0,395.0,599.69,586.32
2026-06-09,swsh7-208,246755,Holofoil,37.67,34.5,44.99,270.1,44.99
2026-06-09,swsh7-209,246756,Holofoil,291.59,290.0,369.0,1229.5,349.89
2026-06-09,swsh7-211,246702,Holofoil,56.04,49.49,60.25,450.0,60.25
2026-06-09,swsh7-212,246704,Holofoil,383.79,414.0,561.7,4249.73,459.99
2026-06-09,swsh7-215,246723,Holofoil,2261.15,1920.0,2526.45,6000.0,2527.91
2026-06-09,swsh7-218,246733,Holofoil,1016.89,845.0,1199.0,1749.0,1494.69
2026-06-09,swsh7-41,246753,Holofoil,8.55,5.0,9.5,24.97,19.94
2026-06-09,swsh7-65,246690,Holofoil,15.65,13.17,16.0,500.0,18.79
2026-06-09,swsh7-75,246701,Holofoil,18.63,15.0,20.0,141.86,19.99
2026-06-09,swsh7-8,246691,Holofoil,10.57,5.01,10.7,100.0,9.3
2026-06-09,swsh8-271,253266,Holofoil,944.49,799.69,1029.15,4722.45,1163.7
2026-06-09,swsh9-154,263873,Holofoil,353.36,285.0,403.18,1500.0,289.75
2026-06-10,base1-15,42355,Holofoil,152.98,90.0,133.71,1085.34,180.0
2026-06-10,base1-16,42356,Holofoil,53.88,27.0,44.9,129.8,44.62
2026-06-10,base1-2,42360,Holofoil,226.28,160.0,235.0,9999.0,199.99
2026-06-10,base1-4,42382,Holofoil,627.74,499.0,684.42,1500.0,1499.09
2026-06-10,base1-58,42402,Normal,7.54,1.5,5.0,9999.0,5.24
2026-06-10,cel25c-4,250320,Holofoil,208.36,156.9,217.86,2999.99,172.59
2026-06-10,gym2-2,83861,1st Edition Holofoil,894.61,696.69,1499.99,2140.0,
2026-06-10,gym2-2,83861,Unlimited Holofoil,534.04,539.95,650.0,1499.99,539.95
2026-06-10,neo1-9,86903,1st Edition Holofoil,1599.98,1300.0,8000.0,10000.0,
2026-06-10,neo1-9,86903,Unlimited Holofoil,511.14,282.47,394.65,615.74,
2026-06-10,sl-151-bundle,502000,Normal,197.18,187.99,225.0,2999.99,
2026-06-10,sl-151-etb,503313,Normal,604.01,590.0,699.99,1787.01,
2026-06-10,sl-151-upc,502005,Normal,1071.27,1034.99,1254.5,35000.0,
2026-06-10,sl-ar-box,265519,Normal,412.52,425.0,476.0,900.0,
2026-06-10,sl-base-box,185731,Normal,,100000.0,100000.0,100000.0,
2026-06-10,sl-bs-box,256141,Normal,619.34,647.0,725.0,5000.0,
2026-06-10,sl-cel-upc,245140,Normal,1292.33,1319.0,1934.84,200000.0,
2026-06-10,sl-champ-etb,218791,Normal,241.19,227.95,250.0,650.0,
2026-06-10,sl-cz-etb,453470,Normal,349.79,335.0,425.98,1000.0,
2026-06-10,sl-dr-box,624679,Normal,594.59,580.0,659.98,2185.0,
2026-06-10,sl-evs-box,242436,Normal,2715.14,2500.0,3000.0,12000.0,
2026-06-10,sl-evs-etb,243721,Normal,913.46,1198.99,1200.5,3499.98,
2026-06-10,sl-fs-box,247654,Normal,1118.07,1047.99,1250.0,6500.0,
2026-06-10,sl-hf-etb,194729,Normal,551.94,539.0,699.99,9999.98,
2026-06-10,sl-jp-151,565243,Normal,347.1,337.99,398.56,599.99,
2026-06-10,sl-jp-terastal,603428,Normal,126.34,123.0,150.0,250.0,
2026-06-10,sl-jt-box,610931,Normal,296.44,264.98,305.0,558.43,
2026-06-10,sl-lo-box,277324,Normal,806.95,760.99,916.5,2500.0,
2026-06-10,sl-me1-box,644298,Normal,311.86,309.99,339.49,999.99,
2026-06-10,sl-obf-box,501257,Normal,386.17,375.0,429.99,1000.0,
2026-06-10,sl-pe-etb,593355,Normal,167.18,157.99,200.0,2000.0,
2026-06-10,sl-pe-spc,622770,Normal,293.54,285.0,390.0,1500.0,
2026-06-10,sl-pf-etb,528040,Normal,497.96,459.99,588.79,800.0,
2026-06-10,sl-phf-box,654137,Normal,447.67,400.0,498.0,1000.0,
2026-06-10,sl-shf-etb,228821,Normal,150.24,134.74,199.97,500.0,
2026-06-10,sl-ss-box,565606,Normal,288.39,268.55,334.23,4999.99,
2026-06-10,sl-st-box,283389,Normal,554.9,550.0,592.47,1000.0,
2026-06-10,sl-tf-box,536225,Normal,334.04,320.0,347.49,599.99,
2026-06-10,sv2-185,497557,Normal,0.31,0.01,0.32,22.0,
2026-06-10,sv2-185,497557,Reverse Holofoil,0.67,0.2,0.73,17.86,0.4
2026-06-10,sv2-254,497669,Holofoil,11.0,9.0,12.5,112.22,12.74
2026-06-10,sv2-269,497689,Holofoil,68.42,65.0,80.03,526.84,67.75
2026-06-10,sv3pt5-151,516566,Holofoil,9.04,5.99,9.4,100.0,10.05
2026-06-10,sv3pt5-199,517045,Holofoil,489.6,380.37,500.0,1000.0,423.12
2026-06-10,sv3pt5-205,517051,Holofoil,33.9,28.5,37.1,168.65,31.4
2026-06-10,sv3pt5-4,502555,Normal,0.18,0.01,0.22,20.0,0.15
2026-06-10,sv3pt5-4,502555,Reverse Holofoil,0.37,0.1,0.38,19.97,0.75
2026-06-10,sv3pt5-6,502558,Holofoil,10.41,5.3,10.97,4321.0,10.25
2026-06-10,sv3pt5-7,502548,Normal,0.3,0.05,0.27,19.52,0.23
2026-06-10,sv3pt5-7,502548,Reverse Holofoil,0.37,0.08,0.38,4321.0,0.46
2026-06-10,sv4pt5-234,535090,Holofoil,336.93,324.0,377.19,1684.65,395.24
2026-06-10,sv4pt5-54,534416,Holofoil,5.4,3.3,5.5,60.0,4.48
2026-06-10,sv8-57,590025,Holofoil,4.39,2.99,5.0,49.57,4.55
2026-06-10,sv8pt5-149,610504,Holofoil,291.39,245.0,349.67,2000.0,
2026-06-10,sv8pt5-155,610510,Holofoil,332.73,294.5,349.99,999.0,
2026-06-10,sv8pt5-156,610511,Holofoil,502.98,525.0,760.46,4321.0,797.68
2026-06-10,sv8pt5-161,610516,Holofoil,1557.92,1400.0,1849.5,5000.0,1773.89
2026-06-10,sv8pt5-167,610522,Holofoil,189.4,176.0,207.5,3009.8,224.95
2026-06-10,sv8pt5-179,610534,Holofoil,72.02,70.0,88.4,999.0,
2026-06-10,sv8pt5-28,610383,Holofoil,2.4,1.0,2.74,4321.0,
2026-06-10,sv8pt5-47,610402,Normal,0.09,0.01,0.15,999.0,0.03
2026-06-10,sv8pt5-47,610402,Reverse Holofoil,0.17,0.01,0.2,999.0,0.01
2026-06-10,sv8pt5-59,610414,Holofoil,0.51,0.05,0.43,4321.0,
2026-06-10,sv8pt5-59,610414,Reverse Holofoil,0.55,0.14,0.55,4321.0,
2026-06-10,sv8pt5-60,610415,Holofoil,7.28,5.3,8.54,5000.0,10.49
2026-06-10,svp-085,518861,Normal,1019.36,990.25,1360.0,6999.01,1999.88
2026-06-10,swsh11-186,284137,Holofoil,823.44,820.99,903.09,4117.2,988.48
2026-06-10,swsh12-186,451834,Holofoil,518.75,517.99,649.99,3760.79,680.0
2026-06-10,swsh12pt5gg-GG69,478100,Holofoil,395.84,380.0,457.39,1864.82,399.99
2026-06-10,swsh35-25,223018,Normal,0.2,0.05,0.21,19.98,
2026-06-10,swsh35-25,223018,Reverse Holofoil,0.12,0.1,0.29,19.98,
2026-06-10,swsh35-74,223073,Holofoil,198.74,219.99,269.99,2300.0,233.47
2026-06-10,swsh45sv-SV107,232496,Holofoil,149.44,120.85,183.51,999.99,134.82
2026-06-10,swsh7-204,246693,Holofoil,34.73,32.77,44.13,289.9,47.95
2026-06-10,swsh7-205,246696,Holofoil,396.94,384.0,400.2,599.69,595.21
2026-06-10,swsh7-208,246755,Holofoil,37.22,30.29,44.26,270.1,44.99
2026-06-10,swsh7-209,246756,Holofoil,293.43,295.08,359.99,1229.5,349.88
2026-06-10,swsh7-211,246702,Holofoil,56.2,49.49,60.24,450.0,60.24
2026-06-10,swsh7-212,246704,Holofoil,390.79,420.0,563.15,4249.73,426.24
2026-06-10,swsh7-215,246723,Holofoil,2261.15,1920.0,2527.91,6000.0,2527.91
2026-06-10,swsh7-218,246733,Holofoil,1016.89,544.28,1150.0,1749.0,1494.69
2026-06-10,swsh7-41,246753,Holofoil,8.55,5.0,9.45,24.97,7.49
2026-06-10,swsh7-65,246690,Holofoil,15.56,12.95,15.99,500.0,14.99
2026-06-10,swsh7-75,246701,Holofoil,18.73,15.0,20.2,141.86,18.74
2026-06-10,swsh7-8,246691,Holofoil,10.48,5.01,10.52,100.0,9.3
2026-06-10,swsh8-271,253266,Holofoil,979.95,799.69,1029.15,4722.45,944.99
2026-06-10,swsh9-154,263873,Holofoil,353.36,258.73,403.18,1500.0,293.62
2026-06-11,base1-15,42355,Holofoil,154.77,90.0,145.19,1199.0,180.0
2026-06-11,base1-16,42356,Holofoil,53.88,27.0,42.0,129.78,79.98
2026-06-11,base1-2,42360,Holofoil,230.0,160.0,219.17,9999.0,199.99
2026-06-11,base1-4,42382,Holofoil,619.22,499.0,699.95,1500.0,1499.09
2026-06-11,base1-58,42402,Normal,7.24,1.95,5.0,9999.0,7.31
2026-06-11,cel25c-4,250320,Holofoil,209.18,156.9,224.99,2999.99,172.59
2026-06-11,gym2-2,83861,1st Edition Holofoil,894.61,696.69,1499.99,2140.0,
2026-06-11,gym2-2,83861,Unlimited Holofoil,534.04,539.95,650.0,1499.99,539.95
2026-06-11,neo1-9,86903,1st Edition Holofoil,1599.98,1300.0,8000.0,10000.0,
2026-06-11,neo1-9,86903,Unlimited Holofoil,511.14,283.17,400.0,615.74,
2026-06-11,sl-151-bundle,502000,Normal,194.5,189.0,225.0,2999.99,
2026-06-11,sl-151-etb,503313,Normal,602.77,584.0,700.0,1787.01,
2026-06-11,sl-151-upc,502005,Normal,1053.4,1030.0,1259.0,35000.0,
2026-06-11,sl-ar-box,265519,Normal,412.52,425.0,475.5,900.0,
2026-06-11,sl-base-box,185731,Normal,,100000.0,100000.0,100000.0,
2026-06-11,sl-bs-box,256141,Normal,619.34,647.0,725.0,5000.0,
2026-06-11,sl-cel-upc,245140,Normal,1297.09,1380.0,1969.69,200000.0,
2026-06-11,sl-champ-etb,218791,Normal,241.19,227.95,255.0,650.0,
2026-06-11,sl-cz-etb,453470,Normal,347.39,335.0,425.0,1000.0,
2026-06-11,sl-dr-box,624679,Normal,594.91,580.0,655.24,2185.0,
2026-06-11,sl-evs-box,242436,Normal,2715.14,2698.0,3000.0,12000.0,
2026-06-11,sl-evs-etb,243721,Normal,913.46,1100.0,1198.99,3499.98,
2026-06-11,sl-fs-box,247654,Normal,1128.07,965.0,1250.0,6500.0,
2026-06-11,sl-hf-etb,194729,Normal,551.94,539.0,699.99,9999.98,
2026-06-11,sl-jp-151,565243,Normal,347.1,337.99,390.0,599.99,
2026-06-11,sl-jp-terastal,603428,Normal,126.86,99.99,150.0,250.0,
2026-06-11,sl-jt-box,610931,Normal,298.38,264.98,307.99,558.43,
2026-06-11,sl-lo-box,277324,Normal,806.95,750.0,934.99,2500.0,
2026-06-11,sl-me1-box,644298,Normal,310.75,305.0,340.0,999.99,
2026-06-11,sl-obf-box,501257,Normal,386.66,375.0,425.0,1000.0,
2026-06-11,sl-pe-etb,593355,Normal,166.64,155.0,200.0,2000.0,
2026-06-11,sl-pe-spc,622770,Normal,297.25,299.0,390.0,1500.0,
2026-06-11,sl-pf-etb,528040,Normal,492.71,464.0,589.81,800.0,
2026-06-11,sl-phf-box,654137,Normal,421.8,400.0,497.0,1000.0,
2026-06-11,sl-shf-etb,228821,Normal,149.24,134.74,199.97,500.0,
2026-06-11,sl-ss-box,565606,Normal,288.05,268.55,349.49,4999.99,
2026-06-11,sl-st-box,283389,Normal,557.22,550.0,592.47,1000.0,
2026-06-11,sl-tf-box,536225,Normal,333.94,320.0,349.99,599.99,
2026-06-11,sv2-185,497557,Normal,0.3,0.01,0.31,22.0,
2026-06-11,sv2-185,497557,Reverse Holofoil,0.67,0.2,0.74,17.84,0.45
2026-06-11,sv2-254,497669,Holofoil,11.1,9.0,12.5,112.22,12.6
2026-06-11,sv2-269,497689,Holofoil,68.45,62.67,78.64,526.82,67.75
2026-06-11,sv3pt5-151,516566,Holofoil,8.44,5.99,9.26,100.0,10.0
2026-06-11,sv3pt5-199,517045,Holofoil,487.0,380.37,500.0,1000.0,423.12
2026-06-11,sv3pt5-205,517051,Holofoil,33.96,28.5,37.41,170.2,31.4
2026-06-11,sv3pt5-4,502555,Normal,0.2,0.01,0.22,20.0,0.15
2026-06-11,sv3pt5-4,502555,Reverse Holofoil,0.38,0.1,0.38,19.97,0.75
2026-06-11,sv3pt5-6,502558,Holofoil,10.19,5.3,10.75,4321.0,7.98
2026-06-11,sv3pt5-7,502548,Normal,0.3,0.05,0.28,19.52,0.23
2026-06-11,sv3pt5-7,502548,Reverse Holofoil,0.39,0.07,0.39,4321.0,0.46
2026-06-11,sv4pt5-234,535090,Holofoil,336.93,324.0,383.35,1684.65,395.2
2026-06-11,sv4pt5-54,534416,Holofoil,5.5,3.3,5.5,60.0,5.08
2026-06-11,sv8-57,590025,Holofoil,4.49,2.87,5.0,49.55,4.19
2026-06-11,sv8pt5-149,610504,Holofoil,291.39,245.0,345.24,2000.0,
2026-06-11,sv8pt5-155,610510,Holofoil,334.73,294.5,349.99,999.0,
2026-06-11,sv8pt5-156,610511,Holofoil,502.98,525.0,797.69,4321.0,797.69
2026-06-11,sv8pt5-161,610516,Holofoil,1557.92,1229.81,1849.5,5000.0,1773.89
2026-06-11,sv8pt5-167,610522,Holofoil,189.03,179.99,210.04,3009.8,224.95
2026-06-11,sv8pt5-179,610534,Holofoil,71.79,68.57,83.92,999.0,
2026-06-11,sv8pt5-28,610383,Holofoil,2.14,1.4,2.66,4321.0,
2026-06-11,sv8pt5-47,610402,Normal,0.09,0.01,0.15,999.0,0.02
2026-06-11,sv8pt5-47,610402,Reverse Holofoil,0.19,0.01,0.2,999.0,0.01
2026-06-11,sv8pt5-59,610414,Holofoil,0.42,0.05,0.42,4321.0,
2026-06-11,sv8pt5-59,610414,Reverse Holofoil,0.58,0.14,0.55,4321.0,
2026-06-11,sv8pt5-60,610415,Holofoil,7.29,6.29,8.54,5000.0,7.12
2026-06-11,svp-085,518861,Normal,1011.36,1043.0,1499.99,6998.99,1999.88
2026-06-11,swsh11-186,284137,Holofoil,839.36,820.99,901.55,4196.8,988.48
2026-06-11,swsh12-186,451834,Holofoil,515.83,517.99,650.0,3760.77,680.0
2026-06-11,swsh12pt5gg-GG69,478100,Holofoil,395.84,380.0,444.72,1864.8,399.99
2026-06-11,swsh35-25,223018,Normal,0.2,0.05,0.21,19.98,
2026-06-11,swsh35-25,223018,Reverse Holofoil,0.14,0.1,0.29,19.98,
2026-06-11,swsh35-74,223073,Holofoil,198.74,215.0,249.42,2300.0,233.47
2026-06-11,swsh45sv-SV107,232496,Holofoil,146.62,92.56,178.02,999.99,92.56
2026-06-11,swsh7-204,246693,Holofoil,34.73,32.77,42.2,289.9,47.95
2026-06-11,swsh7-205,246696,Holofoil,393.63,357.45,397.17,599.69,590.24
2026-06-11,swsh7-208,246755,Holofoil,37.22,30.29,43.71,270.1,44.99
2026-06-11,swsh7-209,246756,Holofoil,293.43,295.08,359.97,1229.5,349.88
2026-06-11,swsh7-211,246702,Holofoil,56.2,49.49,60.24,450.0,60.24
2026-06-11,swsh7-212,246704,Holofoil,390.79,420.0,523.22,4249.73,499.98
2026-06-11,swsh7-215,246723,Holofoil,2261.15,1920.0,2527.91,6000.0,2527.91
2026-06-11,swsh7-218,246733,Holofoil,1062.96,849.99,1494.69,1749.0,1494.69
2026-06-11,swsh7-41,246753,Holofoil,8.22,5.0,9.3,24.97,8.49
2026-06-11,swsh7-65,246690,Holofoil,16.1,11.48,16.0,500.0,18.98
2026-06-11,swsh7-75,246701,Holofoil,18.62,15.0,20.3,141.86,18.74
2026-06-11,swsh7-8,246691,Holofoil,10.86,5.01,10.81,100.0,9.3
2026-06-11,swsh8-271,253266,Holofoil,979.95,799.69,1100.97,4899.75,944.99
2026-06-11,swsh9-154,263873,Holofoil,356.51,258.73,400.0,1500.0,293.62
2026-06-12,base1-15,42355,Holofoil,154.77,99.61,157.82,1199.0,180.0
2026-06-12,base1-16,42356,Holofoil,53.88,27.0,44.9,129.96,79.98
2026-06-12,base1-2,42360,Holofoil,230.0,160.0,220.0,9999.0,199.99
2026-06-12,base1-4,42382,Holofoil,619.22,505.55,699.99,1500.0,1499.09
2026-06-12,base1-58,42402,Normal,7.21,1.95,5.0,9999.0,7.19
2026-06-12,cel25c-4,250320,Holofoil,209.18,156.9,221.36,2999.99,172.59
2026-06-12,gym2-2,83861,1st Edition Holofoil,894.61,696.69,1499.99,2140.0,
2026-06-12,gym2-2,83861,Unlimited Holofoil,534.04,539.95,1201.29,1499.99,539.95
2026-06-12,neo1-9,86903,1st Edition Holofoil,1599.98,1300.0,8000.0,10000.0,
2026-06-12,neo1-9,86903,Unlimited Holofoil,511.14,283.17,399.99,615.74,
2026-06-12,sl-151-bundle,502000,Normal,193.87,181.21,224.69,2999.99,
2026-06-12,sl-151-etb,503313,Normal,598.09,598.99,680.0,1787.01,
