date,asset_id,product_id,subtype,market,low,mid,high,direct_low
2025-04-08,swsh35-74,223073,Holofoil,211.91,160.0,245.69,1500.0,240.99
2025-04-08,swsh45sv-SV107,232496,Holofoil,118.53,95.02,130.65,349.95,118.99
2025-04-08,swsh7-204,246693,Holofoil,29.79,26.0,35.0,100.0,38.21
2025-04-08,swsh7-205,246696,Holofoil,425.33,350.0,466.49,751.63,419.99
2025-04-08,swsh7-208,246755,Holofoil,25.67,22.07,29.99,48.95,29.98
2025-04-08,swsh7-209,246756,Holofoil,380.76,325.0,398.99,799.99,360.19
2025-04-08,swsh7-211,246702,Holofoil,44.22,36.99,49.0,130.0,48.98
2025-04-08,swsh7-212,246704,Holofoil,426.37,325.99,469.99,1000.0,469.89
2025-04-08,swsh7-215,246723,Holofoil,1723.02,1273.0,1800.0,2698.05,1728.94
2025-04-08,swsh7-218,246733,Holofoil,801.77,644.99,799.98,1416.8,799.96
2025-04-08,swsh7-41,246753,Holofoil,5.5,3.9,5.55,89.0,8.24
2025-04-08,swsh7-65,246690,Holofoil,8.92,6.0,10.0,500.0,13.05
2025-04-08,swsh7-75,246701,Holofoil,9.87,7.73,10.48,50.0,11.7
2025-04-08,swsh7-8,246691,Holofoil,6.3,3.9,6.05,50.0,5.0
2025-04-08,swsh8-271,253266,Holofoil,642.78,579.53,700.0,1799.0,609.99
2025-04-08,swsh9-154,263873,Holofoil,214.63,175.0,229.81,1500.0,224.86
2025-04-09,base1-15,42355,Holofoil,126.03,65.0,117.96,300.0,101.76
2025-04-09,base1-16,42356,Holofoil,40.55,20.37,33.67,4320.99,4320.99
2025-04-09,base1-2,42360,Holofoil,166.34,84.99,149.87,267.46,99.99
2025-04-09,base1-4,42382,Holofoil,460.36,288.99,460.14,1000.0,
2025-04-09,base1-58,42402,Normal,3.83,0.49,2.28,9999.0,2.0
2025-04-09,cel25c-4,250320,Holofoil,94.67,88.24,105.0,250.0,101.2
2025-04-09,gym2-2,83861,1st Edition Holofoil,923.15,799.99,874.99,949.99,
2025-04-09,gym2-2,83861,Unlimited Holofoil,337.78,349.0,389.99,599.0,
2025-04-09,neo1-9,86903,1st Edition Holofoil,1251.5,646.43,2950.0,2954.98,
2025-04-09,neo1-9,86903,Unlimited Holofoil,372.95,298.99,364.23,1000.0,
2025-04-09,sl-151-bundle,502000,Normal,64.02,57.99,69.99,250.0,
2025-04-09,sl-151-etb,503313,Normal,208.08,197.98,225.0,4999.99,
2025-04-09,sl-151-upc,502005,Normal,343.74,333.89,399.44,20000.0,
2025-04-09,sl-ar-box,265519,Normal,267.97,259.9,289.99,1999.99,
2025-04-09,sl-bs-box,256141,Normal,289.93,284.99,305.0,999.99,
2025-04-09,sl-cel-upc,245140,Normal,454.75,440.0,500.0,1499.95,
2025-04-09,sl-champ-etb,218791,Normal,119.85,118.0,142.99,399.99,
2025-04-09,sl-cz-etb,453470,Normal,136.9,120.99,140.0,1999.99,
2025-04-09,sl-dr-box,624679,Normal,276.74,274.94,321.59,1500.0,
2025-04-09,sl-evs-box,242436,Normal,1306.97,1345.0,1800.1,9999.99,
2025-04-09,sl-evs-etb,243721,Normal,472.63,480.0,522.49,979.99,
2025-04-09,sl-fs-box,247654,Normal,475.6,470.0,550.0,1199.99,
2025-04-09,sl-hf-etb,194729,Normal,292.06,273.75,299.99,999.98,
2025-04-09,sl-jp-151,565243,Normal,157.18,150.0,164.82,399.99,
2025-04-09,sl-jp-terastal,603428,Normal,114.86,108.99,120.0,175.0,
2025-04-09,sl-jt-box,610931,Normal,230.82,224.0,250.86,600.0,
2025-04-09,sl-lo-box,277324,Normal,390.49,369.94,420.0,1299.99,
2025-04-09,sl-obf-box,501257,Normal,211.82,195.0,248.95,999.99,
2025-04-09,sl-pe-etb,593355,Normal,136.21,124.99,147.36,299.99,
2025-04-09,sl-pe-spc,622770,Normal,418.12,364.1,374.79,458.72,
2025-04-09,sl-pf-etb,528040,Normal,127.68,115.0,130.0,209.98,
2025-04-09,sl-shf-etb,228821,Normal,81.94,69.99,86.0,999.0,
2025-04-09,sl-ss-box,565606,Normal,255.5,250.0,291.27,4999.99,
2025-04-09,sl-st-box,283389,Normal,270.03,271.97,300.0,1199.99,
2025-04-09,sl-tf-box,536225,Normal,195.97,194.0,205.0,400.0,
2025-04-09,sv2-185,497557,Normal,0.3,0.01,0.32,4.99,
2025-04-09,sv2-185,497557,Reverse Holofoil,1.87,0.2,1.25,9.99,5.99
2025-04-09,sv2-254,497669,Holofoil,20.61,14.99,20.7,100.0,29.95
2025-04-09,sv2-269,497689,Holofoil,65.66,59.0,71.0,259.99,74.98
2025-04-09,sv3pt5-151,516566,Holofoil,6.24,4.72,7.99,40.0,6.34
2025-04-09,sv3pt5-199,517045,Holofoil,229.59,198.69,275.0,1000.0,233.73
2025-04-09,sv3pt5-205,517051,Holofoil,11.38,8.31,14.41,50.0,14.9
2025-04-09,sv3pt5-4,502555,Normal,0.11,0.01,0.15,4.95,0.15
2025-04-09,sv3pt5-4,502555,Reverse Holofoil,0.23,0.08,0.26,10.0,0.2
2025-04-09,sv3pt5-6,502558,Holofoil,5.23,2.0,5.39,26.0,5.89
2025-04-09,sv3pt5-7,502548,Normal,0.1,0.01,0.15,15.0,0.12
2025-04-09,sv3pt5-7,502548,Reverse Holofoil,0.14,0.01,0.25,4.95,0.18
2025-04-09,sv4pt5-234,535090,Holofoil,197.81,170.0,199.97,499.98,189.15
2025-04-09,sv4pt5-54,534416,Holofoil,2.46,1.4,2.99,45.0,3.14
2025-04-09,sv8-57,590025,Holofoil,5.93,4.0,7.05,50.0,8.51
2025-04-09,sv8pt5-149,610504,Holofoil,387.92,319.01,408.91,799.95,550.0
2025-04-09,sv8pt5-155,610510,Holofoil,415.57,350.0,417.62,899.95,
2025-04-09,sv8pt5-156,610511,Holofoil,480.39,420.0,506.25,899.95,512.5
2025-04-09,sv8pt5-161,610516,Holofoil,1447.68,1325.0,1470.0,3000.0,1469.99
2025-04-09,sv8pt5-167,610522,Holofoil,232.38,220.0,235.0,367.58,
2025-04-09,sv8pt5-179,610534,Holofoil,71.28,64.69,81.0,270.0,
2025-04-09,sv8pt5-28,610383,Holofoil,1.7,0.8,1.86,20.0,2.97
2025-04-09,sv8pt5-47,610402,Normal,0.04,0.01,0.1,10.0,0.01
2025-04-09,sv8pt5-47,610402,Reverse Holofoil,0.1,0.01,0.13,4.95,0.09
2025-04-09,sv8pt5-59,610414,Holofoil,0.34,0.04,0.44,35.0,0.49
2025-04-09,sv8pt5-59,610414,Reverse Holofoil,0.66,0.19,1.0,25.0,1.0
2025-04-09,sv8pt5-60,610415,Holofoil,6.93,5.5,9.0,89.99,6.88
2025-04-09,svp-085,518861,Normal,348.22,329.9,379.02,750.0,329.9
2025-04-09,swsh11-186,284137,Holofoil,624.31,449.99,676.65,1269.69,689.45
2025-04-09,swsh12-186,451834,Holofoil,283.95,270.0,318.09,699.95,272.97
2025-04-09,swsh12pt5gg-GG69,478100,Holofoil,186.38,164.99,201.71,100000.0,207.99
2025-04-09,swsh35-25,223018,Normal,0.11,0.01,0.19,1.25,
2025-04-09,swsh35-25,223018,Reverse Holofoil,0.32,0.09,0.3,2.0,
2025-04-09,swsh35-74,223073,Holofoil,207.61,160.0,246.52,1500.0,216.22
2025-04-09,swsh45sv-SV107,232496,Holofoil,118.53,95.02,130.0,349.95,128.05
2025-04-09,swsh7-204,246693,Holofoil,29.79,26.0,34.64,100.0,42.88
2025-04-09,swsh7-205,246696,Holofoil,421.85,350.0,466.49,751.57,419.99
2025-04-09,swsh7-208,246755,Holofoil,25.67,22.07,29.99,48.95,31.27
2025-04-09,swsh7-209,246756,Holofoil,377.75,325.0,398.99,799.99,360.19
2025-04-09,swsh7-211,246702,Holofoil,44.22,34.99,49.0,130.0,48.98
2025-04-09,swsh7-212,246704,Holofoil,426.37,320.0,465.18,1000.0,465.17
2025-04-09,swsh7-215,246723,Holofoil,1723.02,1272.99,1840.0,2713.8,1728.94
2025-04-09,swsh7-218,246733,Holofoil,801.77,640.0,799.97,1416.74,799.96
2025-04-09,swsh7-41,246753,Holofoil,5.87,3.9,5.68,89.0,9.99
2025-04-09,swsh7-65,246690,Holofoil,9.31,7.67,10.0,500.0,13.57
2025-04-09,swsh7-75,246701,Holofoil,10.32,7.73,10.43,50.0,12.69
2025-04-09,swsh7-8,246691,Holofoil,6.27,3.9,6.26,50.0,6.99
2025-04-09,swsh8-271,253266,Holofoil,641.42,578.5,705.56,1799.0,609.99
2025-04-09,swsh9-154,263873,Holofoil,214.63,175.0,226.0,1500.0,224.84
2025-04-10,base1-15,42355,Holofoil,125.35,65.0,118.7,300.0,101.76
2025-04-10,base1-16,42356,Holofoil,40.55,20.37,33.33,9999.0,23.28
2025-04-10,base1-2,42360,Holofoil,162.3,104.91,149.99,259.85,99.99
2025-04-10,base1-4,42382,Holofoil,460.29,288.99,430.56,1000.0,
2025-04-10,base1-58,42402,Normal,3.9,0.48,2.25,9999.0,3.1
2025-04-10,cel25c-4,250320,Holofoil,94.67,88.0,104.96,250.0,101.2
2025-04-10,gym2-2,83861,1st Edition Holofoil,923.15,500.0,650.0,799.99,
2025-04-10,gym2-2,83861,Unlimited Holofoil,337.78,349.0,389.99,599.0,
2025-04-10,neo1-9,86903,1st Edition Holofoil,1251.5,646.43,2950.0,2954.98,
2025-04-10,neo1-9,86903,Unlimited Holofoil,400.6,298.99,372.61,1000.0,
2025-04-10,sl-151-bundle,502000,Normal,67.42,55.0,70.0,250.0,
2025-04-10,sl-151-etb,503313,Normal,207.24,200.0,225.0,4999.99,
2025-04-10,sl-151-upc,502005,Normal,344.13,333.89,399.98,20000.0,
2025-04-10,sl-ar-box,265519,Normal,268.37,259.9,289.99,1999.99,
2025-04-10,sl-bs-box,256141,Normal,290.68,284.99,312.99,999.99,
2025-04-10,sl-cel-upc,245140,Normal,455.27,440.0,500.0,1499.95,
2025-04-10,sl-champ-etb,218791,Normal,120.69,118.0,142.99,399.99,
2025-04-10,sl-cz-etb,453470,Normal,136.43,120.99,143.75,1999.99,
2025-04-10,sl-dr-box,624679,Normal,274.54,274.94,321.49,1500.0,
2025-04-10,sl-evs-box,242436,Normal,1306.97,1345.0,1842.05,9999.99,
2025-04-10,sl-evs-etb,243721,Normal,472.63,480.0,522.49,979.99,
2025-04-10,sl-fs-box,247654,Normal,476.8,470.0,567.48,1199.99,
2025-04-10,sl-hf-etb,194729,Normal,290.98,269.69,300.0,999.98,
2025-04-10,sl-jp-151,565243,Normal,157.28,154.0,164.82,399.99,
2025-04-10,sl-jp-terastal,603428,Normal,114.86,108.99,120.0,200.0,
2025-04-10,sl-jt-box,610931,Normal,230.47,224.0,242.95,600.0,
2025-04-10,sl-lo-box,277324,Normal,386.94,370.0,425.0,1299.99,
2025-04-10,sl-obf-box,501257,Normal,210.31,200.0,249.0,999.99,
2025-04-10,sl-pe-etb,593355,Normal,136.55,124.99,148.24,299.99,
2025-04-10,sl-pe-spc,622770,Normal,408.2,361.7,371.74,458.72,
2025-04-10,sl-pf-etb,528040,Normal,127.91,119.99,130.0,209.98,
2025-04-10,sl-shf-etb,228821,Normal,80.73,72.0,89.25,999.0,
2025-04-10,sl-ss-box,565606,Normal,253.34,244.99,288.88,4999.99,
2025-04-10,sl-st-box,283389,Normal,272.76,271.97,300.0,1199.99,
2025-04-10,sl-tf-box,536225,Normal,197.01,194.0,205.0,400.0,
2025-04-10,sv2-185,497557,Normal,0.35,0.01,0.33,28.0,0.25
2025-04-10,sv2-185,497557,Reverse Holofoil,1.98,0.2,1.29,9.99,0.6
2025-04-10,sv2-254,497669,Holofoil,21.03,14.99,20.96,100.0,29.97
2025-04-10,sv2-269,497689,Holofoil,66.26,57.0,70.95,259.99,74.98
2025-04-10,sv3pt5-151,516566,Holofoil,7.7,4.9,7.99,40.0,9.15
2025-04-10,sv3pt5-199,517045,Holofoil,221.92,198.69,274.99,1000.0,233.73
2025-04-10,sv3pt5-205,517051,Holofoil,11.43,8.31,14.44,50.0,12.28
2025-04-10,sv3pt5-4,502555,Normal,0.1,0.01,0.15,28.0,0.11
2025-04-10,sv3pt5-4,502555,Reverse Holofoil,0.23,0.08,0.26,10.0,0.24
2025-04-10,sv3pt5-6,502558,Holofoil,5.94,2.5,5.67,26.0,5.0
2025-04-10,sv3pt5-7,502548,Normal,0.11,0.01,0.15,28.0,0.12
2025-04-10,sv3pt5-7,502548,Reverse Holofoil,0.15,0.01,0.25,4.95,0.16
2025-04-10,sv4pt5-234,535090,Holofoil,196.56,170.0,200.0,499.98,199.99
2025-04-10,sv4pt5-54,534416,Holofoil,2.7,1.44,3.0,45.0,4.49
2025-04-10,sv8-57,590025,Holofoil,6.39,4.0,7.0,50.0,9.45
2025-04-10,sv8pt5-149,610504,Holofoil,387.92,319.01,408.91,799.95,549.89
2025-04-10,sv8pt5-155,610510,Holofoil,415.57,350.0,417.62,899.95,
2025-04-10,sv8pt5-156,610511,Holofoil,480.39,420.0,511.95,899.95,511.99
2025-04-10,sv8pt5-161,610516,Holofoil,1447.68,1300.0,1469.98,3000.0,1469.98
2025-04-10,sv8pt5-167,610522,Holofoil,232.38,219.31,235.15,366.0,
2025-04-10,sv8pt5-179,610534,Holofoil,70.37,64.99,79.99,270.0,
2025-04-10,sv8pt5-28,610383,Holofoil,1.7,0.75,1.82,20.0,
2025-04-10,sv8pt5-47,610402,Normal,0.05,0.01,0.1,28.0,0.01
2025-04-10,sv8pt5-47,610402,Reverse Holofoil,0.1,0.01,0.13,4.95,0.1
2025-04-10,sv8pt5-59,610414,Holofoil,0.39,0.04,0.42,35.0,
2025-04-10,sv8pt5-59,610414,Reverse Holofoil,0.6,0.15,1.0,25.0,1.35
2025-04-10,sv8pt5-60,610415,Holofoil,6.54,4.39,8.99,89.99,8.81
2025-04-10,svp-085,518861,Normal,348.77,329.9,383.65,750.0,329.9
2025-04-10,swsh11-186,284137,Holofoil,624.31,438.38,664.1,1269.69,689.44
2025-04-10,swsh12-186,451834,Holofoil,284.65,250.0,318.1,699.95,292.51
2025-04-10,swsh12pt5gg-GG69,478100,Holofoil,183.1,164.99,205.0,100000.0,208.0
2025-04-10,swsh35-25,223018,Normal,0.11,0.01,0.2,28.0,
2025-04-10,swsh35-25,223018,Reverse Holofoil,0.32,0.09,0.3,2.0,
2025-04-10,swsh35-74,223073,Holofoil,207.61,162.65,243.07,1500.0,211.82
2025-04-10,swsh45sv-SV107,232496,Holofoil,119.31,95.02,130.0,349.95,124.3
2025-04-10,swsh7-204,246693,Holofoil,29.79,25.74,34.99,100.0,42.88
2025-04-10,swsh7-205,246696,Holofoil,421.85,350.0,466.49,742.12,419.99
2025-04-10,swsh7-208,246755,Holofoil,25.67,20.0,28.55,48.95,31.27
2025-04-10,swsh7-209,246756,Holofoil,377.75,325.0,398.99,799.99,360.19
2025-04-10,swsh7-211,246702,Holofoil,44.22,34.99,49.0,130.0,48.98
2025-04-10,swsh7-212,246704,Holofoil,426.37,320.0,465.1,1000.0,460.52
2025-04-10,swsh7-215,246723,Holofoil,1742.15,1249.99,1800.0,2713.8,1699.61
2025-04-10,swsh7-218,246733,Holofoil,801.77,640.0,799.96,1410.43,795.69
2025-04-10,swsh7-41,246753,Holofoil,6.21,3.9,5.98,89.0,5.77
2025-04-10,swsh7-65,246690,Holofoil,9.66,8.0,10.0,500.0,13.98
2025-04-10,swsh7-75,246701,Holofoil,11.05,7.73,10.49,50.0,9.43
2025-04-10,swsh7-8,246691,Holofoil,6.27,3.9,6.24,50.0,7.97
2025-04-10,swsh8-271,253266,Holofoil,641.42,577.28,702.1,1799.0,609.99
2025-04-10,swsh9-154,263873,Holofoil,215.95,175.0,226.0,1500.0,224.82
2025-04-11,base1-15,42355,Holofoil,125.19,58.68,118.9,300.0,
2025-04-11,base1-16,42356,Holofoil,40.55,20.37,36.5,9999.0,20.41
2025-04-11,base1-2,42360,Holofoil,162.3,101.42,149.99,260.98,
2025-04-11,base1-4,42382,Holofoil,460.29,288.99,475.16,1000.0,
2025-04-11,base1-58,42402,Normal,4.01,0.48,2.33,9999.0,
2025-04-11,cel25c-4,250320,Holofoil,94.55,89.0,104.95,250.0,101.03
2025-04-11,gym2-2,83861,1st Edition Holofoil,923.15,500.0,650.0,799.99,
2025-04-11,gym2-2,83861,Unlimited Holofoil,337.78,349.0,389.99,599.0,
2025-04-11,neo1-9,86903,1st Edition Holofoil,1251.5,646.43,2950.0,2954.98,
2025-04-11,neo1-9,86903,Unlimited Holofoil,400.6,298.99,395.82,1000.0,
2025-04-11,sl-151-bundle,502000,Normal,64.4,58.89,70.0,250.0,
2025-04-11,sl-151-etb,503313,Normal,206.14,205.0,227.45,4999.99,
2025-04-11,sl-151-upc,502005,Normal,339.35,333.89,399.99,20000.0,
2025-04-11,sl-ar-box,265519,Normal,268.76,259.9,289.99,1999.99,
2025-04-11,sl-bs-box,256141,Normal,290.37,284.99,312.99,999.99,
2025-04-11,sl-cel-upc,245140,Normal,455.27,435.0,500.0,1499.95,
2025-04-11,sl-champ-etb,218791,Normal,122.16,118.0,148.99,399.99,
2025-04-11,sl-cz-etb,453470,Normal,134.64,120.99,143.75,1999.99,
2025-04-11,sl-dr-box,624679,Normal,275.25,274.92,320.0,1500.0,
2025-04-11,sl-evs-box,242436,Normal,1306.97,1344.99,1800.04,9999.99,
2025-04-11,sl-evs-etb,243721,Normal,472.63,495.99,513.99,979.99,
2025-04-11,sl-fs-box,247654,Normal,477.0,470.0,550.0,1199.99,
2025-04-11,sl-hf-etb,194729,Normal,290.98,269.69,300.0,999.98,
2025-04-11,sl-jp-151,565243,Normal,156.81,143.7,164.57,399.99,
2025-04-11,sl-jp-terastal,603428,Normal,114.84,107.2,120.0,200.0,
2025-04-11,sl-jt-box,610931,Normal,228.02,224.99,241.82,600.0,
2025-04-11,sl-lo-box,277324,Normal,385.38,378.98,425.0,1299.99,
2025-04-11,sl-obf-box,501257,Normal,209.76,200.0,248.9,999.99,
2025-04-11,sl-pe-etb,593355,Normal,136.07,128.0,149.99,299.99,
2025-04-11,sl-pe-spc,622770,Normal,391.34,359.7,370.64,458.72,
2025-04-11,sl-pf-etb,528040,Normal,128.45,119.99,130.0,209.98,
2025-04-11,sl-shf-etb,228821,Normal,80.03,72.0,87.63,999.0,
2025-04-11,sl-ss-box,565606,Normal,252.41,246.97,292.59,4999.99,
2025-04-11,sl-st-box,283389,Normal,272.76,271.97,300.0,1199.99,
2025-04-11,sl-tf-box,536225,Normal,198.41,194.0,205.0,400.0,
2025-04-11,sv2-185,497557,Normal,0.29,0.01,0.33,4.99,0.28
2025-04-11,sv2-185,497557,Reverse Holofoil,2.44,0.2,1.33,9.99,0.98
2025-04-11,sv2-254,497669,Holofoil,21.44,14.99,21.13,100.0,29.98
2025-04-11,sv2-269,497689,Holofoil,66.03,57.0,70.98,259.99,74.98
2025-04-11,sv3pt5-151,516566,Holofoil,7.49,5.0,7.99,40.0,9.15
2025-04-11,sv3pt5-199,517045,Holofoil,221.55,198.0,277.99,983.0,279.93
2025-04-11,sv3pt5-205,517051,Holofoil,11.88,8.31,14.24,50.0,16.99
2025-04-11,sv3pt5-4,502555,Normal,0.1,0.01,0.15,4.95,0.15
2025-04-11,sv3pt5-4,502555,Reverse Holofoil,0.24,0.07,0.26,10.0,
2025-04-11,sv3pt5-6,502558,Holofoil,4.78,2.5,5.5,26.0,3.97
2025-04-11,sv3pt5-7,502548,Normal,0.13,0.01,0.15,15.0,0.14
2025-04-11,sv3pt5-7,502548,Reverse Holofoil,0.18,0.01,0.25,4.95,0.15
2025-04-11,sv4pt5-234,535090,Holofoil,190.57,170.0,201.67,499.98,199.99
2025-04-11,sv4pt5-54,534416,Holofoil,2.68,1.28,3.0,45.0,4.23
2025-04-11,sv8-57,590025,Holofoil,5.9,4.0,7.0,50.0,8.03
2025-04-11,sv8pt5-149,610504,Holofoil,387.92,319.01,410.5,799.95,548.89
2025-04-11,sv8pt5-155,610510,Holofoil,429.92,350.0,417.62,899.95,
2025-04-11,sv8pt5-156,610511,Holofoil,501.98,420.0,546.45,899.95,
2025-04-11,sv8pt5-161,610516,Holofoil,1454.92,1325.0,1449.99,3000.0,1469.99
2025-04-11,sv8pt5-167,610522,Holofoil,228.85,220.0,239.0,360.45,
2025-04-11,sv8pt5-179,610534,Holofoil,69.54,65.0,79.99,270.0,70.44
2025-04-11,sv8pt5-28,610383,Holofoil,1.87,0.75,1.83,20.0,
2025-04-11,sv8pt5-47,610402,Normal,0.05,0.01,0.1,10.0,0.01
2025-04-11,sv8pt5-47,610402,Reverse Holofoil,0.1,0.01,0.13,4.95,0.1
2025-04-11,sv8pt5-59,610414,Holofoil,0.44,0.04,0.42,35.0,
2025-04-11,sv8pt5-59,610414,Reverse Holofoil,0.68,0.15,1.0,25.0,
2025-04-11,sv8pt5-60,610415,Holofoil,6.14,4.39,8.81,40.0,8.81
2025-04-11,svp-085,518861,Normal,348.77,329.9,379.32,750.0,329.9
2025-04-11,swsh11-186,284137,Holofoil,619.15,434.99,655.0,1269.69,689.42
2025-04-11,swsh12-186,451834,Holofoil,284.81,245.0,304.58,699.95,292.5
2025-04-11,swsh12pt5gg-GG69,478100,Holofoil,181.38,164.99,205.0,100000.0,201.33
2025-04-11,swsh35-25,223018,Normal,0.11,0.01,0.2,1.25,
2025-04-11,swsh35-25,223018,Reverse Holofoil,0.32,0.09,0.3,2.0,
2025-04-11,swsh35-74,223073,Holofoil,207.61,162.65,242.65,1500.0,211.82
2025-04-11,swsh45sv-SV107,232496,Holofoil,117.32,95.02,130.0,349.95,124.29
2025-04-11,swsh7-204,246693,Holofoil,29.79,26.0,33.68,100.0,42.88
2025-04-11,swsh7-205,246696,Holofoil,421.85,350.0,466.49,745.42,419.99
2025-04-11,swsh7-208,246755,Holofoil,25.69,20.0,26.69,48.95,31.27
2025-04-11,swsh7-209,246756,Holofoil,377.75,319.99,398.19,799.99,360.18
2025-04-11,swsh7-211,246702,Holofoil,44.22,34.99,48.99,130.0,48.98
2025-04-11,swsh7-212,246704,Holofoil,426.37,320.0,461.31,1000.0,460.51
2025-04-11,swsh7-215,246723,Holofoil,1742.15,1224.99,1800.0,2743.95,1699.6
2025-04-11,swsh7-218,246733,Holofoil,801.77,640.0,795.68,1416.74,794.69
2025-04-11,swsh7-41,246753,Holofoil,6.03,3.9,5.99,89.0,7.32
2025-04-11,swsh7-65,246690,Holofoil,10.23,8.0,10.05,500.0,13.49
2025-04-11,swsh7-75,246701,Holofoil,11.0,7.73,10.75,50.0,10.0
2025-04-11,swsh7-8,246691,Holofoil,6.28,3.9,6.24,50.0,5.0
2025-04-11,swsh8-271,253266,Holofoil,642.68,578.41,700.0,1799.0,609.99
2025-04-11,swsh9-154,263873,Holofoil,216.97,175.0,226.0,1500.0,224.8
2025-04-12,base1-15,42355,Holofoil,125.19,64.99,118.73,300.0,
2025-04-12,base1-16,42356,Holofoil,40.55,20.37,36.5,9999.0,
2025-04-12,base1-2,42360,Holofoil,162.3,101.42,149.99,258.28,
2025-04-12,base1-4,42382,Holofoil,460.29,288.99,472.63,1000.0,
2025-04-12,base1-58,42402,Normal,4.05,0.48,2.38,9999.0,
2025-04-12,cel25c-4,250320,Holofoil,94.55,87.49,104.95,250.0,104.88
2025-04-12,gym2-2,83861,1st Edition Holofoil,923.15,500.0,650.0,799.99,
2025-04-12,gym2-2,83861,Unlimited Holofoil,337.78,349.0,389.99,599.0,
2025-04-12,neo1-9,86903,1st Edition Holofoil,1251.5,646.43,1825.0,2954.98,
2025-04-12,neo1-9,86903,Unlimited Holofoil,400.6,340.0,413.31,1000.0,
2025-04-12,sl-151-bundle,502000,Normal,68.18,59.98,70.0,250.0,
2025-04-12,sl-151-etb,503313,Normal,206.34,202.7,225.8,4999.99,
2025-04-12,sl-151-upc,502005,Normal,338.92,333.89,399.99,20000.0,
2025-04-12,sl-ar-box,265519,Normal,269.15,259.9,287.5,1999.99,
2025-04-12,sl-bs-box,256141,Normal,289.77,285.9,324.07,999.99,
2025-04-12,sl-cel-upc,245140,Normal,455.27,435.0,500.0,1499.95,
2025-04-12,sl-champ-etb,218791,Normal,121.37,118.0,149.5,399.99,
2025-04-12,sl-cz-etb,453470,Normal,133.67,124.97,149.48,1999.99,
2025-04-12,sl-dr-box,624679,Normal,274.9,274.88,320.0,1500.0,
2025-04-12,sl-evs-box,242436,Normal,1306.97,1344.99,1799.98,9999.99,
2025-04-12,sl-evs-etb,243721,Normal,472.63,495.99,513.99,979.99,
2025-04-12,sl-fs-box,247654,Normal,477.0,470.0,550.0,1199.99,
2025-04-12,sl-hf-etb,194729,Normal,290.98,260.0,300.0,999.98,
2025-04-12,sl-jp-151,565243,Normal,156.33,153.86,164.65,399.99,
2025-04-12,sl-jp-terastal,603428,Normal,113.6,107.2,120.0,200.0,
2025-04-12,sl-jt-box,610931,Normal,229.36,215.0,240.69,600.0,
2025-04-12,sl-lo-box,277324,Normal,383.73,377.72,425.0,1299.99,
2025-04-12,sl-obf-box,501257,Normal,208.17,200.0,245.95,999.99,
2025-04-12,sl-pe-etb,593355,Normal,138.72,124.99,149.99,299.99,
2025-04-12,sl-pe-spc,622770,Normal,377.59,354.8,369.84,458.72,
2025-04-12,sl-pf-etb,528040,Normal,128.94,119.99,130.0,209.98,
2025-04-12,sl-shf-etb,228821,Normal,79.94,72.0,86.0,999.0,
2025-04-12,sl-ss-box,565606,Normal,250.39,242.99,289.41,4999.99,
2025-04-12,sl-st-box,283389,Normal,272.76,270.95,300.0,1199.99,
2025-04-12,sl-tf-box,536225,Normal,198.49,194.0,205.0,400.0,
2025-04-12,sv2-185,497557,Normal,0.29,0.01,0.33,4.99,0.28
2025-04-12,sv2-185,497557,Reverse Holofoil,2.36,0.2,1.38,9.99,1.01
2025-04-12,sv2-254,497669,Holofoil,22.12,14.99,22.0,100.0,29.99
2025-04-12,sv2-269,497689,Holofoil,66.31,57.0,71.0,259.99,74.98
2025-04-12,sv3pt5-151,516566,Holofoil,7.22,4.0,8.0,40.0,6.45
2025-04-12,sv3pt5-199,517045,Holofoil,223.96,198.0,275.0,825.0,270.0
2025-04-12,sv3pt5-205,517051,Holofoil,12.7,8.31,14.28,50.0,17.91
2025-04-12,sv3pt5-4,502555,Normal,0.11,0.01,0.15,4.95,0.15
2025-04-12,sv3pt5-4,502555,Reverse Holofoil,0.22,0.05,0.26,10.0,
2025-04-12,sv3pt5-6,502558,Holofoil,5.23,2.5,5.5,26.0,7.88
2025-04-12,sv3pt5-7,502548,Normal,0.14,0.01,0.15,15.0,0.14
2025-04-12,sv3pt5-7,502548,Reverse Holofoil,0.18,0.01,0.25,4.95,0.15
2025-04-12,sv4pt5-234,535090,Holofoil,190.57,170.0,200.09,499.98,213.99
2025-04-12,sv4pt5-54,534416,Holofoil,2.76,1.44,3.0,45.0,4.24
2025-04-12,sv8-57,590025,Holofoil,6.13,4.0,7.0,50.0,7.99
2025-04-12,sv8pt5-149,610504,Holofoil,387.92,319.01,410.5,823.33,548.89
2025-04-12,sv8pt5-155,610510,Holofoil,424.96,345.0,418.8,899.95,
2025-04-12,sv8pt5-156,610511,Holofoil,501.98,420.0,501.45,899.95,
2025-04-12,sv8pt5-161,610516,Holofoil,1454.92,1325.0,1454.92,3000.0,1469.99
2025-04-12,sv8pt5-167,610522,Holofoil,229.23,220.0,239.5,361.05,
2025-04-12,sv8pt5-179,610534,Holofoil,68.09,65.0,79.99,270.0,71.4
2025-04-12,sv8pt5-28,610383,Holofoil,1.82,0.75,1.82,20.0,
2025-04-12,sv8pt5-47,610402,Normal,0.05,0.01,0.1,10.0,0.04
2025-04-12,sv8pt5-47,610402,Reverse Holofoil,0.1,0.01,0.13,4.95,0.1
