date,asset_id,product_id,subtype,market,low,mid,high,direct_low
2026-04-08,sv8pt5-179,610534,Holofoil,61.78,50.99,69.99,999.0,74.04
2026-04-08,sv8pt5-28,610383,Holofoil,2.15,1.0,2.0,999.0,2.88
2026-04-08,sv8pt5-47,610402,Normal,0.04,0.01,0.1,999.0,0.01
2026-04-08,sv8pt5-47,610402,Reverse Holofoil,0.09,0.01,0.15,999.0,0.04
2026-04-08,sv8pt5-59,610414,Holofoil,0.36,0.01,0.34,999.0,0.27
2026-04-08,sv8pt5-59,610414,Reverse Holofoil,0.38,0.03,0.4,999.0,
2026-04-08,sv8pt5-60,610415,Holofoil,5.45,4.0,5.67,999.0,
2026-04-08,svp-085,518861,Normal,866.25,700.0,1100.0,6999.94,6999.94
2026-04-08,swsh11-186,284137,Holofoil,687.46,599.99,720.79,899.99,800.0
2026-04-08,swsh12-186,451834,Holofoil,409.48,370.0,499.68,3761.94,499.68
2026-04-08,swsh12pt5gg-GG69,478100,Holofoil,230.17,227.02,249.99,1865.7,231.05
2026-04-08,swsh35-25,223018,Normal,0.13,0.02,0.18,19.98,0.1
2026-04-08,swsh35-25,223018,Reverse Holofoil,0.29,0.1,0.29,19.98,
2026-04-08,swsh35-74,223073,Holofoil,165.5,156.99,219.99,2300.0,202.05
2026-04-08,swsh45sv-SV107,232496,Holofoil,149.48,115.0,174.99,349.95,196.7
2026-04-08,swsh7-204,246693,Holofoil,32.87,28.0,35.0,289.9,
2026-04-08,swsh7-205,246696,Holofoil,339.18,344.81,389.25,517.02,372.72
2026-04-08,swsh7-208,246755,Holofoil,35.4,25.96,39.0,270.1,269.86
2026-04-08,swsh7-209,246756,Holofoil,262.91,269.0,316.44,450.0,287.99
2026-04-08,swsh7-211,246702,Holofoil,50.71,45.0,53.12,450.0,
2026-04-08,swsh7-212,246704,Holofoil,344.51,320.0,405.05,4249.74,317.37
2026-04-08,swsh7-215,246723,Holofoil,1888.57,1799.89,2372.22,6000.0,2299.99
2026-04-08,swsh7-218,246733,Holofoil,733.41,600.0,950.0,1199.99,950.0
2026-04-08,swsh7-41,246753,Holofoil,6.87,4.99,6.99,24.97,9.65
2026-04-08,swsh7-65,246690,Holofoil,15.44,11.63,16.17,1325.0,13.04
2026-04-08,swsh7-75,246701,Holofoil,15.53,13.36,16.57,141.9,15.85
2026-04-08,swsh7-8,246691,Holofoil,7.78,5.0,7.99,100.0,7.19
2026-04-08,swsh8-271,253266,Holofoil,816.48,664.99,949.68,1499.95,944.86
2026-04-08,swsh9-154,263873,Holofoil,301.47,263.81,349.99,1500.0,292.49
2026-04-09,base1-15,42355,Holofoil,150.41,111.0,156.84,1087.38,119.99
2026-04-09,base1-16,42356,Holofoil,54.17,39.9,57.17,119.99,64.99
2026-04-09,base1-2,42360,Holofoil,194.41,138.5,220.77,1585.58,159.09
2026-04-09,base1-4,42382,Holofoil,500.9,497.99,734.97,1499.66,1499.66
2026-04-09,base1-58,42402,Normal,5.64,1.32,3.99,9999.0,
2026-04-09,cel25c-4,250320,Holofoil,194.36,193.0,222.11,999.99,199.99
2026-04-09,gym2-2,83861,Unlimited Holofoil,519.57,438.75,539.99,1499.99,332.5
2026-04-09,neo1-9,86903,1st Edition Holofoil,1798.78,1899.98,1899.99,2950.0,1899.98
2026-04-09,neo1-9,86903,Unlimited Holofoil,467.36,451.68,525.0,1000.0,
2026-04-09,sl-151-bundle,502000,Normal,174.67,175.0,199.99,2999.99,
2026-04-09,sl-151-etb,503313,Normal,631.79,648.01,721.99,3000.0,
2026-04-09,sl-151-upc,502005,Normal,977.51,1025.0,1468.07,40000.0,
2026-04-09,sl-ar-box,265519,Normal,388.6,372.0,480.5,899.99,
2026-04-09,sl-bs-box,256141,Normal,592.37,589.0,700.0,5000.0,
2026-04-09,sl-cel-upc,245140,Normal,1004.24,1099.99,1444.44,200000.0,
2026-04-09,sl-champ-etb,218791,Normal,168.66,159.0,200.0,500.0,
2026-04-09,sl-cz-etb,453470,Normal,323.29,315.0,350.0,785.0,
2026-04-09,sl-dr-box,624679,Normal,594.77,584.01,670.0,2185.0,
2026-04-09,sl-evs-box,242436,Normal,2604.03,2685.0,3485.0,12000.0,
2026-04-09,sl-evs-etb,243721,Normal,829.82,1120.0,1698.98,3499.98,
2026-04-09,sl-fs-box,247654,Normal,987.99,994.99,1199.0,3000.0,
2026-04-09,sl-hf-etb,194729,Normal,500.79,549.99,650.0,9999.98,
2026-04-09,sl-jp-151,565243,Normal,307.45,299.99,400.0,600.0,
2026-04-09,sl-jp-terastal,603428,Normal,119.97,128.89,139.99,200.0,
2026-04-09,sl-jt-box,610931,Normal,273.82,276.99,319.99,558.43,
2026-04-09,sl-lo-box,277324,Normal,717.89,715.0,899.99,2500.0,
2026-04-09,sl-me1-box,644298,Normal,291.43,289.99,324.95,500.0,
2026-04-09,sl-obf-box,501257,Normal,350.45,349.99,400.0,1000.0,
2026-04-09,sl-pe-etb,593355,Normal,166.7,164.99,200.0,2000.0,
2026-04-09,sl-pe-spc,622770,Normal,335.62,339.99,399.99,1500.0,
2026-04-09,sl-pf-etb,528040,Normal,380.04,424.99,469.44,775.0,
2026-04-09,sl-phf-box,654137,Normal,414.59,399.59,492.5,1200.0,
2026-04-09,sl-shf-etb,228821,Normal,123.18,119.45,150.0,500.11,
2026-04-09,sl-ss-box,565606,Normal,258.06,256.99,325.0,4999.99,
2026-04-09,sl-st-box,283389,Normal,469.59,449.96,550.0,9999.99,
2026-04-09,sl-tf-box,536225,Normal,290.02,280.0,332.5,500.0,
2026-04-09,sv2-185,497557,Normal,0.29,0.09,0.32,4321.0,
2026-04-09,sv2-185,497557,Reverse Holofoil,0.86,0.23,0.81,19.86,1.49
2026-04-09,sv2-254,497669,Holofoil,10.13,8.49,13.08,112.5,13.15
2026-04-09,sv2-269,497689,Holofoil,51.82,49.99,59.99,527.8,51.92
2026-04-09,sv3pt5-151,516566,Holofoil,6.63,4.25,8.5,100.0,7.38
2026-04-09,sv3pt5-199,517045,Holofoil,418.29,377.75,464.95,1000.0,447.94
2026-04-09,sv3pt5-205,517051,Holofoil,31.61,22.96,33.0,129.99,31.84
2026-04-09,sv3pt5-4,502555,Normal,0.24,0.01,0.24,20.0,0.17
2026-04-09,sv3pt5-4,502555,Reverse Holofoil,0.35,0.01,0.35,19.98,0.31
2026-04-09,sv3pt5-6,502558,Holofoil,8.34,6.0,9.96,505.1,7.97
2026-04-09,sv3pt5-7,502548,Normal,0.23,0.01,0.23,19.98,
2026-04-09,sv3pt5-7,502548,Reverse Holofoil,0.34,0.01,0.33,50.0,0.32
2026-04-09,sv4pt5-234,535090,Holofoil,280.35,245.66,330.0,600.0,221.77
2026-04-09,sv4pt5-54,534416,Holofoil,4.51,2.96,4.56,60.0,3.98
2026-04-09,sv8-57,590025,Holofoil,4.32,2.4,4.44,96.95,4.39
2026-04-09,sv8pt5-149,610504,Holofoil,219.92,200.0,290.0,2000.0,
2026-04-09,sv8pt5-155,610510,Holofoil,279.1,244.94,317.32,999.0,
2026-04-09,sv8pt5-156,610511,Holofoil,386.86,380.0,498.35,999.0,499.9
2026-04-09,sv8pt5-161,610516,Holofoil,1486.08,1419.2,1522.75,5000.0,
2026-04-09,sv8pt5-167,610522,Holofoil,193.36,128.26,227.85,3009.8,213.0
2026-04-09,sv8pt5-179,610534,Holofoil,62.19,50.0,73.18,999.0,71.66
2026-04-09,sv8pt5-28,610383,Holofoil,2.18,1.0,2.08,999.0,1.89
2026-04-09,sv8pt5-47,610402,Normal,0.05,0.01,0.1,999.0,0.01
2026-04-09,sv8pt5-47,610402,Reverse Holofoil,0.08,0.01,0.15,999.0,0.04
2026-04-09,sv8pt5-59,610414,Holofoil,0.27,0.01,0.32,999.0,0.31
2026-04-09,sv8pt5-59,610414,Reverse Holofoil,0.4,0.03,0.4,999.0,0.44
2026-04-09,sv8pt5-60,610415,Holofoil,4.95,4.0,5.82,999.0,
2026-04-09,svp-085,518861,Normal,864.05,700.0,1100.0,6999.93,6999.93
2026-04-09,swsh11-186,284137,Holofoil,687.46,599.99,720.79,899.99,800.0
2026-04-09,swsh12-186,451834,Holofoil,411.19,370.0,499.68,3761.93,499.68
2026-04-09,swsh12pt5gg-GG69,478100,Holofoil,232.28,186.36,250.0,1865.69,246.44
2026-04-09,swsh35-25,223018,Normal,0.12,0.02,0.19,19.98,0.1
2026-04-09,swsh35-25,223018,Reverse Holofoil,0.29,0.1,0.29,19.98,
2026-04-09,swsh35-74,223073,Holofoil,165.5,156.99,219.99,2300.0,202.05
2026-04-09,swsh45sv-SV107,232496,Holofoil,148.99,115.0,173.17,349.95,129.94
2026-04-09,swsh7-204,246693,Holofoil,32.57,28.0,34.7,289.9,33.9
2026-04-09,swsh7-205,246696,Holofoil,339.18,344.81,389.25,517.02,372.7
2026-04-09,swsh7-208,246755,Holofoil,35.28,25.96,39.0,270.1,269.85
2026-04-09,swsh7-209,246756,Holofoil,262.91,269.0,320.35,450.0,287.99
2026-04-09,swsh7-211,246702,Holofoil,50.71,50.0,52.99,450.0,52.83
2026-04-09,swsh7-212,246704,Holofoil,344.51,320.0,400.0,4249.73,317.37
2026-04-09,swsh7-215,246723,Holofoil,1888.57,1799.89,2300.15,6000.0,2299.99
2026-04-09,swsh7-218,246733,Holofoil,733.41,600.0,950.0,1199.99,950.0
2026-04-09,swsh7-41,246753,Holofoil,6.81,4.99,7.0,24.97,7.18
2026-04-09,swsh7-65,246690,Holofoil,15.51,11.63,16.1,1325.0,16.23
2026-04-09,swsh7-75,246701,Holofoil,15.44,13.5,16.86,141.9,18.97
2026-04-09,swsh7-8,246691,Holofoil,7.24,5.0,7.99,100.0,7.59
2026-04-09,swsh8-271,253266,Holofoil,816.48,664.99,974.34,1499.95,944.86
2026-04-09,swsh9-154,263873,Holofoil,301.47,263.81,349.99,1500.0,292.49
2026-04-10,base1-15,42355,Holofoil,151.03,109.3,156.84,1087.32,119.99
2026-04-10,base1-16,42356,Holofoil,54.62,40.0,56.35,119.99,64.99
2026-04-10,base1-2,42360,Holofoil,194.41,138.5,219.98,1585.52,159.09
2026-04-10,base1-4,42382,Holofoil,500.9,497.99,719.99,1499.66,1499.66
2026-04-10,base1-58,42402,Normal,5.75,1.32,4.04,9999.0,
2026-04-10,cel25c-4,250320,Holofoil,197.25,193.0,225.0,999.99,217.99
2026-04-10,gym2-2,83861,1st Edition Holofoil,852.01,2140.0,2140.0,2140.0,
2026-04-10,gym2-2,83861,Unlimited Holofoil,519.57,438.75,539.99,1201.29,332.5
2026-04-10,neo1-9,86903,1st Edition Holofoil,1299.96,1899.98,1899.99,2950.0,1899.98
2026-04-10,neo1-9,86903,Unlimited Holofoil,467.36,451.67,526.49,1000.0,
2026-04-10,sl-151-bundle,502000,Normal,184.63,175.0,199.99,2999.99,
2026-04-10,sl-151-etb,503313,Normal,631.79,645.0,700.0,3000.0,
2026-04-10,sl-151-upc,502005,Normal,979.43,1025.0,1436.15,40000.0,
2026-04-10,sl-ar-box,265519,Normal,386.96,395.0,485.0,899.99,
2026-04-10,sl-bs-box,256141,Normal,592.37,580.99,692.5,5000.0,
2026-04-10,sl-cel-upc,245140,Normal,1004.24,1097.99,1399.99,200000.0,
2026-04-10,sl-champ-etb,218791,Normal,168.58,161.68,200.0,500.0,
2026-04-10,sl-cz-etb,453470,Normal,320.12,315.0,350.0,785.0,
2026-04-10,sl-dr-box,624679,Normal,594.17,584.01,690.0,2185.0,
2026-04-10,sl-evs-box,242436,Normal,2609.79,2750.0,3492.49,12000.0,
2026-04-10,sl-evs-etb,243721,Normal,829.82,1120.0,1698.98,3499.98,
2026-04-10,sl-fs-box,247654,Normal,990.39,994.99,1199.48,3000.0,
2026-04-10,sl-hf-etb,194729,Normal,503.59,540.0,601.44,9999.98,
2026-04-10,sl-jp-151,565243,Normal,307.18,299.99,384.5,600.0,
2026-04-10,sl-jp-terastal,603428,Normal,120.57,128.89,139.99,200.0,
2026-04-10,sl-jt-box,610931,Normal,273.82,276.99,319.99,558.43,
2026-04-10,sl-lo-box,277324,Normal,717.89,715.0,899.99,2500.0,
2026-04-10,sl-me1-box,644298,Normal,291.83,289.99,324.97,500.0,
2026-04-10,sl-obf-box,501257,Normal,351.58,355.0,437.49,1000.0,
2026-04-10,sl-pe-etb,593355,Normal,164.68,154.0,200.0,2000.0,
2026-04-10,sl-pe-spc,622770,Normal,338.51,335.88,399.99,1500.0,
2026-04-10,sl-pf-etb,528040,Normal,385.56,419.7,469.44,775.0,
2026-04-10,sl-phf-box,654137,Normal,415.77,410.0,492.5,1200.0,
2026-04-10,sl-shf-etb,228821,Normal,124.47,119.99,150.0,500.11,
2026-04-10,sl-ss-box,565606,Normal,253.29,247.0,320.0,4999.99,
2026-04-10,sl-st-box,283389,Normal,469.59,445.99,549.99,9999.99,
2026-04-10,sl-tf-box,536225,Normal,289.42,288.0,332.5,500.0,
2026-04-10,sv2-185,497557,Normal,0.31,0.09,0.33,4321.0,0.3
2026-04-10,sv2-185,497557,Reverse Holofoil,0.94,0.23,0.93,19.8,2.09
2026-04-10,sv2-254,497669,Holofoil,9.71,9.66,12.97,112.5,13.15
2026-04-10,sv2-269,497689,Holofoil,52.42,49.99,58.89,527.8,59.99
2026-04-10,sv3pt5-151,516566,Holofoil,7.01,4.25,8.51,100.0,9.24
2026-04-10,sv3pt5-199,517045,Holofoil,425.23,375.0,464.95,1000.0,402.8
2026-04-10,sv3pt5-205,517051,Holofoil,31.58,23.0,33.0,99.99,31.85
2026-04-10,sv3pt5-4,502555,Normal,0.22,0.01,0.24,30.0,0.17
2026-04-10,sv3pt5-4,502555,Reverse Holofoil,0.32,0.01,0.35,19.94,0.28
2026-04-10,sv3pt5-6,502558,Holofoil,8.05,4.98,9.99,505.1,8.4
2026-04-10,sv3pt5-7,502548,Normal,0.23,0.01,0.24,30.0,
2026-04-10,sv3pt5-7,502548,Reverse Holofoil,0.38,0.01,0.34,50.0,0.3
2026-04-10,sv4pt5-234,535090,Holofoil,281.96,245.66,329.49,600.0,221.77
2026-04-10,sv4pt5-54,534416,Holofoil,4.4,3.0,4.54,60.0,6.0
2026-04-10,sv8-57,590025,Holofoil,4.06,2.45,4.39,96.95,5.19
2026-04-10,sv8pt5-149,610504,Holofoil,222.86,200.0,310.63,2000.0,
2026-04-10,sv8pt5-155,610510,Holofoil,279.1,247.34,307.29,999.0,
2026-04-10,sv8pt5-156,610511,Holofoil,386.86,375.0,494.38,999.0,499.9
2026-04-10,sv8pt5-161,610516,Holofoil,1486.08,1440.0,1572.75,5000.0,
2026-04-10,sv8pt5-167,610522,Holofoil,199.39,128.26,225.36,3009.8,199.99
2026-04-10,sv8pt5-179,610534,Holofoil,62.44,49.49,71.05,999.0,
2026-04-10,sv8pt5-28,610383,Holofoil,1.97,1.0,2.04,999.0,
2026-04-10,sv8pt5-47,610402,Normal,0.05,0.01,0.1,999.0,0.01
2026-04-10,sv8pt5-47,610402,Reverse Holofoil,0.09,0.01,0.15,999.0,0.04
2026-04-10,sv8pt5-59,610414,Holofoil,0.42,0.01,0.33,999.0,
2026-04-10,sv8pt5-59,610414,Reverse Holofoil,0.41,0.03,0.41,999.0,
2026-04-10,sv8pt5-60,610415,Holofoil,5.51,4.0,5.78,999.0,
2026-04-10,svp-085,518861,Normal,864.05,700.0,1050.0,6999.93,6999.93
2026-04-10,swsh11-186,284137,Holofoil,670.86,599.99,749.95,899.99,800.0
2026-04-10,swsh12-186,451834,Holofoil,411.19,370.0,499.83,3761.93,499.68
2026-04-10,swsh12pt5gg-GG69,478100,Holofoil,234.29,227.02,250.0,1865.69,232.49
2026-04-10,swsh35-25,223018,Normal,0.12,0.02,0.19,30.0,0.1
2026-04-10,swsh35-25,223018,Reverse Holofoil,0.29,0.1,0.29,19.98,
2026-04-10,swsh35-74,223073,Holofoil,165.5,141.29,212.57,2300.0,141.29
2026-04-10,swsh45sv-SV107,232496,Holofoil,148.62,115.0,170.91,349.95,168.35
2026-04-10,swsh7-204,246693,Holofoil,32.77,28.0,34.51,289.9,
2026-04-10,swsh7-205,246696,Holofoil,339.18,344.81,395.0,517.02,372.72
2026-04-10,swsh7-208,246755,Holofoil,35.25,25.96,39.0,270.1,269.85
2026-04-10,swsh7-209,246756,Holofoil,262.91,269.0,320.35,450.0,287.99
2026-04-10,swsh7-211,246702,Holofoil,50.86,49.0,53.35,450.0,
2026-04-10,swsh7-212,246704,Holofoil,344.51,368.75,405.05,4249.73,317.37
2026-04-10,swsh7-215,246723,Holofoil,1888.57,1799.89,2300.15,6000.0,2299.99
2026-04-10,swsh7-218,246733,Holofoil,733.41,600.0,950.0,1199.99,950.0
2026-04-10,swsh7-41,246753,Holofoil,6.8,4.99,6.99,24.97,9.65
2026-04-10,swsh7-65,246690,Holofoil,15.64,11.63,16.49,1325.0,16.97
2026-04-10,swsh7-75,246701,Holofoil,15.39,13.5,16.99,141.9,18.97
2026-04-10,swsh7-8,246691,Holofoil,7.19,5.0,7.99,100.0,7.59
2026-04-10,swsh8-271,253266,Holofoil,816.48,828.0,949.68,1499.95,944.86
2026-04-10,swsh9-154,263873,Holofoil,301.96,263.81,349.99,1500.0,292.49
2026-04-11,base1-15,42355,Holofoil,151.03,109.3,160.65,1087.26,119.69
2026-04-11,base1-16,42356,Holofoil,54.67,39.99,56.41,119.99,64.99
2026-04-11,base1-2,42360,Holofoil,194.41,138.5,209.17,1585.46,150.0
2026-04-11,base1-4,42382,Holofoil,500.9,497.99,737.49,1499.66,1499.66
2026-04-11,base1-58,42402,Normal,5.8,1.32,4.0,9999.0,
2026-04-11,cel25c-4,250320,Holofoil,197.25,193.0,225.92,4321.0,217.99
2026-04-11,gym2-2,83861,1st Edition Holofoil,852.01,2140.0,2140.0,2140.0,
2026-04-11,gym2-2,83861,Unlimited Holofoil,519.57,438.75,541.79,1201.29,332.5
2026-04-11,neo1-9,86903,1st Edition Holofoil,1299.96,1899.98,1899.99,2950.0,1899.98
2026-04-11,neo1-9,86903,Unlimited Holofoil,467.36,451.67,527.98,1000.0,
2026-04-11,sl-151-bundle,502000,Normal,185.55,175.0,200.0,2999.99,
2026-04-11,sl-151-etb,503313,Normal,633.95,645.0,700.0,3000.0,
2026-04-11,sl-151-upc,502005,Normal,982.59,1025.0,1436.15,40000.0,
2026-04-11,sl-ar-box,265519,Normal,386.96,389.99,480.5,899.99,
2026-04-11,sl-bs-box,256141,Normal,592.39,580.99,692.5,5000.0,
2026-04-11,sl-cel-upc,245140,Normal,1009.84,1097.99,1348.97,200000.0,
2026-04-11,sl-champ-etb,218791,Normal,168.58,161.68,200.0,500.0,
2026-04-11,sl-cz-etb,453470,Normal,322.04,315.0,350.0,785.0,
2026-04-11,sl-dr-box,624679,Normal,594.17,581.0,650.0,2185.0,
2026-04-11,sl-evs-box,242436,Normal,2609.79,2749.0,3499.99,12000.0,
2026-04-11,sl-evs-etb,243721,Normal,829.82,1120.0,1698.98,3499.98,
2026-04-11,sl-fs-box,247654,Normal,990.39,985.0,1199.0,3000.0,
2026-04-11,sl-hf-etb,194729,Normal,506.0,545.0,625.72,9999.98,
2026-04-11,sl-jp-151,565243,Normal,306.89,299.99,369.0,600.0,
2026-04-11,sl-jp-terastal,603428,Normal,121.63,128.89,144.97,200.0,
2026-04-11,sl-jt-box,610931,Normal,273.82,276.99,319.99,558.43,
2026-04-11,sl-lo-box,277324,Normal,717.89,715.0,899.99,2500.0,
2026-04-11,sl-me1-box,644298,Normal,292.56,289.99,324.97,500.0,
2026-04-11,sl-obf-box,501257,Normal,352.04,375.0,425.0,1000.0,
2026-04-11,sl-pe-etb,593355,Normal,167.55,160.0,200.0,2000.0,
2026-04-11,sl-pe-spc,622770,Normal,340.38,335.88,399.99,1500.0,
2026-04-11,sl-pf-etb,528040,Normal,385.56,419.7,469.44,775.0,
2026-04-11,sl-phf-box,654137,Normal,415.41,408.99,489.75,1200.0,
2026-04-11,sl-shf-etb,228821,Normal,125.12,119.99,150.0,500.11,
2026-04-11,sl-ss-box,565606,Normal,245.21,246.0,319.99,4999.99,
2026-04-11,sl-st-box,283389,Normal,469.11,448.99,550.0,9999.99,
2026-04-11,sl-tf-box,536225,Normal,290.45,297.95,332.5,500.0,
2026-04-11,sv2-185,497557,Normal,0.31,0.08,0.34,4321.0,
2026-04-11,sv2-185,497557,Reverse Holofoil,0.88,0.23,0.92,19.74,1.92
2026-04-11,sv2-254,497669,Holofoil,10.13,9.61,13.0,112.5,13.15
2026-04-11,sv2-269,497689,Holofoil,52.41,49.99,59.99,527.8,65.99
2026-04-11,sv3pt5-151,516566,Holofoil,7.05,4.25,8.57,100.0,7.04
2026-04-11,sv3pt5-199,517045,Holofoil,426.99,375.0,469.5,1000.0,447.96
2026-04-11,sv3pt5-205,517051,Holofoil,31.68,23.0,32.74,99.99,34.24
2026-04-11,sv3pt5-4,502555,Normal,0.19,0.01,0.22,20.0,0.17
2026-04-11,sv3pt5-4,502555,Reverse Holofoil,0.31,0.01,0.34,19.88,0.28
2026-04-11,sv3pt5-6,502558,Holofoil,7.59,4.98,9.99,505.1,10.54
2026-04-11,sv3pt5-7,502548,Normal,0.26,0.01,0.25,19.98,
2026-04-11,sv3pt5-7,502548,Reverse Holofoil,0.33,0.01,0.35,50.0,0.3
2026-04-11,sv4pt5-234,535090,Holofoil,283.93,245.66,329.0,600.0,221.77
2026-04-11,sv4pt5-54,534416,Holofoil,4.45,3.0,4.55,60.0,6.18
2026-04-11,sv8-57,590025,Holofoil,3.86,2.45,4.39,96.95,5.48
2026-04-11,sv8pt5-149,610504,Holofoil,222.86,181.68,279.99,2000.0,
2026-04-11,sv8pt5-155,610510,Holofoil,279.1,247.34,322.23,999.0,
2026-04-11,sv8pt5-156,610511,Holofoil,391.52,380.0,491.97,999.0,499.9
2026-04-11,sv8pt5-161,610516,Holofoil,1499.92,1440.0,1572.75,5000.0,
2026-04-11,sv8pt5-167,610522,Holofoil,199.95,185.0,229.99,3009.8,199.99
2026-04-11,sv8pt5-179,610534,Holofoil,61.77,49.49,69.99,999.0,
2026-04-11,sv8pt5-28,610383,Holofoil,2.01,1.0,2.06,999.0,
2026-04-11,sv8pt5-47,610402,Normal,0.05,0.01,0.1,999.0,0.01
2026-04-11,sv8pt5-47,610402,Reverse Holofoil,0.1,0.01,0.15,999.0,0.04
2026-04-11,sv8pt5-59,610414,Holofoil,0.29,0.01,0.35,999.0,
2026-04-11,sv8pt5-59,610414,Reverse Holofoil,0.42,0.03,0.41,999.0,0.49
2026-04-11,sv8pt5-60,610415,Holofoil,5.43,4.0,5.86,999.0,
2026-04-11,svp-085,518861,Normal,864.05,700.0,1100.0,6999.93,6999.93
2026-04-11,swsh11-186,284137,Holofoil,670.86,599.99,749.97,1450.0,800.0
2026-04-11,swsh12-186,451834,Holofoil,415.05,370.0,499.99,3761.93,499.68
2026-04-11,swsh12pt5gg-GG69,478100,Holofoil,233.99,227.02,250.5,1865.69,232.49
2026-04-11,swsh35-25,223018,Normal,0.12,0.02,0.19,19.98,0.1
2026-04-11,swsh35-25,223018,Reverse Holofoil,0.29,0.1,0.29,19.98,
2026-04-11,swsh35-74,223073,Holofoil,165.5,141.29,220.0,2300.0,202.05
2026-04-11,swsh45sv-SV107,232496,Holofoil,148.62,115.0,168.35,349.95,168.35
2026-04-11,swsh7-204,246693,Holofoil,32.86,28.0,34.99,289.9,
2026-04-11,swsh7-205,246696,Holofoil,339.18,344.81,395.0,517.02,372.72
2026-04-11,swsh7-208,246755,Holofoil,35.08,28.45,40.0,270.1,269.85
2026-04-11,swsh7-209,246756,Holofoil,264.29,269.0,330.63,450.0,287.99
2026-04-11,swsh7-211,246702,Holofoil,50.94,48.99,53.07,450.0,
2026-04-11,swsh7-212,246704,Holofoil,344.51,368.75,410.1,4249.73,317.37
2026-04-11,swsh7-215,246723,Holofoil,1888.57,1799.89,2299.99,6000.0,2299.99
2026-04-11,swsh7-218,246733,Holofoil,733.41,600.0,950.0,1199.99,950.0
2026-04-11,swsh7-41,246753,Holofoil,6.74,4.99,6.99,24.97,9.65
2026-04-11,swsh7-65,246690,Holofoil,15.14,11.63,16.49,500.0,16.97
2026-04-11,swsh7-75,246701,Holofoil,15.58,13.5,17.02,141.9,18.97
2026-04-11,swsh7-8,246691,Holofoil,7.26,5.0,7.99,100.0,6.99
2026-04-11,swsh8-271,253266,Holofoil,816.48,828.0,949.84,1499.95,944.86
2026-04-11,swsh9-154,263873,Holofoil,301.96,263.81,349.99,1500.0,292.49
2026-04-12,base1-15,42355,Holofoil,150.3,109.3,156.84,1087.26,119.69
2026-04-12,base1-16,42356,Holofoil,55.03,40.0,55.5,119.99,
2026-04-12,base1-2,42360,Holofoil,202.53,138.5,209.17,1585.46,150.0
2026-04-12,base1-4,42382,Holofoil,500.9,497.99,719.99,1499.66,1499.66
2026-04-12,base1-58,42402,Normal,5.75,1.32,4.0,9999.0,
2026-04-12,cel25c-4,250320,Holofoil,197.23,180.0,224.47,4321.0,217.99
2026-04-12,gym2-2,83861,1st Edition Holofoil,852.01,2140.0,2140.0,2140.0,
2026-04-12,gym2-2,83861,Unlimited Holofoil,519.57,438.75,539.99,1201.29,332.5
2026-04-12,neo1-9,86903,1st Edition Holofoil,1299.96,1899.98,1899.99,2950.0,1899.98
2026-04-12,neo1-9,86903,Unlimited Holofoil,467.36,451.67,527.98,1000.0,
2026-04-12,sl-151-bundle,502000,Normal,185.87,175.0,200.0,2999.99,
2026-04-12,sl-151-etb,503313,Normal,634.07,645.0,700.0,3000.0,
2026-04-12,sl-151-upc,502005,Normal,988.35,1025.0,1418.08,40000.0,
2026-04-12,sl-ar-box,265519,Normal,386.96,388.0,480.5,899.99,
2026-04-12,sl-bs-box,256141,Normal,592.58,580.99,699.99,5000.0,
2026-04-12,sl-cel-upc,245140,Normal,1016.24,1097.99,1500.0,200000.0,
2026-04-12,sl-champ-etb,218791,Normal,168.58,161.68,200.0,500.0,
2026-04-12,sl-cz-etb,453470,Normal,318.58,303.98,350.0,785.0,
2026-04-12,sl-dr-box,624679,Normal,594.82,581.0,650.0,2185.0,
2026-04-12,sl-evs-box,242436,Normal,2609.79,2547.0,3492.49,12000.0,
2026-04-12,sl-evs-etb,243721,Normal,829.82,1120.0,1698.98,3499.98,
2026-04-12,sl-fs-box,247654,Normal,988.59,985.0,1192.0,3000.0,
2026-04-12,sl-hf-etb,194729,Normal,510.83,539.99,601.44,9999.98,
2026-04-12,sl-jp-151,565243,Normal,307.36,299.99,347.5,600.0,
2026-04-12,sl-jp-terastal,603428,Normal,123.49,130.0,149.95,219.99,
2026-04-12,sl-jt-box,610931,Normal,274.66,280.0,342.48,558.43,
2026-04-12,sl-lo-box,277324,Normal,717.53,709.0,899.99,2500.0,
2026-04-12,sl-me1-box,644298,Normal,295.0,289.99,332.25,500.0,
2026-04-12,sl-obf-box,501257,Normal,356.04,375.0,439.99,1000.0,
2026-04-12,sl-pe-etb,593355,Normal,172.37,160.0,200.0,2000.0,
2026-04-12,sl-pe-spc,622770,Normal,344.3,335.88,399.99,1500.0,
2026-04-12,sl-pf-etb,528040,Normal,393.71,424.99,469.44,800.0,
2026-04-12,sl-phf-box,654137,Normal,405.86,380.0,484.75,1200.0,
2026-04-12,sl-shf-etb,228821,Normal,125.72,119.99,150.0,500.11,
2026-04-12,sl-ss-box,565606,Normal,251.31,247.0,322.47,4999.99,
2026-04-12,sl-st-box,283389,Normal,469.11,442.0,549.99,9999.99,
2026-04-12,sl-tf-box,536225,Normal,291.59,288.0,332.5,500.0,
2026-04-12,sv2-185,497557,Normal,0.26,0.08,0.32,4321.0,
2026-04-12,sv2-185,497557,Reverse Holofoil,0.86,0.23,0.88,19.74,
2026-04-12,sv2-254,497669,Holofoil,10.45,9.75,13.0,112.5,12.33
