date,asset_id,product_id,subtype,market,low,mid,high,direct_low
2025-10-08,sv8pt5-28,610383,Holofoil,1.18,0.64,1.32,9.95,1.39
2025-10-08,sv8pt5-47,610402,Normal,0.03,0.01,0.1,4.99,0.03
2025-10-08,sv8pt5-47,610402,Reverse Holofoil,0.08,0.01,0.13,20.0,0.06
2025-10-08,sv8pt5-59,610414,Holofoil,0.25,0.01,0.27,100.0,0.23
2025-10-08,sv8pt5-59,610414,Reverse Holofoil,0.42,0.1,0.41,25.0,0.36
2025-10-08,sv8pt5-60,610415,Holofoil,4.17,2.99,5.0,40.0,5.79
2025-10-08,svp-085,518861,Normal,572.46,650.0,799.97,2500.0,799.95
2025-10-08,swsh11-186,284137,Holofoil,634.78,463.55,725.0,2000.0,723.99
2025-10-08,swsh12-186,451834,Holofoil,451.31,445.0,495.49,1100.0,447.78
2025-10-08,swsh12pt5gg-GG69,478100,Holofoil,223.38,199.99,250.0,600.0,259.99
2025-10-08,swsh35-25,223018,Normal,0.11,0.03,0.19,1.6,
2025-10-08,swsh35-25,223018,Reverse Holofoil,0.18,0.09,0.25,2.0,
2025-10-08,swsh35-74,223073,Holofoil,163.55,160.0,231.15,1500.0,161.97
2025-10-08,swsh45sv-SV107,232496,Holofoil,156.45,142.0,194.83,349.95,172.09
2025-10-08,swsh7-204,246693,Holofoil,31.54,29.69,38.24,150.0,29.69
2025-10-08,swsh7-205,246696,Holofoil,385.71,305.99,464.99,699.69,424.99
2025-10-08,swsh7-208,246755,Holofoil,31.01,23.0,30.93,49.3,31.01
2025-10-08,swsh7-209,246756,Holofoil,294.47,269.0,378.09,499.97,
2025-10-08,swsh7-211,246702,Holofoil,44.27,42.0,48.7,75.0,48.49
2025-10-08,swsh7-212,246704,Holofoil,389.84,350.0,517.49,1000.0,449.99
2025-10-08,swsh7-215,246723,Holofoil,2296.17,1674.99,2624.85,3420.9,1750.0
2025-10-08,swsh7-218,246733,Holofoil,643.88,561.31,650.0,999.69,757.89
2025-10-08,swsh7-41,246753,Holofoil,6.23,3.99,6.57,25.0,6.48
2025-10-08,swsh7-65,246690,Holofoil,11.22,8.7,12.05,500.0,12.59
2025-10-08,swsh7-75,246701,Holofoil,11.31,8.6,12.15,70.0,13.27
2025-10-08,swsh7-8,246691,Holofoil,5.68,4.65,6.1,100.0,8.09
2025-10-08,swsh8-271,253266,Holofoil,787.54,649.99,805.23,1499.95,798.69
2025-10-08,swsh9-154,263873,Holofoil,395.54,339.0,425.0,1500.0,498.95
2025-10-09,base1-15,42355,Holofoil,113.99,69.5,120.0,300.0,
2025-10-09,base1-16,42356,Holofoil,38.46,17.75,37.45,89.99,
2025-10-09,base1-2,42360,Holofoil,155.73,89.5,129.99,499.99,
2025-10-09,base1-4,42382,Holofoil,457.49,326.29,460.83,1000.0,
2025-10-09,base1-58,42402,Normal,2.97,0.4,2.78,9999.0,2.47
2025-10-09,cel25c-4,250320,Holofoil,139.58,100.0,147.76,499.99,120.0
2025-10-09,gym2-2,83861,1st Edition Holofoil,767.0,805.35,972.03,1199.99,
2025-10-09,gym2-2,83861,Unlimited Holofoil,524.03,347.99,499.99,588.51,
2025-10-09,neo1-9,86903,1st Edition Holofoil,1799.99,1798.78,1899.99,1900.97,
2025-10-09,neo1-9,86903,Unlimited Holofoil,407.26,297.0,359.99,447.0,
2025-10-09,sl-151-bundle,502000,Normal,98.34,92.01,114.82,999.99,
2025-10-09,sl-151-etb,503313,Normal,399.56,400.0,474.0,4999.99,
2025-10-09,sl-151-upc,502005,Normal,619.63,590.0,750.0,40000.0,
2025-10-09,sl-ar-box,265519,Normal,405.54,450.0,500.0,9999.99,
2025-10-09,sl-bs-box,256141,Normal,540.58,482.9,649.97,9999.99,
2025-10-09,sl-cel-upc,245140,Normal,876.75,914.99,1012.5,154722.59,
2025-10-09,sl-champ-etb,218791,Normal,150.21,150.0,177.5,399.99,
2025-10-09,sl-cz-etb,453470,Normal,219.4,220.0,280.0,4999.99,
2025-10-09,sl-dr-box,624679,Normal,399.29,370.0,547.0,9999.0,
2025-10-09,sl-evs-box,242436,Normal,2590.66,2575.0,3485.0,12000.0,
2025-10-09,sl-evs-etb,243721,Normal,647.02,750.0,981.99,2999.99,
2025-10-09,sl-fs-box,247654,Normal,1032.07,928.86,1157.0,4999.99,
2025-10-09,sl-hf-etb,194729,Normal,422.67,406.99,499.96,9999.98,
2025-10-09,sl-jp-151,565243,Normal,194.99,180.0,200.0,325.0,
2025-10-09,sl-jp-terastal,603428,Normal,103.29,100.0,113.31,200.0,
2025-10-09,sl-jt-box,610931,Normal,260.04,265.0,282.5,364.95,
2025-10-09,sl-lo-box,277324,Normal,816.22,734.6,940.0,9999.99,
2025-10-09,sl-me1-box,644298,Normal,292.99,284.96,347.5,499.0,
2025-10-09,sl-obf-box,501257,Normal,334.0,337.0,389.97,1000.0,
2025-10-09,sl-pe-etb,593355,Normal,134.67,131.0,150.0,2000.0,
2025-10-09,sl-pe-spc,622770,Normal,323.87,316.0,386.94,1200.0,
2025-10-09,sl-pf-etb,528040,Normal,288.06,282.0,300.0,989.89,
2025-10-09,sl-phf-box,654137,Normal,330.0,329.69,329.95,394.95,
2025-10-09,sl-shf-etb,228821,Normal,100.2,95.0,119.98,499.99,
2025-10-09,sl-ss-box,565606,Normal,279.5,250.01,319.99,4999.99,
2025-10-09,sl-st-box,283389,Normal,488.84,439.96,589.95,9999.99,
2025-10-09,sl-tf-box,536225,Normal,265.26,278.96,310.47,750.0,
2025-10-09,sv2-185,497557,Normal,0.35,0.2,0.4,30.0,0.35
2025-10-09,sv2-185,497557,Reverse Holofoil,0.6,0.25,0.69,6.99,0.67
2025-10-09,sv2-254,497669,Holofoil,15.72,14.45,17.34,100.0,17.52
2025-10-09,sv2-269,497689,Holofoil,54.37,50.0,60.0,259.99,54.4
2025-10-09,sv3pt5-151,516566,Holofoil,7.56,5.36,8.0,40.0,14.22
2025-10-09,sv3pt5-199,517045,Holofoil,289.73,265.0,324.98,900.0,
2025-10-09,sv3pt5-205,517051,Holofoil,17.69,14.99,20.0,88.88,17.38
2025-10-09,sv3pt5-4,502555,Normal,0.11,0.01,0.15,5.0,0.11
2025-10-09,sv3pt5-4,502555,Reverse Holofoil,0.25,0.03,0.25,5.0,0.15
2025-10-09,sv3pt5-6,502558,Holofoil,4.23,3.2,5.0,24.97,4.49
2025-10-09,sv3pt5-7,502548,Normal,0.11,0.01,0.15,4.99,0.1
2025-10-09,sv3pt5-7,502548,Reverse Holofoil,0.22,0.03,0.25,5.0,0.22
2025-10-09,sv4pt5-234,535090,Holofoil,307.49,298.78,331.67,800.0,319.19
2025-10-09,sv4pt5-54,534416,Holofoil,3.72,2.6,3.82,34.99,5.89
2025-10-09,sv8-57,590025,Holofoil,4.48,4.0,6.0,40.0,4.48
2025-10-09,sv8pt5-149,610504,Holofoil,198.24,190.0,225.0,1000.0,
2025-10-09,sv8pt5-155,610510,Holofoil,238.62,240.0,295.19,1000.0,
2025-10-09,sv8pt5-156,610511,Holofoil,391.41,387.58,464.98,1000.0,
2025-10-09,sv8pt5-161,610516,Holofoil,1146.33,1150.0,1374.85,3000.0,
2025-10-09,sv8pt5-167,610522,Holofoil,118.39,119.99,144.99,800.0,
2025-10-09,sv8pt5-179,610534,Holofoil,53.77,47.0,55.36,329.99,
2025-10-09,sv8pt5-28,610383,Holofoil,1.36,0.62,1.31,9.99,1.95
2025-10-09,sv8pt5-47,610402,Normal,0.03,0.01,0.1,4.99,0.03
2025-10-09,sv8pt5-47,610402,Reverse Holofoil,0.09,0.01,0.13,20.0,0.06
2025-10-09,sv8pt5-59,610414,Holofoil,0.25,0.01,0.27,100.0,0.27
2025-10-09,sv8pt5-59,610414,Reverse Holofoil,0.35,0.1,0.4,25.0,
2025-10-09,sv8pt5-60,610415,Holofoil,4.02,3.0,5.0,40.0,5.79
2025-10-09,svp-085,518861,Normal,572.46,650.0,799.97,2500.0,799.95
2025-10-09,swsh11-186,284137,Holofoil,630.38,463.55,724.98,2000.0,723.99
2025-10-09,swsh12-186,451834,Holofoil,451.31,444.0,495.5,1100.0,495.4
2025-10-09,swsh12pt5gg-GG69,478100,Holofoil,219.4,215.0,249.98,600.0,259.99
2025-10-09,swsh35-25,223018,Normal,0.11,0.03,0.19,1.82,
2025-10-09,swsh35-25,223018,Reverse Holofoil,0.18,0.09,0.25,2.0,
2025-10-09,swsh35-74,223073,Holofoil,167.31,159.99,231.15,1500.0,161.97
2025-10-09,swsh45sv-SV107,232496,Holofoil,156.45,140.0,193.0,349.95,156.45
2025-10-09,swsh7-204,246693,Holofoil,31.54,29.69,37.74,150.0,29.69
2025-10-09,swsh7-205,246696,Holofoil,385.71,304.68,464.99,899.99,424.99
2025-10-09,swsh7-208,246755,Holofoil,31.08,23.0,30.93,69.99,31.01
2025-10-09,swsh7-209,246756,Holofoil,296.33,269.0,378.04,799.99,384.0
2025-10-09,swsh7-211,246702,Holofoil,44.27,41.66,48.7,99.99,48.49
2025-10-09,swsh7-212,246704,Holofoil,389.84,350.0,599.69,1000.0,449.99
2025-10-09,swsh7-215,246723,Holofoil,2279.2,1674.99,2774.99,3999.99,1750.0
2025-10-09,swsh7-218,246733,Holofoil,643.88,561.31,682.5,1499.99,757.89
2025-10-09,swsh7-41,246753,Holofoil,5.9,3.99,6.66,25.0,6.48
2025-10-09,swsh7-65,246690,Holofoil,11.24,8.7,12.1,500.0,11.97
2025-10-09,swsh7-75,246701,Holofoil,12.08,8.6,12.45,70.0,12.33
2025-10-09,swsh7-8,246691,Holofoil,5.65,4.75,6.25,100.0,8.09
2025-10-09,swsh8-271,253266,Holofoil,787.54,649.99,827.62,1799.99,798.69
2025-10-09,swsh9-154,263873,Holofoil,398.62,333.78,425.0,1500.0,498.9
2025-10-10,base1-15,42355,Holofoil,113.99,73.23,120.86,300.0,
2025-10-10,base1-16,42356,Holofoil,38.46,20.5,37.76,89.99,
2025-10-10,base1-2,42360,Holofoil,156.91,90.5,129.99,4321.0,
2025-10-10,base1-4,42382,Holofoil,457.49,328.28,465.05,1000.0,
2025-10-10,base1-58,42402,Normal,3.0,0.39,2.82,9999.0,
2025-10-10,cel25c-4,250320,Holofoil,138.74,100.0,146.6,499.99,120.0
2025-10-10,gym2-2,83861,1st Edition Holofoil,767.0,805.35,972.03,1199.99,
2025-10-10,gym2-2,83861,Unlimited Holofoil,524.03,347.99,499.99,588.51,
2025-10-10,neo1-9,86903,1st Edition Holofoil,1799.99,1798.78,1899.99,1900.97,
2025-10-10,neo1-9,86903,Unlimited Holofoil,407.26,348.64,384.28,447.0,
2025-10-10,sl-151-bundle,502000,Normal,99.65,91.0,114.99,999.99,
2025-10-10,sl-151-etb,503313,Normal,405.33,400.0,499.99,4999.99,
2025-10-10,sl-151-upc,502005,Normal,618.23,599.99,750.0,40000.0,
2025-10-10,sl-ar-box,265519,Normal,405.54,450.0,500.0,9999.99,
2025-10-10,sl-bs-box,256141,Normal,540.58,478.98,627.99,9999.99,
2025-10-10,sl-cel-upc,245140,Normal,876.75,914.95,1025.0,154722.59,
2025-10-10,sl-champ-etb,218791,Normal,150.21,150.0,179.0,399.99,
2025-10-10,sl-cz-etb,453470,Normal,219.75,220.0,284.99,4999.99,
2025-10-10,sl-dr-box,624679,Normal,383.15,370.0,500.0,9999.0,
2025-10-10,sl-evs-box,242436,Normal,2590.66,2575.0,3442.5,12000.0,
2025-10-10,sl-evs-etb,243721,Normal,647.02,744.99,979.99,2999.99,
2025-10-10,sl-fs-box,247654,Normal,1032.07,983.0,1199.95,4999.99,
2025-10-10,sl-hf-etb,194729,Normal,422.67,406.99,499.96,9999.98,
2025-10-10,sl-jp-151,565243,Normal,193.11,187.0,200.0,399.99,
2025-10-10,sl-jp-terastal,603428,Normal,102.81,99.99,113.71,200.0,
2025-10-10,sl-jt-box,610931,Normal,261.06,258.87,282.5,389.94,
2025-10-10,sl-lo-box,277324,Normal,815.32,772.67,915.0,9999.99,
2025-10-10,sl-me1-box,644298,Normal,294.8,293.15,350.0,499.0,
2025-10-10,sl-obf-box,501257,Normal,333.6,337.0,389.97,1000.0,
2025-10-10,sl-pe-etb,593355,Normal,134.03,130.0,150.0,2000.0,
2025-10-10,sl-pe-spc,622770,Normal,322.81,316.0,377.22,1200.0,
2025-10-10,sl-pf-etb,528040,Normal,288.06,280.0,299.99,989.89,
2025-10-10,sl-phf-box,654137,Normal,329.16,328.75,329.21,394.95,
2025-10-10,sl-shf-etb,228821,Normal,100.2,95.0,119.98,499.99,
2025-10-10,sl-ss-box,565606,Normal,275.64,265.0,315.49,4999.99,
2025-10-10,sl-st-box,283389,Normal,488.84,449.99,585.0,9999.99,
2025-10-10,sl-tf-box,536225,Normal,265.26,278.96,319.94,750.0,
2025-10-10,sv2-185,497557,Normal,0.39,0.2,0.4,30.0,
2025-10-10,sv2-185,497557,Reverse Holofoil,0.73,0.25,0.71,6.99,
2025-10-10,sv2-254,497669,Holofoil,15.53,14.5,17.32,100.0,17.52
2025-10-10,sv2-269,497689,Holofoil,54.5,50.0,60.02,259.99,60.03
2025-10-10,sv3pt5-151,516566,Holofoil,7.92,5.36,8.07,40.0,12.75
2025-10-10,sv3pt5-199,517045,Holofoil,292.1,264.99,324.99,900.0,
2025-10-10,sv3pt5-205,517051,Holofoil,18.25,14.99,20.0,88.88,21.4
2025-10-10,sv3pt5-4,502555,Normal,0.11,0.01,0.15,5.0,
2025-10-10,sv3pt5-4,502555,Reverse Holofoil,0.25,0.03,0.26,5.0,
2025-10-10,sv3pt5-6,502558,Holofoil,4.04,3.21,5.0,24.97,5.27
2025-10-10,sv3pt5-7,502548,Normal,0.12,0.01,0.15,4.99,0.11
2025-10-10,sv3pt5-7,502548,Reverse Holofoil,0.19,0.03,0.25,5.0,
2025-10-10,sv4pt5-234,535090,Holofoil,307.49,298.78,329.51,599.99,319.18
2025-10-10,sv4pt5-54,534416,Holofoil,3.79,2.0,3.85,34.99,5.82
2025-10-10,sv8-57,590025,Holofoil,4.54,3.7,5.99,40.0,7.0
2025-10-10,sv8pt5-149,610504,Holofoil,197.74,190.0,229.99,1000.0,
2025-10-10,sv8pt5-155,610510,Holofoil,238.62,240.0,299.77,1000.0,
2025-10-10,sv8pt5-156,610511,Holofoil,391.41,379.86,464.99,1000.0,
2025-10-10,sv8pt5-161,610516,Holofoil,1150.17,1174.97,1374.85,3000.0,
2025-10-10,sv8pt5-167,610522,Holofoil,118.39,117.99,144.07,800.0,
2025-10-10,sv8pt5-179,610534,Holofoil,51.74,45.99,69.98,329.99,
2025-10-10,sv8pt5-28,610383,Holofoil,1.38,0.62,1.39,9.99,1.41
2025-10-10,sv8pt5-47,610402,Normal,0.03,0.01,0.1,4.99,0.03
2025-10-10,sv8pt5-47,610402,Reverse Holofoil,0.09,0.01,0.13,20.0,0.06
2025-10-10,sv8pt5-59,610414,Holofoil,0.26,0.01,0.28,100.0,0.25
2025-10-10,sv8pt5-59,610414,Reverse Holofoil,0.36,0.1,0.4,25.0,0.37
2025-10-10,sv8pt5-60,610415,Holofoil,4.29,3.25,5.0,40.0,5.98
2025-10-10,svp-085,518861,Normal,572.46,650.0,799.95,2500.0,799.95
2025-10-10,swsh11-186,284137,Holofoil,630.38,509.91,725.0,2000.0,723.99
2025-10-10,swsh12-186,451834,Holofoil,451.31,445.0,495.5,1100.0,495.4
2025-10-10,swsh12pt5gg-GG69,478100,Holofoil,221.53,219.0,251.0,600.0,259.99
2025-10-10,swsh35-25,223018,Normal,0.1,0.03,0.19,4.99,
2025-10-10,swsh35-25,223018,Reverse Holofoil,0.19,0.09,0.25,4.99,
2025-10-10,swsh35-74,223073,Holofoil,167.53,160.0,249.83,1500.0,161.97
2025-10-10,swsh45sv-SV107,232496,Holofoil,153.87,135.0,185.98,349.99,153.87
2025-10-10,swsh7-204,246693,Holofoil,31.54,29.69,37.74,150.0,29.69
2025-10-10,swsh7-205,246696,Holofoil,385.71,305.99,482.14,4321.0,424.99
2025-10-10,swsh7-208,246755,Holofoil,31.12,23.0,30.93,69.99,31.01
2025-10-10,swsh7-209,246756,Holofoil,296.33,269.0,378.16,799.99,386.48
2025-10-10,swsh7-211,246702,Holofoil,44.27,41.66,49.5,99.99,48.7
2025-10-10,swsh7-212,246704,Holofoil,389.84,350.0,599.69,1000.0,449.99
2025-10-10,swsh7-215,246723,Holofoil,2279.2,1598.99,2774.99,3999.99,1750.0
2025-10-10,swsh7-218,246733,Holofoil,661.0,561.31,700.0,4321.0,757.89
2025-10-10,swsh7-41,246753,Holofoil,5.87,3.99,6.68,25.0,6.48
2025-10-10,swsh7-65,246690,Holofoil,11.24,8.7,12.22,500.0,12.59
2025-10-10,swsh7-75,246701,Holofoil,11.7,9.0,12.77,70.0,12.33
2025-10-10,swsh7-8,246691,Holofoil,5.68,4.75,6.31,100.0,8.09
2025-10-10,swsh8-271,253266,Holofoil,787.54,649.99,827.62,1799.99,798.69
2025-10-10,swsh9-154,263873,Holofoil,398.62,330.0,425.0,1500.0,498.89
2025-10-11,base1-15,42355,Holofoil,117.19,71.99,122.6,300.0,
2025-10-11,base1-16,42356,Holofoil,38.3,22.03,38.0,89.99,
2025-10-11,base1-2,42360,Holofoil,157.48,94.0,128.04,4321.0,
2025-10-11,base1-4,42382,Holofoil,457.99,328.25,461.32,1000.0,
2025-10-11,base1-58,42402,Normal,2.74,0.4,2.74,9999.0,
2025-10-11,cel25c-4,250320,Holofoil,138.14,100.0,145.41,499.99,120.0
2025-10-11,gym2-2,83861,1st Edition Holofoil,767.0,805.35,972.03,1199.99,
2025-10-11,gym2-2,83861,Unlimited Holofoil,524.03,347.99,499.99,588.51,350.0
2025-10-11,neo1-9,86903,1st Edition Holofoil,1799.99,1798.78,1899.99,1900.97,
2025-10-11,neo1-9,86903,Unlimited Holofoil,407.26,348.64,369.56,447.0,
2025-10-11,sl-151-bundle,502000,Normal,99.77,90.0,114.98,999.99,
2025-10-11,sl-151-etb,503313,Normal,405.34,400.0,499.99,4999.99,
2025-10-11,sl-151-upc,502005,Normal,618.23,580.0,750.0,40000.0,
2025-10-11,sl-ar-box,265519,Normal,405.54,450.0,500.0,9999.99,
2025-10-11,sl-bs-box,256141,Normal,536.34,476.97,602.5,9999.99,
2025-10-11,sl-cel-upc,245140,Normal,876.75,912.88,1000.0,154722.59,
2025-10-11,sl-champ-etb,218791,Normal,150.21,150.0,179.99,399.99,
2025-10-11,sl-cz-etb,453470,Normal,219.83,220.0,280.0,4999.99,
2025-10-11,sl-dr-box,624679,Normal,381.63,370.0,540.0,9999.0,
2025-10-11,sl-evs-box,242436,Normal,2593.86,2575.0,3492.49,12000.0,
2025-10-11,sl-evs-etb,243721,Normal,647.02,744.99,979.99,2999.99,
2025-10-11,sl-fs-box,247654,Normal,1032.07,980.47,1199.0,4999.99,
2025-10-11,sl-hf-etb,194729,Normal,422.87,406.99,499.96,9999.98,
2025-10-11,sl-jp-151,565243,Normal,192.07,177.0,200.0,399.99,
2025-10-11,sl-jp-terastal,603428,Normal,102.69,98.0,113.71,200.0,
2025-10-11,sl-jt-box,610931,Normal,261.06,257.98,274.99,389.94,
2025-10-11,sl-lo-box,277324,Normal,815.32,769.69,899.87,9999.99,
2025-10-11,sl-me1-box,644298,Normal,299.26,304.99,349.99,499.0,
2025-10-11,sl-obf-box,501257,Normal,333.6,337.0,379.99,1000.0,
2025-10-11,sl-pe-etb,593355,Normal,135.29,131.98,150.81,2000.0,
2025-10-11,sl-pe-spc,622770,Normal,323.69,316.0,350.0,1200.0,
2025-10-11,sl-pf-etb,528040,Normal,287.76,280.0,300.0,989.89,
2025-10-11,sl-phf-box,654137,Normal,328.49,327.85,328.84,394.95,
2025-10-11,sl-shf-etb,228821,Normal,101.0,90.99,117.47,499.99,
2025-10-11,sl-ss-box,565606,Normal,273.42,270.0,314.97,4999.99,
2025-10-11,sl-st-box,283389,Normal,488.84,449.99,585.0,9999.99,
2025-10-11,sl-tf-box,536225,Normal,265.26,278.96,310.47,750.0,
2025-10-11,sv2-185,497557,Normal,0.37,0.25,0.4,30.0,
2025-10-11,sv2-185,497557,Reverse Holofoil,0.64,0.25,0.72,6.99,
2025-10-11,sv2-254,497669,Holofoil,15.49,14.5,17.15,100.0,15.45
2025-10-11,sv2-269,497689,Holofoil,54.5,48.0,60.0,259.99,60.02
2025-10-11,sv3pt5-151,516566,Holofoil,7.97,5.36,8.13,40.0,
2025-10-11,sv3pt5-199,517045,Holofoil,290.06,265.0,324.98,999.0,
2025-10-11,sv3pt5-205,517051,Holofoil,18.27,14.99,20.0,88.88,21.38
2025-10-11,sv3pt5-4,502555,Normal,0.11,0.01,0.15,5.0,0.1
2025-10-11,sv3pt5-4,502555,Reverse Holofoil,0.27,0.03,0.27,5.0,
2025-10-11,sv3pt5-6,502558,Holofoil,4.72,3.21,5.0,39.97,5.98
2025-10-11,sv3pt5-7,502548,Normal,0.12,0.01,0.15,4.99,0.11
2025-10-11,sv3pt5-7,502548,Reverse Holofoil,0.2,0.03,0.25,5.0,
2025-10-11,sv4pt5-234,535090,Holofoil,307.65,298.78,329.19,599.99,319.16
2025-10-11,sv4pt5-54,534416,Holofoil,3.8,2.0,3.85,34.99,5.83
2025-10-11,sv8-57,590025,Holofoil,4.89,3.1,6.0,40.0,
2025-10-11,sv8pt5-149,610504,Holofoil,196.73,190.0,229.99,1000.0,
2025-10-11,sv8pt5-155,610510,Holofoil,238.62,240.0,287.14,1000.0,
2025-10-11,sv8pt5-156,610511,Holofoil,392.28,390.0,457.04,1000.0,
2025-10-11,sv8pt5-161,610516,Holofoil,1192.68,1174.97,1387.5,3000.0,
2025-10-11,sv8pt5-167,610522,Holofoil,118.45,116.42,142.07,800.0,
2025-10-11,sv8pt5-179,610534,Holofoil,51.27,45.99,69.98,329.99,
2025-10-11,sv8pt5-28,610383,Holofoil,1.28,0.62,1.32,9.95,
2025-10-11,sv8pt5-47,610402,Normal,0.03,0.01,0.1,4.99,0.03
2025-10-11,sv8pt5-47,610402,Reverse Holofoil,0.09,0.01,0.13,20.0,0.06
2025-10-11,sv8pt5-59,610414,Holofoil,0.26,0.01,0.28,100.0,0.47
2025-10-11,sv8pt5-59,610414,Reverse Holofoil,0.34,0.1,0.4,25.0,0.37
2025-10-11,sv8pt5-60,610415,Holofoil,4.29,2.56,5.0,40.0,
2025-10-11,svp-085,518861,Normal,572.46,650.0,731.49,2500.0,799.95
2025-10-11,swsh11-186,284137,Holofoil,630.38,549.99,725.0,2000.0,723.99
2025-10-11,swsh12-186,451834,Holofoil,451.31,445.0,495.4,1100.0,495.39
2025-10-11,swsh12pt5gg-GG69,478100,Holofoil,221.53,219.0,250.0,600.0,259.98
2025-10-11,swsh35-25,223018,Normal,0.1,0.03,0.19,4.99,
2025-10-11,swsh35-25,223018,Reverse Holofoil,0.18,0.09,0.25,4.99,
2025-10-11,swsh35-74,223073,Holofoil,167.53,160.0,249.97,1500.0,161.97
2025-10-11,swsh45sv-SV107,232496,Holofoil,151.38,106.29,178.7,349.99,149.99
2025-10-11,swsh7-204,246693,Holofoil,31.54,29.69,36.74,150.0,29.69
2025-10-11,swsh7-205,246696,Holofoil,385.71,305.99,457.49,899.99,424.98
2025-10-11,swsh7-208,246755,Holofoil,31.12,23.0,31.01,69.99,31.0
2025-10-11,swsh7-209,246756,Holofoil,296.33,269.0,378.16,799.99,377.99
2025-10-11,swsh7-211,246702,Holofoil,44.27,41.66,48.85,99.99,48.68
2025-10-11,swsh7-212,246704,Holofoil,389.84,350.0,563.58,1000.0,449.99
2025-10-11,swsh7-215,246723,Holofoil,2279.2,1598.99,2774.99,3999.99,1750.0
2025-10-11,swsh7-218,246733,Holofoil,661.0,561.31,700.0,4321.0,757.89
2025-10-11,swsh7-41,246753,Holofoil,5.89,3.99,6.5,25.0,6.48
2025-10-11,swsh7-65,246690,Holofoil,11.36,8.7,12.55,500.0,10.95
2025-10-11,swsh7-75,246701,Holofoil,11.88,9.0,12.62,70.0,14.72
2025-10-11,swsh7-8,246691,Holofoil,5.92,3.99,6.25,100.0,9.48
2025-10-11,swsh8-271,253266,Holofoil,790.28,649.99,850.0,1799.99,798.69
2025-10-11,swsh9-154,263873,Holofoil,398.62,315.0,422.5,1500.0,498.88
2025-10-12,base1-15,42355,Holofoil,117.19,71.99,121.71,300.0,
2025-10-12,base1-16,42356,Holofoil,38.3,22.03,37.88,89.99,
2025-10-12,base1-2,42360,Holofoil,157.48,94.0,125.0,499.99,
2025-10-12,base1-4,42382,Holofoil,457.99,328.24,461.32,1000.0,
2025-10-12,base1-58,42402,Normal,3.14,0.39,2.78,9999.0,
2025-10-12,cel25c-4,250320,Holofoil,138.38,100.0,147.76,499.99,120.0
2025-10-12,gym2-2,83861,1st Edition Holofoil,767.0,805.35,972.03,1199.99,
2025-10-12,gym2-2,83861,Unlimited Holofoil,524.03,347.99,499.99,588.51,350.0
2025-10-12,neo1-9,86903,1st Edition Holofoil,1799.99,1798.78,1899.99,1900.97,
2025-10-12,neo1-9,86903,Unlimited Holofoil,407.26,348.64,369.56,454.93,
2025-10-12,sl-151-bundle,502000,Normal,98.88,90.0,114.68,999.99,
2025-10-12,sl-151-etb,503313,Normal,405.34,395.0,499.97,4999.99,
2025-10-12,sl-151-upc,502005,Normal,615.03,600.0,750.0,40000.0,
2025-10-12,sl-ar-box,265519,Normal,405.54,450.0,500.0,9999.99,
2025-10-12,sl-bs-box,256141,Normal,536.34,476.97,600.0,9999.99,
2025-10-12,sl-cel-upc,245140,Normal,876.75,908.88,1017.0,154722.59,
2025-10-12,sl-champ-etb,218791,Normal,150.21,150.21,179.99,399.99,
2025-10-12,sl-cz-etb,453470,Normal,220.07,220.0,277.48,4999.99,
2025-10-12,sl-dr-box,624679,Normal,375.28,370.0,510.65,9999.0,
2025-10-12,sl-evs-box,242436,Normal,2593.86,2565.0,3499.99,12000.0,
2025-10-12,sl-evs-etb,243721,Normal,647.02,744.99,979.99,2999.99,
2025-10-12,sl-fs-box,247654,Normal,1032.07,980.47,1157.0,4999.99,
2025-10-12,sl-hf-etb,194729,Normal,422.87,406.99,474.98,9999.98,
2025-10-12,sl-jp-151,565243,Normal,191.19,177.0,200.0,399.99,
2025-10-12,sl-jp-terastal,603428,Normal,102.76,100.96,115.0,200.0,
2025-10-12,sl-jt-box,610931,Normal,261.06,248.88,274.99,389.94,
2025-10-12,sl-lo-box,277324,Normal,815.32,756.69,899.75,2500.0,
2025-10-12,sl-me1-box,644298,Normal,301.99,291.93,345.0,499.0,
2025-10-12,sl-obf-box,501257,Normal,334.08,334.08,377.49,1000.0,
2025-10-12,sl-pe-etb,593355,Normal,137.07,126.99,150.0,2000.0,
2025-10-12,sl-pe-spc,622770,Normal,326.77,316.0,350.0,1200.0,
2025-10-12,sl-pf-etb,528040,Normal,287.76,275.0,299.99,989.89,
2025-10-12,sl-phf-box,654137,Normal,327.76,327.7,327.82,394.95,
2025-10-12,sl-shf-etb,228821,Normal,101.2,90.99,117.47,499.99,
2025-10-12,sl-ss-box,565606,Normal,272.56,269.0,314.99,4999.99,
2025-10-12,sl-st-box,283389,Normal,488.41,449.99,585.0,9999.99,
2025-10-12,sl-tf-box,536225,Normal,265.26,278.96,300.0,750.0,
2025-10-12,sv2-185,497557,Normal,0.34,0.19,0.4,30.0,
2025-10-12,sv2-185,497557,Reverse Holofoil,0.63,0.25,0.72,6.99,
2025-10-12,sv2-254,497669,Holofoil,16.0,14.27,17.15,100.0,
2025-10-12,sv2-269,497689,Holofoil,54.66,48.0,60.01,259.99,60.01
2025-10-12,sv3pt5-151,516566,Holofoil,7.54,5.36,8.09,40.0,
2025-10-12,sv3pt5-199,517045,Holofoil,287.15,262.41,324.68,999.0,
