date,asset_id,product_id,subtype,market,low,mid,high,direct_low
2025-02-09,neo1-9,86903,1st Edition Holofoil,943.94,716.26,2950.0,2953.99,
2025-02-09,neo1-9,86903,Unlimited Holofoil,349.06,344.97,374.99,500.0,
2025-02-09,sl-151-bundle,502000,Normal,63.39,60.0,70.0,200.0,
2025-02-09,sl-151-etb,503313,Normal,178.76,174.99,200.0,4999.99,
2025-02-09,sl-151-upc,502005,Normal,283.54,276.0,304.5,999.9,
2025-02-09,sl-ar-box,265519,Normal,234.61,223.0,264.0,1999.99,
2025-02-09,sl-bs-box,256141,Normal,285.59,275.99,300.0,999.99,
2025-02-09,sl-cel-upc,245140,Normal,401.57,414.01,494.98,1200.0,
2025-02-09,sl-champ-etb,218791,Normal,113.05,104.5,125.95,399.99,
2025-02-09,sl-cz-etb,453470,Normal,111.11,101.97,119.99,1999.99,
2025-02-09,sl-evs-box,242436,Normal,1373.33,1299.99,1700.0,9999.99,
2025-02-09,sl-evs-etb,243721,Normal,447.39,455.0,484.99,989.89,
2025-02-09,sl-fs-box,247654,Normal,449.53,431.99,499.99,1000.0,
2025-02-09,sl-hf-etb,194729,Normal,235.35,248.95,349.0,499.99,
2025-02-09,sl-jp-151,565243,Normal,118.51,101.0,125.0,250.0,
2025-02-09,sl-jp-terastal,603428,Normal,98.19,93.0,105.0,170.0,
2025-02-09,sl-jt-box,610931,Normal,194.23,193.95,199.99,279.99,
2025-02-09,sl-lo-box,277324,Normal,339.91,334.99,399.99,1299.99,
2025-02-09,sl-obf-box,501257,Normal,182.21,175.0,221.5,999.99,
2025-02-09,sl-pe-etb,593355,Normal,113.86,104.83,125.99,999.0,
2025-02-09,sl-pf-etb,528040,Normal,102.03,93.0,106.24,209.98,
2025-02-09,sl-shf-etb,228821,Normal,70.98,64.99,83.69,499.99,
2025-02-09,sl-ss-box,565606,Normal,245.01,240.69,269.99,4999.99,
2025-02-09,sl-st-box,283389,Normal,228.23,225.0,285.0,1248.0,
2025-02-09,sl-tf-box,536225,Normal,170.24,168.69,200.0,339.98,
2025-02-09,sv2-185,497557,Normal,0.23,0.14,0.26,5.74,
2025-02-09,sv2-185,497557,Reverse Holofoil,1.25,0.18,1.0,9.99,
2025-02-09,sv2-254,497669,Holofoil,14.74,10.0,16.0,100.0,19.98
2025-02-09,sv2-269,497689,Holofoil,65.57,60.0,71.35,259.99,
2025-02-09,sv3pt5-151,516566,Holofoil,7.04,4.75,8.45,26.0,8.52
2025-02-09,sv3pt5-199,517045,Holofoil,253.16,230.0,297.49,1925.0,
2025-02-09,sv3pt5-205,517051,Holofoil,13.28,11.06,15.47,100.0,15.02
2025-02-09,sv3pt5-4,502555,Normal,0.1,0.01,0.15,3.99,
2025-02-09,sv3pt5-4,502555,Reverse Holofoil,0.26,0.1,0.27,25.0,
2025-02-09,sv3pt5-6,502558,Holofoil,6.24,4.0,6.25,26.0,9.99
2025-02-09,sv3pt5-7,502548,Normal,0.13,0.01,0.15,15.0,
2025-02-09,sv3pt5-7,502548,Reverse Holofoil,0.23,0.1,0.25,15.0,
2025-02-09,sv4pt5-234,535090,Holofoil,217.69,194.98,229.0,320.0,299.99
2025-02-09,sv4pt5-54,534416,Holofoil,2.66,1.0,2.72,34.99,3.95
2025-02-09,sv8-57,590025,Holofoil,6.69,4.0,7.5,30.0,8.11
2025-02-09,sv8pt5-149,610504,Holofoil,306.39,270.0,306.73,649.0,
2025-02-09,sv8pt5-155,610510,Holofoil,402.18,397.49,500.0,899.0,
2025-02-09,sv8pt5-156,610511,Holofoil,522.94,450.0,599.98,750.0,
2025-02-09,sv8pt5-161,610516,Holofoil,1584.56,1529.0,1649.0,1850.0,
2025-02-09,sv8pt5-167,610522,Holofoil,244.37,218.0,227.0,300.0,
2025-02-09,sv8pt5-179,610534,Holofoil,87.45,90.0,116.12,325.0,
2025-02-09,sv8pt5-28,610383,Holofoil,1.98,1.4,2.0,15.98,
2025-02-09,sv8pt5-47,610402,Normal,0.07,0.01,0.1,3.99,0.06
2025-02-09,sv8pt5-47,610402,Reverse Holofoil,0.09,0.04,0.15,3.99,0.1
2025-02-09,sv8pt5-59,610414,Holofoil,0.4,0.05,0.45,19.99,
2025-02-09,sv8pt5-59,610414,Reverse Holofoil,1.25,0.5,1.99,39.99,
2025-02-09,sv8pt5-60,610415,Holofoil,11.83,9.99,13.99,79.99,
2025-02-09,svp-085,518861,Normal,312.69,278.96,399.98,750.0,334.68
2025-02-09,swsh11-186,284137,Holofoil,671.33,481.75,668.67,900.0,889.94
2025-02-09,swsh12-186,451834,Holofoil,285.56,245.0,325.0,591.2,317.95
2025-02-09,swsh12pt5gg-GG69,478100,Holofoil,205.56,183.5,235.28,499.99,229.98
2025-02-09,swsh35-25,223018,Normal,0.08,0.03,0.19,1.49,
2025-02-09,swsh35-25,223018,Reverse Holofoil,0.25,0.09,0.25,2.0,
2025-02-09,swsh35-74,223073,Holofoil,205.61,157.0,242.69,1500.0,242.68
2025-02-09,swsh45sv-SV107,232496,Holofoil,114.86,89.09,124.97,445.06,119.96
2025-02-09,swsh7-204,246693,Holofoil,33.9,25.2,36.54,80.0,33.9
2025-02-09,swsh7-205,246696,Holofoil,425.06,365.0,489.99,699.69,492.95
2025-02-09,swsh7-208,246755,Holofoil,26.09,21.79,33.0,69.99,35.69
2025-02-09,swsh7-209,246756,Holofoil,334.47,299.98,423.99,799.99,423.95
2025-02-09,swsh7-211,246702,Holofoil,42.53,33.61,44.14,99.99,69.68
2025-02-09,swsh7-212,246704,Holofoil,408.66,350.0,480.91,799.99,499.94
2025-02-09,swsh7-215,246723,Holofoil,1681.58,1398.0,1893.94,2199.99,2199.95
2025-02-09,swsh7-218,246733,Holofoil,703.98,780.0,895.69,1060.13,895.68
2025-02-09,swsh7-41,246753,Holofoil,3.97,3.0,4.46,19.99,5.02
2025-02-09,swsh7-65,246690,Holofoil,8.88,5.19,9.54,500.0,11.04
2025-02-09,swsh7-75,246701,Holofoil,8.74,6.0,9.08,50.0,15.95
2025-02-09,swsh7-8,246691,Holofoil,4.85,3.15,5.51,50.0,6.23
2025-02-09,swsh8-271,253266,Holofoil,744.8,649.99,839.99,1799.0,796.35
2025-02-09,swsh9-154,263873,Holofoil,200.29,190.0,217.95,1500.0,210.96
2025-02-10,base1-15,42355,Holofoil,119.81,74.8,115.67,300.0,
2025-02-10,base1-16,42356,Holofoil,39.42,19.56,33.33,77.99,49.97
2025-02-10,base1-2,42360,Holofoil,174.08,74.96,140.87,247.59,
2025-02-10,base1-4,42382,Holofoil,441.24,270.0,400.68,1249.99,
2025-02-10,base1-58,42402,Normal,3.77,0.5,2.18,9999.0,2.51
2025-02-10,cel25c-4,250320,Holofoil,104.16,95.0,119.95,195.24,119.41
2025-02-10,gym2-2,83861,Unlimited Holofoil,306.41,300.0,356.12,599.0,
2025-02-10,neo1-9,86903,1st Edition Holofoil,943.94,716.26,2950.0,2953.99,
2025-02-10,neo1-9,86903,Unlimited Holofoil,349.06,344.97,374.99,500.0,
2025-02-10,sl-151-bundle,502000,Normal,66.06,61.99,71.89,200.0,
2025-02-10,sl-151-etb,503313,Normal,179.16,175.0,200.0,4999.99,
2025-02-10,sl-151-upc,502005,Normal,284.14,283.49,309.95,999.99,
2025-02-10,sl-ar-box,265519,Normal,234.61,223.0,260.0,1999.99,
2025-02-10,sl-bs-box,256141,Normal,285.69,275.99,300.0,999.99,
2025-02-10,sl-cel-upc,245140,Normal,401.57,414.01,494.98,1200.0,
2025-02-10,sl-champ-etb,218791,Normal,114.25,100.0,127.49,399.99,
2025-02-10,sl-cz-etb,453470,Normal,110.27,101.99,120.0,1999.99,
2025-02-10,sl-evs-box,242436,Normal,1369.49,1278.29,1700.0,9999.99,
2025-02-10,sl-evs-etb,243721,Normal,447.39,445.0,483.47,989.89,
2025-02-10,sl-fs-box,247654,Normal,448.11,430.99,499.99,1000.0,
2025-02-10,sl-hf-etb,194729,Normal,238.86,269.99,349.0,499.99,
2025-02-10,sl-jp-151,565243,Normal,120.83,115.0,129.97,250.0,
2025-02-10,sl-jp-terastal,603428,Normal,100.78,95.0,105.67,170.0,
2025-02-10,sl-jt-box,610931,Normal,194.32,193.99,199.99,279.99,
2025-02-10,sl-lo-box,277324,Normal,339.82,334.99,400.0,1299.99,
2025-02-10,sl-obf-box,501257,Normal,184.97,175.0,221.5,999.99,
2025-02-10,sl-pe-etb,593355,Normal,115.82,110.0,129.36,999.0,
2025-02-10,sl-pf-etb,528040,Normal,103.17,93.0,108.46,209.98,
2025-02-10,sl-shf-etb,228821,Normal,74.4,64.99,87.63,499.99,
2025-02-10,sl-ss-box,565606,Normal,246.07,240.0,272.5,4999.99,
2025-02-10,sl-st-box,283389,Normal,229.62,225.0,289.99,1248.0,
2025-02-10,sl-tf-box,536225,Normal,169.26,168.51,200.0,339.98,
2025-02-10,sv2-185,497557,Normal,0.28,0.11,0.26,5.74,0.15
2025-02-10,sv2-185,497557,Reverse Holofoil,0.8,0.25,0.99,9.99,0.79
2025-02-10,sv2-254,497669,Holofoil,15.54,12.0,16.0,100.0,23.78
2025-02-10,sv2-269,497689,Holofoil,65.44,58.82,71.0,259.99,65.98
2025-02-10,sv3pt5-151,516566,Holofoil,6.93,1.7,8.29,26.0,12.82
2025-02-10,sv3pt5-199,517045,Holofoil,253.09,232.0,284.89,1925.0,279.99
2025-02-10,sv3pt5-205,517051,Holofoil,13.95,11.97,15.47,100.0,19.0
2025-02-10,sv3pt5-4,502555,Normal,0.11,0.01,0.15,3.99,
2025-02-10,sv3pt5-4,502555,Reverse Holofoil,0.27,0.1,0.27,25.0,
2025-02-10,sv3pt5-6,502558,Holofoil,5.91,4.0,6.28,26.0,8.69
2025-02-10,sv3pt5-7,502548,Normal,0.13,0.01,0.15,15.0,0.12
2025-02-10,sv3pt5-7,502548,Reverse Holofoil,0.2,0.1,0.25,15.0,0.1
2025-02-10,sv4pt5-234,535090,Holofoil,214.65,194.98,229.99,320.0,299.99
2025-02-10,sv4pt5-54,534416,Holofoil,2.91,1.0,2.88,34.99,3.94
2025-02-10,sv8-57,590025,Holofoil,6.62,4.77,7.5,30.0,7.0
2025-02-10,sv8pt5-149,610504,Holofoil,306.39,275.0,306.55,649.0,303.33
2025-02-10,sv8pt5-155,610510,Holofoil,402.18,345.0,474.5,899.0,
2025-02-10,sv8pt5-156,610511,Holofoil,520.9,450.0,522.94,750.0,550.0
2025-02-10,sv8pt5-161,610516,Holofoil,1579.0,1499.99,1724.0,2118.75,2118.75
2025-02-10,sv8pt5-167,610522,Holofoil,244.37,217.72,221.25,300.0,
2025-02-10,sv8pt5-179,610534,Holofoil,87.71,87.0,115.52,325.0,
2025-02-10,sv8pt5-28,610383,Holofoil,1.87,1.3,2.0,15.98,
2025-02-10,sv8pt5-47,610402,Normal,0.07,0.01,0.1,3.99,0.06
2025-02-10,sv8pt5-47,610402,Reverse Holofoil,0.09,0.04,0.15,3.99,0.09
2025-02-10,sv8pt5-59,610414,Holofoil,0.53,0.04,0.47,19.99,
2025-02-10,sv8pt5-59,610414,Reverse Holofoil,1.3,0.99,1.99,39.99,1.0
2025-02-10,sv8pt5-60,610415,Holofoil,12.5,11.0,13.84,79.99,
2025-02-10,svp-085,518861,Normal,312.69,314.96,375.0,750.0,334.68
2025-02-10,swsh11-186,284137,Holofoil,671.33,481.75,671.33,999.69,885.0
2025-02-10,swsh12-186,451834,Holofoil,285.56,245.0,325.0,591.2,317.95
2025-02-10,swsh12pt5gg-GG69,478100,Holofoil,207.55,199.99,237.63,499.99,229.98
2025-02-10,swsh35-25,223018,Normal,0.09,0.03,0.18,1.49,
2025-02-10,swsh35-25,223018,Reverse Holofoil,0.26,0.09,0.26,2.0,
2025-02-10,swsh35-74,223073,Holofoil,205.61,157.0,242.69,1500.0,242.68
2025-02-10,swsh45sv-SV107,232496,Holofoil,115.32,89.09,124.97,445.06,119.99
2025-02-10,swsh7-204,246693,Holofoil,33.89,25.2,36.49,80.0,54.98
2025-02-10,swsh7-205,246696,Holofoil,425.06,365.0,492.95,699.69,492.95
2025-02-10,swsh7-208,246755,Holofoil,26.02,21.79,32.5,69.99,35.69
2025-02-10,swsh7-209,246756,Holofoil,339.42,299.98,424.28,799.99,423.95
2025-02-10,swsh7-211,246702,Holofoil,42.53,33.61,44.52,99.99,67.05
2025-02-10,swsh7-212,246704,Holofoil,418.23,349.99,480.06,799.99,499.94
2025-02-10,swsh7-215,246723,Holofoil,1681.58,1398.0,1888.88,2199.99,2199.95
2025-02-10,swsh7-218,246733,Holofoil,703.98,780.0,895.68,1085.99,895.68
2025-02-10,swsh7-41,246753,Holofoil,3.86,3.0,4.47,19.99,5.02
2025-02-10,swsh7-65,246690,Holofoil,8.86,5.19,9.52,500.0,10.56
2025-02-10,swsh7-75,246701,Holofoil,9.09,6.48,9.22,50.0,15.69
2025-02-10,swsh7-8,246691,Holofoil,4.73,3.15,5.38,50.0,6.22
2025-02-10,swsh8-271,253266,Holofoil,744.8,649.99,830.0,1799.0,773.84
2025-02-10,swsh9-154,263873,Holofoil,199.98,194.0,218.56,1500.0,210.96
2025-02-11,base1-15,42355,Holofoil,119.81,74.8,117.25,300.0,
2025-02-11,base1-16,42356,Holofoil,39.42,19.75,35.5,77.99,49.95
2025-02-11,base1-2,42360,Holofoil,174.08,74.96,137.75,245.38,
2025-02-11,base1-4,42382,Holofoil,441.24,270.0,399.99,1249.99,
2025-02-11,base1-58,42402,Normal,3.75,0.5,2.21,9999.0,2.51
2025-02-11,cel25c-4,250320,Holofoil,105.69,95.0,119.99,250.0,119.41
2025-02-11,gym2-2,83861,Unlimited Holofoil,306.41,300.0,356.12,599.0,
2025-02-11,neo1-9,86903,1st Edition Holofoil,943.94,716.26,2950.0,2953.99,
2025-02-11,neo1-9,86903,Unlimited Holofoil,349.06,344.97,374.99,500.0,
2025-02-11,sl-151-bundle,502000,Normal,64.2,56.99,72.0,200.0,
2025-02-11,sl-151-etb,503313,Normal,180.92,180.0,205.01,4999.99,
2025-02-11,sl-151-upc,502005,Normal,286.16,287.95,320.0,999.99,
2025-02-11,sl-ar-box,265519,Normal,232.73,205.0,264.0,1999.99,
2025-02-11,sl-bs-box,256141,Normal,285.99,275.0,300.0,999.99,
2025-02-11,sl-cel-upc,245140,Normal,402.37,414.01,499.95,1200.0,
2025-02-11,sl-champ-etb,218791,Normal,111.77,100.0,132.48,399.99,
2025-02-11,sl-cz-etb,453470,Normal,110.2,101.99,119.99,1999.99,
2025-02-11,sl-evs-box,242436,Normal,1369.49,1250.0,1700.0,9999.99,
2025-02-11,sl-evs-etb,243721,Normal,447.19,455.0,484.99,989.89,
2025-02-11,sl-fs-box,247654,Normal,448.35,439.9,500.0,1000.0,
2025-02-11,sl-hf-etb,194729,Normal,238.86,259.99,299.95,499.99,
2025-02-11,sl-jp-151,565243,Normal,123.01,116.99,134.95,250.0,
2025-02-11,sl-jp-terastal,603428,Normal,101.27,94.99,104.0,170.0,
2025-02-11,sl-jt-box,610931,Normal,193.27,193.84,199.99,279.99,
2025-02-11,sl-lo-box,277324,Normal,339.16,325.0,399.99,1299.99,
2025-02-11,sl-obf-box,501257,Normal,185.0,174.5,221.5,999.99,
2025-02-11,sl-pe-etb,593355,Normal,115.35,104.01,129.0,999.0,
2025-02-11,sl-pf-etb,528040,Normal,102.92,93.99,106.53,209.98,
2025-02-11,sl-shf-etb,228821,Normal,74.96,64.99,86.0,499.99,
2025-02-11,sl-ss-box,565606,Normal,244.91,240.0,277.47,4999.99,
2025-02-11,sl-st-box,283389,Normal,232.05,230.1,299.99,1248.0,
2025-02-11,sl-tf-box,536225,Normal,168.7,168.44,200.0,339.98,
2025-02-11,sv2-185,497557,Normal,0.27,0.08,0.28,5.74,
2025-02-11,sv2-185,497557,Reverse Holofoil,0.77,0.25,0.98,9.99,2.75
2025-02-11,sv2-254,497669,Holofoil,15.45,12.63,16.0,100.0,23.78
2025-02-11,sv2-269,497689,Holofoil,64.74,55.0,71.37,259.99,67.01
2025-02-11,sv3pt5-151,516566,Holofoil,7.65,3.0,8.43,26.0,11.55
2025-02-11,sv3pt5-199,517045,Holofoil,252.08,219.95,291.23,1925.0,279.96
2025-02-11,sv3pt5-205,517051,Holofoil,14.12,11.0,15.47,100.0,17.1
2025-02-11,sv3pt5-4,502555,Normal,0.13,0.01,0.15,3.99,
2025-02-11,sv3pt5-4,502555,Reverse Holofoil,0.25,0.09,0.27,25.0,
2025-02-11,sv3pt5-6,502558,Holofoil,5.79,4.0,6.18,26.0,8.69
2025-02-11,sv3pt5-7,502548,Normal,0.14,0.01,0.15,15.0,
2025-02-11,sv3pt5-7,502548,Reverse Holofoil,0.19,0.1,0.25,15.0,
2025-02-11,sv4pt5-234,535090,Holofoil,211.73,199.99,228.75,320.0,240.0
2025-02-11,sv4pt5-54,534416,Holofoil,3.06,1.0,2.99,34.99,3.94
2025-02-11,sv8-57,590025,Holofoil,6.72,4.77,7.5,30.0,7.55
2025-02-11,sv8pt5-149,610504,Holofoil,304.77,275.0,306.55,649.0,
2025-02-11,sv8pt5-155,610510,Holofoil,396.22,345.0,499.5,899.0,
2025-02-11,sv8pt5-156,610511,Holofoil,515.96,450.0,562.48,650.0,
2025-02-11,sv8pt5-161,610516,Holofoil,1575.0,1529.0,1799.0,2118.75,1799.0
2025-02-11,sv8pt5-167,610522,Holofoil,244.37,218.0,225.0,300.0,
2025-02-11,sv8pt5-179,610534,Holofoil,88.47,85.0,116.23,325.0,
2025-02-11,sv8pt5-28,610383,Holofoil,1.98,1.25,2.0,15.98,
2025-02-11,sv8pt5-47,610402,Normal,0.07,0.01,0.1,3.99,0.06
2025-02-11,sv8pt5-47,610402,Reverse Holofoil,0.09,0.04,0.15,3.99,0.08
2025-02-11,sv8pt5-59,610414,Holofoil,0.36,0.04,0.5,19.99,
2025-02-11,sv8pt5-59,610414,Reverse Holofoil,1.3,0.5,1.84,39.99,
2025-02-11,sv8pt5-60,610415,Holofoil,11.25,10.53,13.73,79.99,11.87
2025-02-11,svp-085,518861,Normal,316.17,314.96,387.49,750.0,334.66
2025-02-11,swsh11-186,284137,Holofoil,681.11,361.64,671.33,999.69,885.0
2025-02-11,swsh12-186,451834,Holofoil,285.82,245.0,324.99,591.2,317.9
2025-02-11,swsh12pt5gg-GG69,478100,Holofoil,210.3,167.91,230.15,499.99,220.95
2025-02-11,swsh35-25,223018,Normal,0.09,0.03,0.15,1.49,
2025-02-11,swsh35-25,223018,Reverse Holofoil,0.27,0.09,0.26,2.0,
2025-02-11,swsh35-74,223073,Holofoil,203.89,157.0,242.68,1500.0,242.68
2025-02-11,swsh45sv-SV107,232496,Holofoil,115.48,89.09,124.97,445.06,119.99
2025-02-11,swsh7-204,246693,Holofoil,33.63,25.2,36.68,80.0,39.95
2025-02-11,swsh7-205,246696,Holofoil,424.15,401.5,492.95,699.69,492.94
2025-02-11,swsh7-208,246755,Holofoil,25.97,21.79,32.0,69.99,35.65
2025-02-11,swsh7-209,246756,Holofoil,339.42,299.98,424.14,799.99,423.94
2025-02-11,swsh7-211,246702,Holofoil,42.53,33.61,44.62,87.59,67.05
2025-02-11,swsh7-212,246704,Holofoil,418.23,345.99,480.06,799.99,499.93
2025-02-11,swsh7-215,246723,Holofoil,1697.91,1398.0,1879.99,2199.99,2199.94
2025-02-11,swsh7-218,246733,Holofoil,706.94,780.0,885.34,1090.15,895.68
2025-02-11,swsh7-41,246753,Holofoil,3.83,3.0,4.61,19.99,5.02
2025-02-11,swsh7-65,246690,Holofoil,8.89,5.19,9.51,500.0,15.38
2025-02-11,swsh7-75,246701,Holofoil,8.6,6.99,9.09,50.0,15.69
2025-02-11,swsh7-8,246691,Holofoil,4.9,3.15,5.3,50.0,6.22
2025-02-11,swsh8-271,253266,Holofoil,744.8,649.99,839.99,1799.0,774.43
2025-02-11,swsh9-154,263873,Holofoil,198.21,194.0,220.0,1500.0,210.96
2025-02-12,base1-15,42355,Holofoil,119.81,71.39,113.24,300.0,
2025-02-12,base1-16,42356,Holofoil,39.42,19.75,33.33,77.99,19.98
2025-02-12,base1-2,42360,Holofoil,174.08,82.5,140.87,244.94,
2025-02-12,base1-4,42382,Holofoil,441.24,277.77,384.49,1249.99,
2025-02-12,base1-58,42402,Normal,3.89,0.5,2.2,9999.0,2.11
2025-02-12,cel25c-4,250320,Holofoil,105.1,94.99,119.44,250.0,99.49
2025-02-12,gym2-2,83861,Unlimited Holofoil,306.41,300.0,356.12,599.0,
2025-02-12,neo1-9,86903,1st Edition Holofoil,943.94,716.26,1976.5,2950.0,
2025-02-12,neo1-9,86903,Unlimited Holofoil,358.82,348.92,367.49,500.0,
2025-02-12,sl-151-bundle,502000,Normal,66.78,60.0,71.7,200.0,
2025-02-12,sl-151-etb,503313,Normal,181.56,174.99,202.49,4999.99,
2025-02-12,sl-151-upc,502005,Normal,289.43,285.96,318.0,999.99,
2025-02-12,sl-ar-box,265519,Normal,232.73,223.0,264.0,1999.99,
2025-02-12,sl-bs-box,256141,Normal,283.99,275.99,300.0,999.99,
2025-02-12,sl-cel-upc,245140,Normal,405.8,425.0,499.99,1200.0,
2025-02-12,sl-champ-etb,218791,Normal,110.77,99.99,135.0,399.99,
2025-02-12,sl-cz-etb,453470,Normal,110.36,101.99,119.99,1999.99,
2025-02-12,sl-evs-box,242436,Normal,1356.18,1250.0,1742.6,9999.99,
2025-02-12,sl-evs-etb,243721,Normal,447.19,455.0,485.98,989.89,
2025-02-12,sl-fs-box,247654,Normal,448.35,439.9,500.0,1000.0,
2025-02-12,sl-hf-etb,194729,Normal,244.42,269.99,324.5,499.99,
2025-02-12,sl-jp-151,565243,Normal,126.84,116.99,135.5,250.0,
2025-02-12,sl-jp-terastal,603428,Normal,101.01,94.99,102.55,170.0,
2025-02-12,sl-jt-box,610931,Normal,193.83,193.8,199.99,279.99,
2025-02-12,sl-lo-box,277324,Normal,338.95,340.0,404.5,1299.99,
2025-02-12,sl-obf-box,501257,Normal,185.65,177.29,220.0,999.99,
2025-02-12,sl-pe-etb,593355,Normal,120.06,110.0,129.25,999.0,
2025-02-12,sl-pf-etb,528040,Normal,102.55,90.99,106.75,209.98,
2025-02-12,sl-shf-etb,228821,Normal,75.79,64.99,85.48,499.99,
2025-02-12,sl-ss-box,565606,Normal,242.61,240.0,282.5,4999.99,
2025-02-12,sl-st-box,283389,Normal,232.51,230.1,299.99,1248.0,
2025-02-12,sl-tf-box,536225,Normal,167.9,161.99,200.0,339.98,
2025-02-12,sv2-185,497557,Normal,0.3,0.1,0.28,5.74,
2025-02-12,sv2-185,497557,Reverse Holofoil,0.84,0.25,0.95,9.99,2.24
2025-02-12,sv2-254,497669,Holofoil,15.96,13.0,16.0,100.0,25.7
2025-02-12,sv2-269,497689,Holofoil,64.81,55.0,71.15,259.99,67.08
2025-02-12,sv3pt5-151,516566,Holofoil,8.92,3.0,8.5,26.0,11.99
2025-02-12,sv3pt5-199,517045,Holofoil,252.83,219.95,289.98,1925.0,279.99
2025-02-12,sv3pt5-205,517051,Holofoil,14.57,11.0,15.47,100.0,19.0
2025-02-12,sv3pt5-4,502555,Normal,0.12,0.01,0.15,3.99,0.11
2025-02-12,sv3pt5-4,502555,Reverse Holofoil,0.25,0.09,0.27,25.0,0.25
2025-02-12,sv3pt5-6,502558,Holofoil,6.46,4.0,6.37,26.0,9.98
2025-02-12,sv3pt5-7,502548,Normal,0.12,0.01,0.15,15.0,0.12
2025-02-12,sv3pt5-7,502548,Reverse Holofoil,0.23,0.1,0.25,15.0,0.14
2025-02-12,sv4pt5-234,535090,Holofoil,211.7,190.0,228.0,299.99,240.0
2025-02-12,sv4pt5-54,534416,Holofoil,2.89,1.0,2.9,34.99,4.28
2025-02-12,sv8-57,590025,Holofoil,5.48,4.0,7.4,30.0,7.52
2025-02-12,sv8pt5-149,610504,Holofoil,296.65,270.0,315.01,649.0,
2025-02-12,sv8pt5-155,610510,Holofoil,399.95,345.0,449.0,899.0,
2025-02-12,sv8pt5-156,610511,Holofoil,513.43,450.0,599.95,650.0,
2025-02-12,sv8pt5-161,610516,Holofoil,1562.08,1649.0,1799.0,3000.0,1799.0
2025-02-12,sv8pt5-167,610522,Holofoil,244.48,218.0,225.0,300.0,
2025-02-12,sv8pt5-179,610534,Holofoil,89.09,80.0,116.0,325.0,
2025-02-12,sv8pt5-28,610383,Holofoil,1.96,1.4,2.0,15.98,
2025-02-12,sv8pt5-47,610402,Normal,0.08,0.01,0.1,3.99,0.06
2025-02-12,sv8pt5-47,610402,Reverse Holofoil,0.1,0.04,0.15,3.99,0.09
2025-02-12,sv8pt5-59,610414,Holofoil,0.31,0.04,0.47,19.99,0.32
2025-02-12,sv8pt5-59,610414,Reverse Holofoil,1.35,0.5,1.84,39.99,1.0
2025-02-12,sv8pt5-60,610415,Holofoil,11.63,10.0,13.35,79.99,
2025-02-12,svp-085,518861,Normal,316.17,314.96,375.0,750.0,334.66
2025-02-12,swsh11-186,284137,Holofoil,679.32,481.75,719.98,999.69,885.0
2025-02-12,swsh12-186,451834,Holofoil,289.37,259.34,322.5,591.2,317.99
2025-02-12,swsh12pt5gg-GG69,478100,Holofoil,209.53,167.91,229.99,499.99,220.95
2025-02-12,swsh35-25,223018,Normal,0.09,0.03,0.15,1.49,
2025-02-12,swsh35-25,223018,Reverse Holofoil,0.27,0.09,0.27,2.0,
2025-02-12,swsh35-74,223073,Holofoil,207.69,157.0,242.68,1500.0,242.68
2025-02-12,swsh45sv-SV107,232496,Holofoil,115.06,89.09,124.98,445.06,119.99
2025-02-12,swsh7-204,246693,Holofoil,33.94,25.2,36.49,80.0,44.19
2025-02-12,swsh7-205,246696,Holofoil,424.21,415.0,492.95,699.69,468.95
2025-02-12,swsh7-208,246755,Holofoil,26.12,21.79,32.0,69.99,35.94
2025-02-12,swsh7-209,246756,Holofoil,343.42,299.98,423.99,799.99,423.94
2025-02-12,swsh7-211,246702,Holofoil,43.61,33.61,45.19,99.99,69.68
2025-02-12,swsh7-212,246704,Holofoil,428.11,350.0,499.93,799.99,499.93
2025-02-12,swsh7-215,246723,Holofoil,1720.35,1398.0,1879.99,2199.99,2199.94
2025-02-12,swsh7-218,246733,Holofoil,730.23,780.0,874.99,1088.37,895.69
2025-02-12,swsh7-41,246753,Holofoil,3.89,3.0,4.5,19.99,4.67
2025-02-12,swsh7-65,246690,Holofoil,9.25,3.87,9.5,500.0,15.38
2025-02-12,swsh7-75,246701,Holofoil,9.5,6.99,9.11,50.0,15.68
2025-02-12,swsh7-8,246691,Holofoil,4.71,3.15,5.25,50.0,5.65
2025-02-12,swsh8-271,253266,Holofoil,754.59,649.99,820.01,1799.0,800.0
2025-02-12,swsh9-154,263873,Holofoil,198.1,194.0,220.0,1500.0,199.27
2025-02-13,base1-15,42355,Holofoil,123.01,72.67,118.14,300.0,
2025-02-13,base1-16,42356,Holofoil,39.59,19.75,35.9,77.99,15.75
2025-02-13,base1-2,42360,Holofoil,174.59,82.5,143.99,244.67,
2025-02-13,base1-4,42382,Holofoil,440.18,277.77,359.99,1249.99,
2025-02-13,base1-58,42402,Normal,4.09,0.5,2.19,9999.0,2.51
2025-02-13,cel25c-4,250320,Holofoil,104.27,89.99,117.69,250.0,99.49
2025-02-13,gym2-2,83861,Unlimited Holofoil,306.41,300.0,356.12,599.0,
2025-02-13,neo1-9,86903,1st Edition Holofoil,943.94,716.26,1976.5,2950.0,
2025-02-13,neo1-9,86903,Unlimited Holofoil,358.82,348.92,367.49,500.0,
2025-02-13,sl-151-bundle,502000,Normal,64.71,59.99,70.0,200.0,
2025-02-13,sl-151-etb,503313,Normal,180.56,175.99,200.0,4999.99,
2025-02-13,sl-151-upc,502005,Normal,289.91,275.0,315.99,4999.99,
