date,asset_id,product_id,subtype,market,low,mid,high,direct_low
2026-07-16,sv2-254,497669,Holofoil,11.15,9.75,12.5,4321.0,11.11
2026-07-16,sv2-269,497689,Holofoil,64.17,54.1,71.0,526.14,73.85
2026-07-16,sv3pt5-151,516566,Holofoil,8.15,5.75,9.31,4321.0,9.5
2026-07-16,sv3pt5-199,517045,Holofoil,400.04,346.28,440.26,10000.0,348.99
2026-07-16,sv3pt5-205,517051,Holofoil,26.49,22.28,32.89,142.35,32.74
2026-07-16,sv3pt5-4,502555,Normal,0.22,0.03,0.23,25.0,0.11
2026-07-16,sv3pt5-4,502555,Reverse Holofoil,0.45,0.13,0.42,18.56,0.29
2026-07-16,sv3pt5-6,502558,Holofoil,8.34,4.49,9.64,4321.0,7.08
2026-07-16,sv3pt5-7,502548,Normal,0.27,0.01,0.25,1000.0,0.14
2026-07-16,sv3pt5-7,502548,Reverse Holofoil,0.45,0.1,0.44,4321.0,0.28
2026-07-16,sv4pt5-234,535090,Holofoil,326.29,262.78,349.97,1631.45,359.99
2026-07-16,sv4pt5-54,534416,Holofoil,5.55,3.69,6.0,4321.0,6.54
2026-07-16,sv8-57,590025,Holofoil,3.95,2.0,4.65,4321.0,4.0
2026-07-16,sv8pt5-149,610504,Holofoil,310.78,282.99,322.5,2000.0,
2026-07-16,sv8pt5-155,610510,Holofoil,320.36,279.1,349.99,576.65,
2026-07-16,sv8pt5-156,610511,Holofoil,554.73,478.64,572.27,1997.38,574.55
2026-07-16,sv8pt5-161,610516,Holofoil,1503.91,1250.0,1699.49,3997.98,1569.69
2026-07-16,sv8pt5-167,610522,Holofoil,189.83,186.44,208.85,3009.8,199.99
2026-07-16,sv8pt5-179,610534,Holofoil,74.2,56.21,80.99,592.96,89.95
2026-07-16,sv8pt5-28,610383,Holofoil,2.52,0.99,2.73,4321.0,
2026-07-16,sv8pt5-47,610402,Normal,0.09,0.01,0.15,19.98,0.01
2026-07-16,sv8pt5-47,610402,Reverse Holofoil,0.14,0.01,0.19,50.0,0.01
2026-07-16,sv8pt5-59,610414,Holofoil,0.49,0.05,0.45,4321.0,0.57
2026-07-16,sv8pt5-59,610414,Reverse Holofoil,0.46,0.09,0.54,30.0,
2026-07-16,sv8pt5-60,610415,Holofoil,8.32,6.0,8.87,5000.0,15.49
2026-07-16,svp-085,518861,Normal,1085.97,1140.0,1400.0,6997.81,1299.99
2026-07-16,swsh11-186,284137,Holofoil,856.79,734.0,942.47,5000.0,874.99
2026-07-16,swsh12-186,451834,Holofoil,531.28,500.0,607.87,3759.59,569.99
2026-07-16,swsh12pt5gg-GG69,478100,Holofoil,393.95,312.71,414.74,4321.0,335.0
2026-07-16,swsh35-25,223018,Normal,0.17,0.04,0.2,19.98,
2026-07-16,swsh35-25,223018,Reverse Holofoil,0.13,0.1,0.28,19.98,
2026-07-16,swsh35-74,223073,Holofoil,233.12,204.99,249.95,1500.0,283.0
2026-07-16,swsh45sv-SV107,232496,Holofoil,144.54,145.75,169.6,744.45,155.24
2026-07-16,swsh7-204,246693,Holofoil,41.15,32.5,49.33,289.9,49.14
2026-07-16,swsh7-205,246696,Holofoil,418.41,321.92,460.25,1499.99,374.11
2026-07-16,swsh7-208,246755,Holofoil,37.77,26.72,44.95,270.1,39.99
2026-07-16,swsh7-209,246756,Holofoil,302.59,269.99,348.19,1238.0,269.99
2026-07-16,swsh7-211,246702,Holofoil,58.51,49.99,60.65,450.0,64.98
2026-07-16,swsh7-212,246704,Holofoil,406.67,393.69,425.0,4249.73,397.98
2026-07-16,swsh7-215,246723,Holofoil,2396.28,1999.99,2532.49,6000.0,2850.0
2026-07-16,swsh7-218,246733,Holofoil,1224.43,1224.43,1450.0,3499.99,1349.97
2026-07-16,swsh7-41,246753,Holofoil,7.81,5.0,8.8,39.99,7.49
2026-07-16,swsh7-65,246690,Holofoil,15.9,13.46,16.79,500.0,20.5
2026-07-16,swsh7-75,246701,Holofoil,18.43,15.85,19.99,4321.0,22.49
2026-07-16,swsh7-8,246691,Holofoil,10.77,8.2,11.81,100.0,13.21
2026-07-16,swsh8-271,253266,Holofoil,1028.97,808.69,1154.53,5144.85,1199.99
2026-07-16,swsh9-154,263873,Holofoil,345.65,287.75,399.99,4321.0,299.99
2026-07-17,base1-15,42355,Holofoil,157.26,100.0,129.99,1084.2,235.97
2026-07-17,base1-16,42356,Holofoil,53.58,30.0,36.15,129.96,31.43
2026-07-17,base1-2,42360,Holofoil,232.06,158.75,198.68,9999.0,158.75
2026-07-17,base1-4,42382,Holofoil,729.08,510.0,719.99,2639.35,633.43
2026-07-17,base1-58,42402,Normal,8.12,0.99,4.0,1000.0,3.75
2026-07-17,cel25c-4,250320,Holofoil,191.29,159.5,200.0,999.99,161.0
2026-07-17,gym2-2,83861,1st Edition Holofoil,699.99,693.0,1699.99,2140.0,
2026-07-17,gym2-2,83861,Unlimited Holofoil,573.82,422.98,600.0,1499.99,
2026-07-17,neo1-9,86903,1st Edition Holofoil,1299.96,7475.75,8000.0,10000.0,
2026-07-17,neo1-9,86903,Unlimited Holofoil,527.8,449.99,505.87,1500.0,
2026-07-17,sl-151-bundle,502000,Normal,183.7,170.0,220.0,20000.0,
2026-07-17,sl-151-etb,503313,Normal,618.11,605.0,700.0,1500.0,
2026-07-17,sl-151-upc,502005,Normal,926.57,950.0,1224.99,35000.0,
2026-07-17,sl-ar-box,265519,Normal,415.84,409.93,452.5,800.0,
2026-07-17,sl-base-box,185731,Normal,499.99,100000.0,100000.0,100000.0,
2026-07-17,sl-bs-box,256141,Normal,629.63,610.0,662.5,5000.0,
2026-07-17,sl-cel-upc,245140,Normal,1318.64,1250.0,1800.0,200000.0,
2026-07-17,sl-champ-etb,218791,Normal,211.35,210.0,250.0,650.0,
2026-07-17,sl-cz-etb,453470,Normal,335.72,324.99,399.98,1000.0,
2026-07-17,sl-dr-box,624679,Normal,548.54,530.0,649.99,8498.0,
2026-07-17,sl-evs-box,242436,Normal,2601.09,2558.79,3040.0,12000.0,
2026-07-17,sl-evs-etb,243721,Normal,983.38,1094.0,1200.99,3499.98,
2026-07-17,sl-fs-box,247654,Normal,1057.31,978.0,1299.0,6500.0,
2026-07-17,sl-hf-etb,194729,Normal,552.91,549.99,699.99,9999.98,
2026-07-17,sl-jp-151,565243,Normal,330.67,328.0,396.47,650.0,
2026-07-17,sl-jp-terastal,603428,Normal,125.22,99.99,150.0,299.95,
2026-07-17,sl-jt-box,610931,Normal,298.84,285.0,320.0,600.0,
2026-07-17,sl-lo-box,277324,Normal,752.03,713.99,929.49,2500.0,
2026-07-17,sl-me1-box,644298,Normal,329.88,309.01,343.99,999.99,
2026-07-17,sl-obf-box,501257,Normal,393.18,370.1,422.49,1000.0,
2026-07-17,sl-pe-etb,593355,Normal,168.43,159.99,200.0,2000.0,
2026-07-17,sl-pe-spc,622770,Normal,288.67,270.0,345.0,1999.99,
2026-07-17,sl-pf-etb,528040,Normal,480.11,470.0,561.5,800.0,
2026-07-17,sl-phf-box,654137,Normal,438.06,400.0,479.99,1000.0,
2026-07-17,sl-shf-etb,228821,Normal,149.19,138.0,180.0,500.0,
2026-07-17,sl-ss-box,565606,Normal,297.84,290.0,346.24,4999.99,
2026-07-17,sl-st-box,283389,Normal,541.73,519.0,574.99,1000.0,
2026-07-17,sl-tf-box,536225,Normal,319.5,312.0,349.0,800.0,
2026-07-17,sv2-185,497557,Normal,0.26,0.01,0.31,19.76,0.2
2026-07-17,sv2-185,497557,Reverse Holofoil,0.46,0.17,0.63,16.56,0.53
2026-07-17,sv2-254,497669,Holofoil,11.12,9.75,12.5,4321.0,11.4
2026-07-17,sv2-269,497689,Holofoil,64.17,56.5,70.66,526.14,73.85
2026-07-17,sv3pt5-151,516566,Holofoil,7.68,5.75,9.05,4321.0,7.69
2026-07-17,sv3pt5-199,517045,Holofoil,403.76,343.0,439.6,10000.0,348.0
2026-07-17,sv3pt5-205,517051,Holofoil,26.76,19.0,32.49,142.35,32.74
2026-07-17,sv3pt5-4,502555,Normal,0.28,0.02,0.25,25.0,0.15
2026-07-17,sv3pt5-4,502555,Reverse Holofoil,0.39,0.13,0.42,18.54,0.4
2026-07-17,sv3pt5-6,502558,Holofoil,7.49,4.49,9.32,4321.0,7.12
2026-07-17,sv3pt5-7,502548,Normal,0.28,0.01,0.26,1000.0,0.23
2026-07-17,sv3pt5-7,502548,Reverse Holofoil,0.46,0.1,0.44,4321.0,0.28
2026-07-17,sv4pt5-234,535090,Holofoil,326.29,262.78,345.0,1631.45,359.99
2026-07-17,sv4pt5-54,534416,Holofoil,5.85,3.69,6.0,4321.0,6.43
2026-07-17,sv8-57,590025,Holofoil,3.85,2.0,4.61,4321.0,5.0
2026-07-17,sv8pt5-149,610504,Holofoil,309.12,282.99,324.58,2000.0,
2026-07-17,sv8pt5-155,610510,Holofoil,318.42,279.99,349.99,573.16,
2026-07-17,sv8pt5-156,610511,Holofoil,554.73,469.11,586.77,1997.28,574.55
2026-07-17,sv8pt5-161,610516,Holofoil,1503.91,1250.0,1699.49,3997.88,1569.69
2026-07-17,sv8pt5-167,610522,Holofoil,189.36,185.0,212.95,3009.8,199.99
2026-07-17,sv8pt5-179,610534,Holofoil,74.2,56.21,80.0,592.86,89.95
2026-07-17,sv8pt5-28,610383,Holofoil,2.55,1.25,2.75,4321.0,
2026-07-17,sv8pt5-47,610402,Normal,0.09,0.01,0.15,19.98,0.01
2026-07-17,sv8pt5-47,610402,Reverse Holofoil,0.16,0.01,0.19,50.0,0.01
2026-07-17,sv8pt5-59,610414,Holofoil,0.49,0.05,0.46,4321.0,0.65
2026-07-17,sv8pt5-59,610414,Reverse Holofoil,0.46,0.1,0.53,30.0,0.53
2026-07-17,sv8pt5-60,610415,Holofoil,7.84,6.27,8.85,5000.0,8.04
2026-07-17,svp-085,518861,Normal,1085.97,1134.0,1400.0,6997.71,1299.99
2026-07-17,swsh11-186,284137,Holofoil,858.75,734.0,929.99,5000.0,874.99
2026-07-17,swsh12-186,451834,Holofoil,533.08,500.0,620.0,3759.49,569.99
2026-07-17,swsh12pt5gg-GG69,478100,Holofoil,392.52,312.71,410.32,4321.0,409.79
2026-07-17,swsh35-25,223018,Normal,0.17,0.04,0.2,19.98,
2026-07-17,swsh35-25,223018,Reverse Holofoil,0.13,0.1,0.28,19.98,
2026-07-17,swsh35-74,223073,Holofoil,233.12,204.99,249.97,1500.0,287.22
2026-07-17,swsh45sv-SV107,232496,Holofoil,144.54,143.2,170.6,722.7,155.24
2026-07-17,swsh7-204,246693,Holofoil,41.15,32.5,49.57,289.9,49.14
2026-07-17,swsh7-205,246696,Holofoil,418.41,321.92,460.25,1499.99,499.98
2026-07-17,swsh7-208,246755,Holofoil,37.77,33.69,44.95,273.08,39.99
2026-07-17,swsh7-209,246756,Holofoil,302.59,269.99,348.19,1238.0,269.99
2026-07-17,swsh7-211,246702,Holofoil,58.51,49.99,61.05,450.0,64.99
2026-07-17,swsh7-212,246704,Holofoil,406.67,393.69,425.0,4249.73,397.08
2026-07-17,swsh7-215,246723,Holofoil,2396.28,1999.99,2520.54,6000.0,2850.0
2026-07-17,swsh7-218,246733,Holofoil,1224.43,1224.43,1450.0,3499.99,1349.98
2026-07-17,swsh7-41,246753,Holofoil,7.7,6.99,8.58,39.99,7.49
2026-07-17,swsh7-65,246690,Holofoil,16.05,13.55,16.88,500.0,19.99
2026-07-17,swsh7-75,246701,Holofoil,18.61,15.65,19.99,4321.0,24.56
2026-07-17,swsh7-8,246691,Holofoil,10.97,8.2,11.83,100.0,13.55
2026-07-17,swsh8-271,253266,Holofoil,1028.97,808.69,1167.27,5144.85,1199.99
2026-07-17,swsh9-154,263873,Holofoil,343.49,287.75,385.01,4321.0,299.99
2026-07-18,base1-15,42355,Holofoil,157.26,100.0,129.99,1084.2,235.89
2026-07-18,base1-16,42356,Holofoil,53.58,30.0,36.78,129.96,31.44
2026-07-18,base1-2,42360,Holofoil,232.06,158.19,199.05,9999.0,165.88
2026-07-18,base1-4,42382,Holofoil,798.38,510.0,782.48,2638.05,544.99
2026-07-18,base1-58,42402,Normal,8.3,0.94,4.0,1000.0,3.75
2026-07-18,cel25c-4,250320,Holofoil,190.8,159.5,199.99,999.99,161.0
2026-07-18,gym2-2,83861,1st Edition Holofoil,699.99,696.69,1699.99,2140.0,
2026-07-18,gym2-2,83861,Unlimited Holofoil,573.82,439.99,600.0,1499.99,
2026-07-18,neo1-9,86903,1st Edition Holofoil,1299.96,7475.75,8000.0,10000.0,
2026-07-18,neo1-9,86903,Unlimited Holofoil,527.8,499.0,511.75,1500.0,
2026-07-18,sl-151-bundle,502000,Normal,182.53,155.0,219.99,20000.0,
2026-07-18,sl-151-etb,503313,Normal,617.1,616.71,700.0,1500.0,
2026-07-18,sl-151-upc,502005,Normal,926.57,925.0,1200.0,35000.0,
2026-07-18,sl-ar-box,265519,Normal,415.84,400.0,450.0,800.0,
2026-07-18,sl-base-box,185731,Normal,499.99,100000.0,100000.0,100000.0,
2026-07-18,sl-bs-box,256141,Normal,630.35,610.0,655.0,5000.0,
2026-07-18,sl-cel-upc,245140,Normal,1318.64,1250.0,1700.0,200000.0,
2026-07-18,sl-champ-etb,218791,Normal,211.31,210.0,250.0,650.0,
2026-07-18,sl-cz-etb,453470,Normal,335.76,324.99,399.98,1000.0,
2026-07-18,sl-dr-box,624679,Normal,546.24,539.98,649.99,8498.0,
2026-07-18,sl-evs-box,242436,Normal,2601.09,2558.79,3040.0,12000.0,
2026-07-18,sl-evs-etb,243721,Normal,983.38,1093.0,1200.99,3499.98,
2026-07-18,sl-fs-box,247654,Normal,1046.59,978.0,1319.49,6500.0,
2026-07-18,sl-hf-etb,194729,Normal,552.91,549.99,700.0,9999.98,
2026-07-18,sl-jp-151,565243,Normal,330.13,329.0,397.99,650.0,
2026-07-18,sl-jp-terastal,603428,Normal,125.17,99.99,147.0,299.95,
2026-07-18,sl-jt-box,610931,Normal,298.86,285.0,324.95,600.0,
2026-07-18,sl-lo-box,277324,Normal,748.99,713.99,929.49,2500.0,
2026-07-18,sl-me1-box,644298,Normal,328.84,309.01,344.5,999.99,
2026-07-18,sl-obf-box,501257,Normal,392.1,370.1,419.84,1000.0,
2026-07-18,sl-pe-etb,593355,Normal,167.67,159.99,200.0,2000.0,
2026-07-18,sl-pe-spc,622770,Normal,279.54,269.5,340.0,1999.99,
2026-07-18,sl-pf-etb,528040,Normal,480.11,470.0,554.85,800.0,
2026-07-18,sl-phf-box,654137,Normal,436.66,400.0,475.0,1000.0,
2026-07-18,sl-shf-etb,228821,Normal,149.91,138.0,179.97,500.0,
2026-07-18,sl-ss-box,565606,Normal,294.48,290.0,344.99,4999.99,
2026-07-18,sl-st-box,283389,Normal,540.97,519.0,574.97,1000.0,
2026-07-18,sl-tf-box,536225,Normal,319.1,312.0,339.99,800.0,
2026-07-18,sv2-185,497557,Normal,0.25,0.01,0.3,19.7,0.2
2026-07-18,sv2-185,497557,Reverse Holofoil,0.46,0.17,0.63,16.48,0.53
2026-07-18,sv2-254,497669,Holofoil,11.23,9.75,12.45,4321.0,11.23
2026-07-18,sv2-269,497689,Holofoil,64.2,56.5,70.62,526.14,73.85
2026-07-18,sv3pt5-151,516566,Holofoil,7.71,5.25,9.0,4321.0,9.6
2026-07-18,sv3pt5-199,517045,Holofoil,402.92,343.99,427.41,10000.0,349.0
2026-07-18,sv3pt5-205,517051,Holofoil,27.27,19.0,32.61,137.45,32.89
2026-07-18,sv3pt5-4,502555,Normal,0.25,0.02,0.25,25.0,
2026-07-18,sv3pt5-4,502555,Reverse Holofoil,0.36,0.13,0.4,18.54,0.39
2026-07-18,sv3pt5-6,502558,Holofoil,7.74,4.49,9.05,4321.0,8.96
2026-07-18,sv3pt5-7,502548,Normal,0.26,0.01,0.25,1000.0,
2026-07-18,sv3pt5-7,502548,Reverse Holofoil,0.41,0.1,0.44,4321.0,0.4
2026-07-18,sv4pt5-234,535090,Holofoil,324.49,262.78,345.0,1631.45,299.99
2026-07-18,sv4pt5-54,534416,Holofoil,6.04,3.69,6.0,4321.0,7.0
2026-07-18,sv8-57,590025,Holofoil,3.76,2.0,4.56,4321.0,3.76
2026-07-18,sv8pt5-149,610504,Holofoil,306.92,282.99,322.27,2000.0,
2026-07-18,sv8pt5-155,610510,Holofoil,318.38,279.99,349.99,477.6,
2026-07-18,sv8pt5-156,610511,Holofoil,554.73,490.0,575.0,1997.2,574.55
2026-07-18,sv8pt5-161,610516,Holofoil,1503.91,1250.0,1699.49,3997.8,1569.69
2026-07-18,sv8pt5-167,610522,Holofoil,190.08,185.0,209.1,3009.8,199.99
2026-07-18,sv8pt5-179,610534,Holofoil,73.86,57.33,80.07,592.78,89.95
2026-07-18,sv8pt5-28,610383,Holofoil,2.3,1.25,2.69,4321.0,
2026-07-18,sv8pt5-47,610402,Normal,0.1,0.01,0.15,19.98,0.01
2026-07-18,sv8pt5-47,610402,Reverse Holofoil,0.15,0.01,0.19,50.0,0.01
2026-07-18,sv8pt5-59,610414,Holofoil,0.43,0.05,0.45,4321.0,0.59
2026-07-18,sv8pt5-59,610414,Reverse Holofoil,0.47,0.1,0.52,30.0,0.53
2026-07-18,sv8pt5-60,610415,Holofoil,7.89,6.28,8.74,5000.0,10.0
2026-07-18,svp-085,518861,Normal,1085.97,1085.97,1349.99,6997.63,1299.99
2026-07-18,swsh11-186,284137,Holofoil,858.75,734.0,915.0,5000.0,874.99
2026-07-18,swsh12-186,451834,Holofoil,533.08,500.0,607.87,3759.41,569.99
2026-07-18,swsh12pt5gg-GG69,478100,Holofoil,387.25,312.71,409.99,4321.0,409.94
2026-07-18,swsh35-25,223018,Normal,0.17,0.04,0.2,19.98,
2026-07-18,swsh35-25,223018,Reverse Holofoil,0.14,0.1,0.28,19.98,
2026-07-18,swsh35-74,223073,Holofoil,233.12,204.99,249.47,1500.0,287.22
2026-07-18,swsh45sv-SV107,232496,Holofoil,145.75,144.3,169.6,728.75,155.24
2026-07-18,swsh7-204,246693,Holofoil,41.15,32.5,47.39,289.9,49.14
2026-07-18,swsh7-205,246696,Holofoil,417.01,321.92,449.02,1499.99,549.89
2026-07-18,swsh7-208,246755,Holofoil,38.05,33.69,43.49,273.08,39.99
2026-07-18,swsh7-209,246756,Holofoil,303.57,269.99,349.89,1238.0,269.99
2026-07-18,swsh7-211,246702,Holofoil,58.51,49.99,59.97,450.0,64.71
2026-07-18,swsh7-212,246704,Holofoil,406.67,393.69,437.49,4249.73,397.98
2026-07-18,swsh7-215,246723,Holofoil,2396.28,1998.67,2516.09,6000.0,2850.0
2026-07-18,swsh7-218,246733,Holofoil,1224.43,1224.43,1450.0,3499.99,1349.97
2026-07-18,swsh7-41,246753,Holofoil,7.66,6.6,8.59,39.99,8.19
2026-07-18,swsh7-65,246690,Holofoil,16.19,13.01,16.74,500.0,21.35
2026-07-18,swsh7-75,246701,Holofoil,18.52,15.75,19.99,4321.0,24.73
2026-07-18,swsh7-8,246691,Holofoil,10.74,8.51,11.83,100.0,12.83
2026-07-18,swsh8-271,253266,Holofoil,1028.97,808.69,1144.99,2749.99,1199.99
2026-07-18,swsh9-154,263873,Holofoil,334.37,279.87,392.26,4321.0,299.99
2026-07-19,base1-15,42355,Holofoil,160.69,100.0,129.99,1084.2,235.97
2026-07-19,base1-16,42356,Holofoil,53.58,30.0,36.78,129.96,31.43
2026-07-19,base1-2,42360,Holofoil,224.86,138.99,195.21,9999.0,167.52
2026-07-19,base1-4,42382,Holofoil,798.38,510.0,822.96,2600.25,544.99
2026-07-19,base1-58,42402,Normal,8.37,0.95,4.0,1000.0,8.34
2026-07-19,cel25c-4,250320,Holofoil,190.8,159.5,199.99,999.99,161.0
2026-07-19,gym2-2,83861,1st Edition Holofoil,699.99,696.69,1699.99,2140.0,
2026-07-19,gym2-2,83861,Unlimited Holofoil,573.82,439.99,600.0,1499.99,
2026-07-19,neo1-9,86903,1st Edition Holofoil,1299.96,7475.75,8000.0,10000.0,
2026-07-19,neo1-9,86903,Unlimited Holofoil,527.8,499.0,574.99,1500.0,
2026-07-19,sl-151-bundle,502000,Normal,183.08,170.0,220.0,20000.0,
2026-07-19,sl-151-etb,503313,Normal,617.1,614.99,699.0,1500.0,
2026-07-19,sl-151-upc,502005,Normal,927.21,925.0,1200.0,35000.0,
2026-07-19,sl-ar-box,265519,Normal,415.84,400.0,450.0,800.0,
2026-07-19,sl-base-box,185731,Normal,499.99,100000.0,100000.0,100000.0,
2026-07-19,sl-bs-box,256141,Normal,630.35,610.0,655.0,5000.0,
2026-07-19,sl-cel-upc,245140,Normal,1318.64,1225.0,1700.0,200000.0,
2026-07-19,sl-champ-etb,218791,Normal,211.31,210.0,253.99,650.0,
2026-07-19,sl-cz-etb,453470,Normal,335.21,324.99,399.98,1000.0,
2026-07-19,sl-dr-box,624679,Normal,546.24,539.98,649.74,8498.0,
2026-07-19,sl-evs-box,242436,Normal,2601.09,2524.99,3000.0,12000.0,
2026-07-19,sl-evs-etb,243721,Normal,983.38,1093.0,1198.0,3499.98,
2026-07-19,sl-fs-box,247654,Normal,1046.59,978.0,1299.0,6500.0,
2026-07-19,sl-hf-etb,194729,Normal,552.91,549.99,683.0,9999.98,
2026-07-19,sl-jp-151,565243,Normal,328.8,328.75,396.47,650.0,
2026-07-19,sl-jp-terastal,603428,Normal,120.79,99.99,150.0,299.95,
2026-07-19,sl-jt-box,610931,Normal,299.22,284.18,324.95,600.0,
2026-07-19,sl-lo-box,277324,Normal,748.99,713.99,923.99,2500.0,
2026-07-19,sl-me1-box,644298,Normal,328.4,309.01,342.95,999.99,
2026-07-19,sl-obf-box,501257,Normal,392.1,370.1,424.99,1000.0,
2026-07-19,sl-pe-etb,593355,Normal,170.88,155.0,200.0,2000.0,
2026-07-19,sl-pe-spc,622770,Normal,274.51,273.75,344.89,1999.99,
2026-07-19,sl-pf-etb,528040,Normal,480.11,470.0,561.5,800.0,
2026-07-19,sl-phf-box,654137,Normal,435.75,400.0,474.99,1000.0,
2026-07-19,sl-shf-etb,228821,Normal,149.67,138.0,183.25,500.0,
2026-07-19,sl-ss-box,565606,Normal,293.19,290.0,342.5,4999.99,
2026-07-19,sl-st-box,283389,Normal,540.97,519.0,574.99,1000.0,
2026-07-19,sl-tf-box,536225,Normal,319.1,312.0,349.0,800.0,
2026-07-19,sv2-185,497557,Normal,0.24,0.01,0.3,19.7,0.2
2026-07-19,sv2-185,497557,Reverse Holofoil,0.46,0.1,0.62,16.4,0.53
2026-07-19,sv2-254,497669,Holofoil,11.17,9.75,12.44,4321.0,11.23
2026-07-19,sv2-269,497689,Holofoil,63.61,56.5,70.63,526.14,73.15
2026-07-19,sv3pt5-151,516566,Holofoil,8.34,5.75,9.02,4321.0,10.99
2026-07-19,sv3pt5-199,517045,Holofoil,402.54,343.99,425.0,10000.0,349.0
2026-07-19,sv3pt5-205,517051,Holofoil,27.11,20.0,32.58,136.05,32.89
2026-07-19,sv3pt5-4,502555,Normal,0.21,0.02,0.24,25.0,
2026-07-19,sv3pt5-4,502555,Reverse Holofoil,0.35,0.13,0.4,18.54,0.39
2026-07-19,sv3pt5-6,502558,Holofoil,7.66,4.49,9.16,4321.0,8.99
2026-07-19,sv3pt5-7,502548,Normal,0.21,0.01,0.25,1000.0,
2026-07-19,sv3pt5-7,502548,Reverse Holofoil,0.42,0.1,0.41,4321.0,0.45
2026-07-19,sv4pt5-234,535090,Holofoil,326.64,262.78,345.0,1622.45,299.99
2026-07-19,sv4pt5-54,534416,Holofoil,5.63,3.69,6.0,4321.0,7.31
2026-07-19,sv8-57,590025,Holofoil,3.61,2.0,4.5,4321.0,4.88
2026-07-19,sv8pt5-149,610504,Holofoil,304.61,282.99,322.42,2000.0,
2026-07-19,sv8pt5-155,610510,Holofoil,318.42,279.99,358.09,477.68,
2026-07-19,sv8pt5-156,610511,Holofoil,556.11,490.0,575.0,1997.12,598.99
2026-07-19,sv8pt5-161,610516,Holofoil,1503.91,1250.0,1654.3,3997.72,1569.69
2026-07-19,sv8pt5-167,610522,Holofoil,188.61,185.0,209.09,3009.8,199.99
2026-07-19,sv8pt5-179,610534,Holofoil,73.64,56.21,79.85,592.74,
2026-07-19,sv8pt5-28,610383,Holofoil,2.22,1.25,2.66,4321.0,
2026-07-19,sv8pt5-47,610402,Normal,0.13,0.01,0.15,19.98,0.01
2026-07-19,sv8pt5-47,610402,Reverse Holofoil,0.15,0.01,0.19,50.0,0.01
2026-07-19,sv8pt5-59,610414,Holofoil,0.46,0.05,0.44,4321.0,0.7
2026-07-19,sv8pt5-59,610414,Reverse Holofoil,0.44,0.1,0.53,30.0,0.53
2026-07-19,sv8pt5-60,610415,Holofoil,8.37,6.0,8.85,5000.0,10.0
2026-07-19,svp-085,518861,Normal,1085.97,1056.89,1349.99,6997.55,1299.99
2026-07-19,swsh11-186,284137,Holofoil,858.75,734.0,900.0,5000.0,874.99
2026-07-19,swsh12-186,451834,Holofoil,533.08,497.0,614.99,3759.33,569.99
2026-07-19,swsh12pt5gg-GG69,478100,Holofoil,387.25,312.71,409.94,4321.0,409.9
2026-07-19,swsh35-25,223018,Normal,0.16,0.04,0.2,19.98,
2026-07-19,swsh35-25,223018,Reverse Holofoil,0.14,0.1,0.28,19.98,
2026-07-19,swsh35-74,223073,Holofoil,233.12,204.98,249.95,1500.0,283.0
2026-07-19,swsh45sv-SV107,232496,Holofoil,143.15,144.3,169.72,728.75,155.24
2026-07-19,swsh7-204,246693,Holofoil,41.37,32.5,49.26,289.9,49.14
2026-07-19,swsh7-205,246696,Holofoil,416.91,321.92,448.97,1499.99,499.98
2026-07-19,swsh7-208,246755,Holofoil,38.05,33.69,42.87,273.08,39.99
2026-07-19,swsh7-209,246756,Holofoil,303.57,272.98,350.44,1247.35,272.98
2026-07-19,swsh7-211,246702,Holofoil,58.51,49.99,59.98,450.0,64.06
2026-07-19,swsh7-212,246704,Holofoil,406.71,393.69,425.0,4249.73,397.98
2026-07-19,swsh7-215,246723,Holofoil,2396.28,1998.67,2516.09,6000.0,2850.0
2026-07-19,swsh7-218,246733,Holofoil,1238.36,1224.43,1450.0,3499.99,1349.97
2026-07-19,swsh7-41,246753,Holofoil,7.6,5.99,8.63,39.99,8.26
2026-07-19,swsh7-65,246690,Holofoil,16.29,13.01,16.7,500.0,21.35
2026-07-19,swsh7-75,246701,Holofoil,18.69,15.9,19.99,4321.0,22.0
2026-07-19,swsh7-8,246691,Holofoil,10.7,7.0,11.82,100.0,8.74
2026-07-19,swsh8-271,253266,Holofoil,1028.97,808.69,1149.76,2749.99,1199.67
2026-07-19,swsh9-154,263873,Holofoil,334.37,279.87,384.53,4321.0,299.99
2026-07-20,base1-15,42355,Holofoil,160.69,100.0,135.0,1084.2,235.97
2026-07-20,base1-16,42356,Holofoil,53.63,30.0,36.02,129.96,33.0
2026-07-20,base1-2,42360,Holofoil,231.26,138.99,195.21,9999.0,175.93
2026-07-20,base1-4,42382,Holofoil,800.43,510.0,788.03,2600.25,544.99
2026-07-20,base1-58,42402,Normal,6.62,0.95,4.0,1000.0,19.97
2026-07-20,cel25c-4,250320,Holofoil,190.8,159.51,199.97,999.99,161.0
2026-07-20,gym2-2,83861,1st Edition Holofoil,699.99,696.69,1899.99,2140.0,
2026-07-20,gym2-2,83861,Unlimited Holofoil,573.82,438.7,599.99,1499.99,
2026-07-20,neo1-9,86903,1st Edition Holofoil,1299.96,7475.75,8000.0,10000.0,
2026-07-20,neo1-9,86903,Unlimited Holofoil,527.8,499.0,574.99,1500.0,
2026-07-20,sl-151-bundle,502000,Normal,182.06,170.0,216.9,20000.0,
2026-07-20,sl-151-etb,503313,Normal,618.3,607.99,689.5,1500.0,
2026-07-20,sl-151-upc,502005,Normal,929.4,900.0,1200.0,35000.0,
