date,asset_id,product_id,subtype,market,low,mid,high,direct_low
2025-03-09,neo1-9,86903,Unlimited Holofoil,352.94,285.0,355.91,500.0,
2025-03-09,sl-151-bundle,502000,Normal,63.22,53.0,69.99,200.0,
2025-03-09,sl-151-etb,503313,Normal,207.05,200.0,235.0,4999.99,
2025-03-09,sl-151-upc,502005,Normal,336.39,320.0,400.0,4999.99,
2025-03-09,sl-ar-box,265519,Normal,254.78,250.0,294.97,1999.99,
2025-03-09,sl-bs-box,256141,Normal,291.64,299.0,318.24,999.99,
2025-03-09,sl-cel-upc,245140,Normal,426.85,460.0,500.0,1499.95,
2025-03-09,sl-champ-etb,218791,Normal,125.33,117.99,149.97,399.99,
2025-03-09,sl-cz-etb,453470,Normal,119.65,116.99,130.0,1999.99,
2025-03-09,sl-evs-box,242436,Normal,1288.6,1295.0,1799.19,9999.99,
2025-03-09,sl-evs-etb,243721,Normal,469.23,465.0,500.0,989.89,
2025-03-09,sl-fs-box,247654,Normal,464.7,472.98,585.75,1147.99,
2025-03-09,sl-hf-etb,194729,Normal,273.06,284.91,310.0,500.0,
2025-03-09,sl-jp-151,565243,Normal,143.34,139.99,159.0,399.99,
2025-03-09,sl-jp-terastal,603428,Normal,118.38,118.87,120.0,170.0,
2025-03-09,sl-jt-box,610931,Normal,248.07,243.8,247.83,279.99,
2025-03-09,sl-lo-box,277324,Normal,377.03,390.0,473.8,1299.99,
2025-03-09,sl-obf-box,501257,Normal,188.27,188.27,220.0,999.99,
2025-03-09,sl-pe-etb,593355,Normal,138.58,130.99,148.0,289.99,
2025-03-09,sl-pe-spc,622770,Normal,522.31,520.97,520.98,524.98,
2025-03-09,sl-pf-etb,528040,Normal,117.33,105.98,119.99,209.98,
2025-03-09,sl-shf-etb,228821,Normal,72.6,69.84,86.5,499.99,
2025-03-09,sl-ss-box,565606,Normal,263.23,249.9,290.0,4999.99,
2025-03-09,sl-st-box,283389,Normal,253.19,245.45,300.0,1199.99,
2025-03-09,sl-tf-box,536225,Normal,176.01,173.0,200.0,400.0,
2025-03-09,sv2-185,497557,Normal,0.31,0.01,0.3,4.95,
2025-03-09,sv2-185,497557,Reverse Holofoil,1.69,0.18,1.35,9.99,4.77
2025-03-09,sv2-254,497669,Holofoil,19.45,15.0,20.82,100.0,25.58
2025-03-09,sv2-269,497689,Holofoil,68.16,64.61,75.0,259.99,
2025-03-09,sv3pt5-151,516566,Holofoil,7.67,5.0,8.45,40.0,9.11
2025-03-09,sv3pt5-199,517045,Holofoil,287.79,239.99,330.23,1125.0,
2025-03-09,sv3pt5-205,517051,Holofoil,16.07,9.99,15.86,55.0,13.43
2025-03-09,sv3pt5-4,502555,Normal,0.1,0.01,0.15,4.95,
2025-03-09,sv3pt5-4,502555,Reverse Holofoil,0.34,0.08,0.3,10.0,
2025-03-09,sv3pt5-6,502558,Holofoil,6.16,3.75,6.0,26.0,6.2
2025-03-09,sv3pt5-7,502548,Normal,0.12,0.01,0.15,15.0,
2025-03-09,sv3pt5-7,502548,Reverse Holofoil,0.2,0.09,0.25,4.95,
2025-03-09,sv4pt5-234,535090,Holofoil,203.67,180.86,214.99,499.98,299.99
2025-03-09,sv4pt5-54,534416,Holofoil,2.98,1.0,3.04,100.0,4.3
2025-03-09,sv8-57,590025,Holofoil,5.99,5.2,7.5,25.0,
2025-03-09,sv8pt5-149,610504,Holofoil,307.79,308.88,373.99,799.95,373.99
2025-03-09,sv8pt5-155,610510,Holofoil,429.01,419.0,440.0,899.95,
2025-03-09,sv8pt5-156,610511,Holofoil,460.29,459.85,524.99,899.95,599.99
2025-03-09,sv8pt5-161,610516,Holofoil,1584.64,1449.97,1600.0,3000.0,
2025-03-09,sv8pt5-167,610522,Holofoil,229.09,220.83,250.0,360.82,
2025-03-09,sv8pt5-179,610534,Holofoil,93.35,85.0,100.0,325.0,
2025-03-09,sv8pt5-28,610383,Holofoil,1.59,0.9,1.99,20.0,
2025-03-09,sv8pt5-47,610402,Normal,0.05,0.01,0.1,10.0,0.05
2025-03-09,sv8pt5-47,610402,Reverse Holofoil,0.11,0.02,0.15,4.95,0.09
2025-03-09,sv8pt5-59,610414,Holofoil,0.54,0.01,0.47,19.99,
2025-03-09,sv8pt5-59,610414,Reverse Holofoil,0.86,0.59,1.22,69.0,
2025-03-09,sv8pt5-60,610415,Holofoil,8.27,7.25,11.0,40.0,
2025-03-09,svp-085,518861,Normal,350.21,299.95,444.97,750.0,399.98
2025-03-09,swsh11-186,284137,Holofoil,677.82,484.45,699.99,1269.69,689.89
2025-03-09,swsh12-186,451834,Holofoil,296.46,249.99,350.0,699.95,371.55
2025-03-09,swsh12pt5gg-GG69,478100,Holofoil,209.29,197.32,219.63,499.99,213.57
2025-03-09,swsh35-25,223018,Normal,0.12,0.03,0.18,1.49,
2025-03-09,swsh35-25,223018,Reverse Holofoil,0.3,0.09,0.3,2.0,
2025-03-09,swsh35-74,223073,Holofoil,202.87,156.0,242.59,1500.0,237.72
2025-03-09,swsh45sv-SV107,232496,Holofoil,119.82,118.47,132.46,445.06,124.99
2025-03-09,swsh7-204,246693,Holofoil,33.36,26.0,36.0,100.0,42.65
2025-03-09,swsh7-205,246696,Holofoil,448.02,375.22,492.91,699.65,492.91
2025-03-09,swsh7-208,246755,Holofoil,25.81,18.0,30.0,48.95,32.52
2025-03-09,swsh7-209,246756,Holofoil,366.29,348.95,404.0,799.99,418.49
2025-03-09,swsh7-211,246702,Holofoil,42.08,36.99,43.99,130.0,69.68
2025-03-09,swsh7-212,246704,Holofoil,424.27,389.99,489.0,850.78,488.98
2025-03-09,swsh7-215,246723,Holofoil,1647.08,1000.0,1899.99,2395.0,1860.95
2025-03-09,swsh7-218,246733,Holofoil,788.88,725.0,806.18,1340.77,889.99
2025-03-09,swsh7-41,246753,Holofoil,4.75,3.4,4.99,89.0,5.48
2025-03-09,swsh7-65,246690,Holofoil,9.65,5.19,10.0,500.0,12.4
2025-03-09,swsh7-75,246701,Holofoil,10.28,7.73,10.1,50.0,9.7
2025-03-09,swsh7-8,246691,Holofoil,5.35,3.9,5.36,50.0,6.53
2025-03-09,swsh8-271,253266,Holofoil,706.91,560.0,749.95,1799.0,699.95
2025-03-09,swsh9-154,263873,Holofoil,206.85,198.0,234.95,1500.0,219.99
2025-03-10,base1-15,42355,Holofoil,123.98,76.45,119.99,300.0,
2025-03-10,base1-16,42356,Holofoil,38.91,24.0,35.1,77.99,25.35
2025-03-10,base1-2,42360,Holofoil,165.01,92.47,137.1,256.39,
2025-03-10,base1-4,42382,Holofoil,449.77,325.0,524.31,1249.99,
2025-03-10,base1-58,42402,Normal,3.05,0.49,2.48,9999.0,1.79
2025-03-10,cel25c-4,250320,Holofoil,90.5,89.48,109.99,250.0,102.9
2025-03-10,gym2-2,83861,Unlimited Holofoil,310.79,300.0,399.99,599.0,
2025-03-10,neo1-9,86903,1st Edition Holofoil,1003.99,680.45,1815.23,2950.0,
2025-03-10,neo1-9,86903,Unlimited Holofoil,352.94,344.92,359.99,500.0,
2025-03-10,sl-151-bundle,502000,Normal,63.73,53.0,69.87,200.0,
2025-03-10,sl-151-etb,503313,Normal,208.47,200.0,222.5,4999.99,
2025-03-10,sl-151-upc,502005,Normal,331.82,345.0,400.0,4999.99,
2025-03-10,sl-ar-box,265519,Normal,259.34,250.0,300.0,1999.99,
2025-03-10,sl-bs-box,256141,Normal,293.31,290.0,344.0,999.99,
2025-03-10,sl-cel-upc,245140,Normal,428.85,460.0,500.0,1499.95,
2025-03-10,sl-champ-etb,218791,Normal,125.33,117.99,149.47,399.99,
2025-03-10,sl-cz-etb,453470,Normal,120.55,116.99,130.0,1999.99,
2025-03-10,sl-evs-box,242436,Normal,1288.4,1265.0,1799.19,9999.99,
2025-03-10,sl-evs-etb,243721,Normal,470.63,465.0,500.0,989.89,
2025-03-10,sl-fs-box,247654,Normal,464.7,462.0,585.35,1127.99,
2025-03-10,sl-hf-etb,194729,Normal,274.66,284.91,310.0,500.0,
2025-03-10,sl-jp-151,565243,Normal,143.87,138.01,159.0,399.99,
2025-03-10,sl-jp-terastal,603428,Normal,119.02,118.87,120.0,170.0,
2025-03-10,sl-jt-box,610931,Normal,245.37,243.8,245.46,279.99,
2025-03-10,sl-lo-box,277324,Normal,376.83,376.83,473.8,1299.99,
2025-03-10,sl-obf-box,501257,Normal,192.64,185.0,220.0,999.99,
2025-03-10,sl-pe-etb,593355,Normal,135.19,125.99,145.0,289.99,
2025-03-10,sl-pe-spc,622770,Normal,521.76,510.9,520.79,520.96,
2025-03-10,sl-pf-etb,528040,Normal,116.87,106.53,119.99,209.98,
2025-03-10,sl-shf-etb,228821,Normal,72.66,70.0,88.12,499.99,
2025-03-10,sl-ss-box,565606,Normal,260.03,254.99,289.94,4999.99,
2025-03-10,sl-st-box,283389,Normal,252.55,240.0,300.0,1199.99,
2025-03-10,sl-tf-box,536225,Normal,176.91,173.0,200.0,400.0,
2025-03-10,sv2-185,497557,Normal,0.25,0.01,0.3,4.95,
2025-03-10,sv2-185,497557,Reverse Holofoil,1.34,0.18,1.29,9.99,3.49
2025-03-10,sv2-254,497669,Holofoil,19.39,15.0,20.1,100.0,17.49
2025-03-10,sv2-269,497689,Holofoil,68.45,64.61,75.0,259.99,
2025-03-10,sv3pt5-151,516566,Holofoil,7.06,5.0,8.29,40.0,6.49
2025-03-10,sv3pt5-199,517045,Holofoil,287.85,263.7,313.37,1500.0,
2025-03-10,sv3pt5-205,517051,Holofoil,14.78,11.0,15.68,55.0,17.92
2025-03-10,sv3pt5-4,502555,Normal,0.1,0.01,0.15,4.95,0.1
2025-03-10,sv3pt5-4,502555,Reverse Holofoil,0.32,0.08,0.31,10.0,
2025-03-10,sv3pt5-6,502558,Holofoil,5.73,4.0,6.0,26.0,5.97
2025-03-10,sv3pt5-7,502548,Normal,0.13,0.01,0.15,15.0,0.09
2025-03-10,sv3pt5-7,502548,Reverse Holofoil,0.21,0.09,0.25,4.95,
2025-03-10,sv4pt5-234,535090,Holofoil,202.12,180.0,212.0,499.98,
2025-03-10,sv4pt5-54,534416,Holofoil,2.74,1.0,3.0,45.0,3.05
2025-03-10,sv8-57,590025,Holofoil,5.92,5.5,7.5,25.0,6.6
2025-03-10,sv8pt5-149,610504,Holofoil,308.29,308.29,361.98,799.95,373.99
2025-03-10,sv8pt5-155,610510,Holofoil,430.69,400.0,433.99,899.95,
2025-03-10,sv8pt5-156,610511,Holofoil,463.2,410.0,524.99,899.95,599.99
2025-03-10,sv8pt5-161,610516,Holofoil,1584.64,1449.97,1599.0,3000.0,
2025-03-10,sv8pt5-167,610522,Holofoil,229.09,220.83,249.99,360.82,
2025-03-10,sv8pt5-179,610534,Holofoil,92.51,85.0,100.0,325.0,
2025-03-10,sv8pt5-28,610383,Holofoil,1.68,0.8,1.97,20.0,
2025-03-10,sv8pt5-47,610402,Normal,0.05,0.01,0.1,10.0,0.05
2025-03-10,sv8pt5-47,610402,Reverse Holofoil,0.11,0.02,0.15,4.95,0.1
2025-03-10,sv8pt5-59,610414,Holofoil,0.39,0.01,0.45,19.99,0.99
2025-03-10,sv8pt5-59,610414,Reverse Holofoil,0.89,0.59,1.22,69.0,
2025-03-10,sv8pt5-60,610415,Holofoil,8.22,6.0,10.99,40.0,
2025-03-10,svp-085,518861,Normal,350.21,299.95,439.94,750.0,399.98
2025-03-10,swsh11-186,284137,Holofoil,677.82,484.45,699.99,1269.69,689.49
2025-03-10,swsh12-186,451834,Holofoil,294.5,270.0,349.99,699.95,367.55
2025-03-10,swsh12pt5gg-GG69,478100,Holofoil,208.68,189.95,219.14,499.99,227.95
2025-03-10,swsh35-25,223018,Normal,0.11,0.03,0.17,1.49,0.06
2025-03-10,swsh35-25,223018,Reverse Holofoil,0.31,0.09,0.3,2.0,
2025-03-10,swsh35-74,223073,Holofoil,200.23,156.0,242.71,1500.0,242.47
2025-03-10,swsh45sv-SV107,232496,Holofoil,122.22,117.99,131.95,445.06,124.99
2025-03-10,swsh7-204,246693,Holofoil,33.36,26.0,37.53,100.0,42.65
2025-03-10,swsh7-205,246696,Holofoil,447.02,375.22,492.91,699.65,492.91
2025-03-10,swsh7-208,246755,Holofoil,25.81,18.0,30.0,48.95,32.52
2025-03-10,swsh7-209,246756,Holofoil,366.29,270.0,401.26,799.99,418.49
2025-03-10,swsh7-211,246702,Holofoil,42.08,36.99,44.0,130.0,69.68
2025-03-10,swsh7-212,246704,Holofoil,420.23,299.99,488.99,850.78,488.98
2025-03-10,swsh7-215,246723,Holofoil,1523.12,1000.0,1860.95,2395.0,1860.95
2025-03-10,swsh7-218,246733,Holofoil,788.88,725.0,806.18,1346.92,889.99
2025-03-10,swsh7-41,246753,Holofoil,4.93,2.0,4.99,89.0,5.97
2025-03-10,swsh7-65,246690,Holofoil,9.61,5.19,10.0,500.0,8.71
2025-03-10,swsh7-75,246701,Holofoil,10.36,7.73,10.17,50.0,9.75
2025-03-10,swsh7-8,246691,Holofoil,5.01,3.9,5.32,50.0,5.27
2025-03-10,swsh8-271,253266,Holofoil,693.31,602.98,749.95,1799.0,699.95
2025-03-10,swsh9-154,263873,Holofoil,208.8,180.0,234.93,1500.0,219.99
2025-03-11,base1-15,42355,Holofoil,123.98,76.45,122.49,300.0,
2025-03-11,base1-16,42356,Holofoil,38.91,23.43,35.1,77.99,32.7
2025-03-11,base1-2,42360,Holofoil,165.01,99.41,149.25,256.39,
2025-03-11,base1-4,42382,Holofoil,449.77,324.0,524.31,1249.99,
2025-03-11,base1-58,42402,Normal,2.99,0.49,2.49,9999.0,
2025-03-11,cel25c-4,250320,Holofoil,91.37,86.69,110.0,250.0,102.91
2025-03-11,gym2-2,83861,1st Edition Holofoil,923.15,500.0,500.0,500.0,
2025-03-11,gym2-2,83861,Unlimited Holofoil,310.79,300.0,399.99,599.0,
2025-03-11,neo1-9,86903,1st Edition Holofoil,1003.99,680.45,1815.23,2950.0,
2025-03-11,neo1-9,86903,Unlimited Holofoil,352.94,344.92,359.99,500.0,
2025-03-11,sl-151-bundle,502000,Normal,65.34,53.0,69.99,200.0,
2025-03-11,sl-151-etb,503313,Normal,207.12,200.0,225.0,4999.99,
2025-03-11,sl-151-upc,502005,Normal,337.23,337.23,400.0,4999.99,
2025-03-11,sl-ar-box,265519,Normal,261.94,260.0,300.0,1999.99,
2025-03-11,sl-bs-box,256141,Normal,296.21,290.0,348.55,999.99,
2025-03-11,sl-cel-upc,245140,Normal,431.85,465.0,500.0,1499.95,
2025-03-11,sl-champ-etb,218791,Normal,124.85,109.99,149.94,399.99,
2025-03-11,sl-cz-etb,453470,Normal,122.25,116.99,139.99,1999.99,
2025-03-11,sl-evs-box,242436,Normal,1297.8,1275.0,1799.98,9999.99,
2025-03-11,sl-evs-etb,243721,Normal,469.83,475.0,500.0,989.89,
2025-03-11,sl-fs-box,247654,Normal,466.78,462.0,549.97,1127.99,
2025-03-11,sl-hf-etb,194729,Normal,274.66,284.91,310.0,500.0,
2025-03-11,sl-jp-151,565243,Normal,144.87,143.02,160.0,399.99,
2025-03-11,sl-jp-terastal,603428,Normal,117.78,115.0,120.0,170.0,
2025-03-11,sl-jt-box,610931,Normal,245.18,242.84,245.38,279.99,
2025-03-11,sl-lo-box,277324,Normal,388.9,385.0,473.8,1299.99,
2025-03-11,sl-obf-box,501257,Normal,192.94,185.0,220.0,999.99,
2025-03-11,sl-pe-etb,593355,Normal,139.33,133.5,148.0,289.99,
2025-03-11,sl-pe-spc,622770,Normal,521.25,494.0,504.43,520.96,
2025-03-11,sl-pf-etb,528040,Normal,117.28,99.99,119.99,209.98,
2025-03-11,sl-shf-etb,228821,Normal,72.43,70.0,89.62,499.99,
2025-03-11,sl-ss-box,565606,Normal,263.49,254.99,289.92,4999.99,
2025-03-11,sl-st-box,283389,Normal,251.91,240.0,300.0,1199.99,
2025-03-11,sl-tf-box,536225,Normal,177.57,173.0,200.0,400.0,
2025-03-11,sv2-185,497557,Normal,0.2,0.01,0.29,4.95,
2025-03-11,sv2-185,497557,Reverse Holofoil,0.99,0.18,1.19,9.99,0.35
2025-03-11,sv2-254,497669,Holofoil,19.34,15.0,20.31,100.0,14.91
2025-03-11,sv2-269,497689,Holofoil,68.45,64.61,75.0,259.99,69.99
2025-03-11,sv3pt5-151,516566,Holofoil,8.07,5.0,8.23,40.0,11.99
2025-03-11,sv3pt5-199,517045,Holofoil,283.49,255.12,315.0,1500.0,
2025-03-11,sv3pt5-205,517051,Holofoil,14.8,11.0,15.59,75.35,19.95
2025-03-11,sv3pt5-4,502555,Normal,0.11,0.01,0.15,4.95,0.11
2025-03-11,sv3pt5-4,502555,Reverse Holofoil,0.35,0.08,0.32,10.0,
2025-03-11,sv3pt5-6,502558,Holofoil,5.19,4.0,6.0,29.65,6.01
2025-03-11,sv3pt5-7,502548,Normal,0.13,0.01,0.15,15.0,
2025-03-11,sv3pt5-7,502548,Reverse Holofoil,0.23,0.09,0.25,4.95,0.14
2025-03-11,sv4pt5-234,535090,Holofoil,201.14,180.0,209.99,499.98,
2025-03-11,sv4pt5-54,534416,Holofoil,2.69,1.0,3.0,45.0,4.3
2025-03-11,sv8-57,590025,Holofoil,6.86,5.0,7.44,25.0,8.6
2025-03-11,sv8pt5-149,610504,Holofoil,308.6,300.0,361.98,799.95,373.99
2025-03-11,sv8pt5-155,610510,Holofoil,430.69,400.0,433.5,899.95,
2025-03-11,sv8pt5-156,610511,Holofoil,457.48,400.0,525.0,899.95,550.0
2025-03-11,sv8pt5-161,610516,Holofoil,1574.6,1449.97,1584.64,3000.0,
2025-03-11,sv8pt5-167,610522,Holofoil,229.09,225.0,249.99,360.82,
2025-03-11,sv8pt5-179,610534,Holofoil,91.7,90.0,100.0,325.0,
2025-03-11,sv8pt5-28,610383,Holofoil,1.59,0.99,1.99,20.0,2.64
2025-03-11,sv8pt5-47,610402,Normal,0.04,0.01,0.1,10.0,0.05
2025-03-11,sv8pt5-47,610402,Reverse Holofoil,0.11,0.02,0.15,4.95,0.1
2025-03-11,sv8pt5-59,610414,Holofoil,0.49,0.01,0.43,19.99,0.99
2025-03-11,sv8pt5-59,610414,Reverse Holofoil,0.83,0.7,1.22,69.0,
2025-03-11,sv8pt5-60,610415,Holofoil,7.48,7.0,10.53,40.0,
2025-03-11,svp-085,518861,Normal,351.01,299.95,410.21,750.0,399.98
2025-03-11,swsh11-186,284137,Holofoil,675.28,474.99,694.98,1269.69,689.44
2025-03-11,swsh12-186,451834,Holofoil,293.82,268.0,350.0,699.95,363.55
2025-03-11,swsh12pt5gg-GG69,478100,Holofoil,209.43,189.95,219.75,499.99,228.9
2025-03-11,swsh35-25,223018,Normal,0.11,0.03,0.17,1.25,0.08
2025-03-11,swsh35-25,223018,Reverse Holofoil,0.31,0.09,0.3,2.0,
2025-03-11,swsh35-74,223073,Holofoil,200.46,156.0,242.81,1500.0,242.47
2025-03-11,swsh45sv-SV107,232496,Holofoil,122.56,118.0,131.95,445.06,124.99
2025-03-11,swsh7-204,246693,Holofoil,33.36,26.0,36.5,100.0,42.65
2025-03-11,swsh7-205,246696,Holofoil,447.02,375.22,481.15,699.65,449.99
2025-03-11,swsh7-208,246755,Holofoil,25.81,18.0,30.0,48.95,32.52
2025-03-11,swsh7-209,246756,Holofoil,366.25,270.0,400.0,799.99,398.99
2025-03-11,swsh7-211,246702,Holofoil,43.42,36.99,43.99,130.0,69.68
2025-03-11,swsh7-212,246704,Holofoil,424.27,280.0,488.98,850.78,488.98
2025-03-11,swsh7-215,246723,Holofoil,1493.28,1000.0,1870.47,2395.0,1860.95
2025-03-11,swsh7-218,246733,Holofoil,810.91,504.99,827.49,1346.92,889.99
2025-03-11,swsh7-41,246753,Holofoil,5.03,2.0,4.99,89.0,6.06
2025-03-11,swsh7-65,246690,Holofoil,10.13,5.19,9.99,500.0,13.3
2025-03-11,swsh7-75,246701,Holofoil,10.69,7.73,10.32,50.0,10.17
2025-03-11,swsh7-8,246691,Holofoil,5.35,3.9,5.37,50.0,6.48
2025-03-11,swsh8-271,253266,Holofoil,694.55,599.99,749.95,1799.0,699.95
2025-03-11,swsh9-154,263873,Holofoil,209.28,198.0,234.96,1500.0,219.99
2025-03-12,base1-15,42355,Holofoil,123.98,76.45,124.99,300.0,
2025-03-12,base1-16,42356,Holofoil,38.98,23.43,34.21,77.99,23.79
2025-03-12,base1-2,42360,Holofoil,170.4,99.41,149.97,256.23,
2025-03-12,base1-4,42382,Holofoil,449.77,324.0,523.62,1249.99,
2025-03-12,base1-58,42402,Normal,2.92,0.49,2.4,9999.0,
2025-03-12,cel25c-4,250320,Holofoil,90.97,89.99,110.0,250.0,102.91
2025-03-12,gym2-2,83861,1st Edition Holofoil,923.15,500.0,500.0,500.0,
2025-03-12,gym2-2,83861,Unlimited Holofoil,312.77,300.0,439.99,599.0,
2025-03-12,neo1-9,86903,1st Edition Holofoil,1003.99,680.45,1815.23,2950.0,
2025-03-12,neo1-9,86903,Unlimited Holofoil,352.94,299.15,359.99,500.0,
2025-03-12,sl-151-bundle,502000,Normal,65.34,53.0,69.99,200.0,
2025-03-12,sl-151-etb,503313,Normal,208.29,190.0,225.0,4999.99,
2025-03-12,sl-151-upc,502005,Normal,342.5,337.23,400.0,4999.99,
2025-03-12,sl-ar-box,265519,Normal,263.14,260.0,300.0,1999.99,
2025-03-12,sl-bs-box,256141,Normal,296.21,285.0,347.11,999.99,
2025-03-12,sl-cel-upc,245140,Normal,433.45,474.98,500.0,1499.95,
2025-03-12,sl-champ-etb,218791,Normal,125.04,117.99,149.99,399.99,
2025-03-12,sl-cz-etb,453470,Normal,124.12,116.99,140.0,1999.99,
2025-03-12,sl-evs-box,242436,Normal,1302.84,1297.5,1800.1,9999.99,
2025-03-12,sl-evs-etb,243721,Normal,469.83,475.0,500.0,989.89,
2025-03-12,sl-fs-box,247654,Normal,469.18,462.0,549.97,1127.99,
2025-03-12,sl-hf-etb,194729,Normal,274.66,289.95,300.0,999.98,
2025-03-12,sl-jp-151,565243,Normal,145.82,143.02,160.0,399.99,
2025-03-12,sl-jp-terastal,603428,Normal,117.14,113.99,120.0,170.0,
2025-03-12,sl-jt-box,610931,Normal,243.93,239.9,244.45,279.99,
2025-03-12,sl-lo-box,277324,Normal,397.15,385.0,473.8,1299.99,
2025-03-12,sl-obf-box,501257,Normal,195.59,190.0,225.0,999.99,
2025-03-12,sl-pe-etb,593355,Normal,136.73,129.0,148.95,289.99,
2025-03-12,sl-pe-spc,622770,Normal,509.67,474.95,500.29,520.96,
2025-03-12,sl-pf-etb,528040,Normal,117.57,106.52,119.99,209.98,
2025-03-12,sl-shf-etb,228821,Normal,73.78,70.0,89.99,999.0,
2025-03-12,sl-ss-box,565606,Normal,260.53,249.0,289.96,4999.99,
2025-03-12,sl-st-box,283389,Normal,252.24,245.45,300.0,1199.99,
2025-03-12,sl-tf-box,536225,Normal,177.27,173.0,200.0,400.0,
2025-03-12,sv2-185,497557,Normal,0.22,0.01,0.29,4.95,
2025-03-12,sv2-185,497557,Reverse Holofoil,0.88,0.18,1.05,9.99,0.5
2025-03-12,sv2-254,497669,Holofoil,19.76,15.0,20.4,100.0,15.01
2025-03-12,sv2-269,497689,Holofoil,68.41,64.61,75.5,259.99,69.99
2025-03-12,sv3pt5-151,516566,Holofoil,8.14,5.0,8.35,40.0,8.9
2025-03-12,sv3pt5-199,517045,Holofoil,274.11,255.12,300.0,1500.0,
2025-03-12,sv3pt5-205,517051,Holofoil,14.95,11.0,15.56,75.35,19.95
2025-03-12,sv3pt5-4,502555,Normal,0.12,0.01,0.15,4.95,
2025-03-12,sv3pt5-4,502555,Reverse Holofoil,0.3,0.08,0.31,10.0,0.25
2025-03-12,sv3pt5-6,502558,Holofoil,5.22,3.99,6.0,29.65,6.27
2025-03-12,sv3pt5-7,502548,Normal,0.13,0.01,0.15,15.0,
2025-03-12,sv3pt5-7,502548,Reverse Holofoil,0.25,0.09,0.25,4.95,0.14
2025-03-12,sv4pt5-234,535090,Holofoil,200.54,180.0,210.0,499.98,180.0
2025-03-12,sv4pt5-54,534416,Holofoil,2.87,1.0,3.0,45.0,2.88
2025-03-12,sv8-57,590025,Holofoil,6.92,5.0,7.5,50.0,8.98
2025-03-12,sv8pt5-149,610504,Holofoil,308.62,307.0,361.98,799.95,373.99
2025-03-12,sv8pt5-155,610510,Holofoil,430.33,400.0,433.5,899.95,
2025-03-12,sv8pt5-156,610511,Holofoil,452.48,405.0,525.0,899.95,550.0
2025-03-12,sv8pt5-161,610516,Holofoil,1570.59,1449.97,1656.15,3000.0,
2025-03-12,sv8pt5-167,610522,Holofoil,229.54,225.0,249.99,360.82,
2025-03-12,sv8pt5-179,610534,Holofoil,91.7,86.2,98.97,325.0,
2025-03-12,sv8pt5-28,610383,Holofoil,1.63,0.99,1.95,20.0,
2025-03-12,sv8pt5-47,610402,Normal,0.04,0.01,0.1,10.0,0.04
2025-03-12,sv8pt5-47,610402,Reverse Holofoil,0.1,0.02,0.13,4.95,0.1
2025-03-12,sv8pt5-59,610414,Holofoil,0.45,0.01,0.45,19.99,1.0
2025-03-12,sv8pt5-59,610414,Reverse Holofoil,0.8,0.5,1.22,69.0,0.8
2025-03-12,sv8pt5-60,610415,Holofoil,7.42,6.66,10.3,40.0,
2025-03-12,svp-085,518861,Normal,349.16,299.95,410.0,750.0,399.98
2025-03-12,swsh11-186,284137,Holofoil,674.48,469.99,694.98,1269.69,689.44
2025-03-12,swsh12-186,451834,Holofoil,291.79,268.0,350.0,699.95,335.49
2025-03-12,swsh12pt5gg-GG69,478100,Holofoil,206.35,187.95,219.99,499.99,254.99
2025-03-12,swsh35-25,223018,Normal,0.11,0.03,0.17,1.25,0.08
2025-03-12,swsh35-25,223018,Reverse Holofoil,0.31,0.09,0.3,2.0,
2025-03-12,swsh35-74,223073,Holofoil,200.46,156.0,242.93,1500.0,242.47
2025-03-12,swsh45sv-SV107,232496,Holofoil,122.82,118.0,131.95,445.06,124.99
2025-03-12,swsh7-204,246693,Holofoil,32.2,25.81,35.0,100.0,42.65
2025-03-12,swsh7-205,246696,Holofoil,447.02,375.22,481.15,699.65,449.99
2025-03-12,swsh7-208,246755,Holofoil,25.62,18.0,30.0,48.95,35.92
2025-03-12,swsh7-209,246756,Holofoil,366.25,270.0,400.0,799.99,398.99
2025-03-12,swsh7-211,246702,Holofoil,43.42,36.99,44.0,130.0,49.49
2025-03-12,swsh7-212,246704,Holofoil,424.27,280.0,488.99,850.78,488.98
2025-03-12,swsh7-215,246723,Holofoil,1478.32,1000.0,1870.47,2395.0,1860.95
2025-03-12,swsh7-218,246733,Holofoil,806.87,504.99,827.49,1376.73,889.99
2025-03-12,swsh7-41,246753,Holofoil,5.5,2.0,5.11,89.0,6.99
2025-03-12,swsh7-65,246690,Holofoil,10.21,5.19,10.0,500.0,9.49
2025-03-12,swsh7-75,246701,Holofoil,10.33,7.73,10.33,50.0,9.74
2025-03-12,swsh7-8,246691,Holofoil,5.23,3.89,5.35,50.0,6.4
2025-03-12,swsh8-271,253266,Holofoil,694.55,599.99,754.97,1799.0,699.95
2025-03-12,swsh9-154,263873,Holofoil,207.78,198.0,238.98,1500.0,219.99
2025-03-13,base1-15,42355,Holofoil,123.98,68.0,124.99,300.0,
2025-03-13,base1-16,42356,Holofoil,38.98,23.43,37.1,9999.0,34.4
2025-03-13,base1-2,42360,Holofoil,170.4,99.41,151.7,265.79,
2025-03-13,base1-4,42382,Holofoil,453.59,325.0,575.0,1249.99,
2025-03-13,base1-58,42402,Normal,2.91,0.49,2.23,9999.0,
2025-03-13,cel25c-4,250320,Holofoil,91.35,89.89,106.98,250.0,102.91
2025-03-13,gym2-2,83861,1st Edition Holofoil,923.15,500.0,500.0,500.0,
