date,asset_id,product_id,subtype,market,low,mid,high,direct_low
2025-09-08,swsh35-25,223018,Normal,0.12,0.03,0.2,1.6,
2025-09-08,swsh35-25,223018,Reverse Holofoil,0.2,0.09,0.25,2.0,
2025-09-08,swsh35-74,223073,Holofoil,155.9,147.69,199.97,1500.0,199.69
2025-09-08,swsh45sv-SV107,232496,Holofoil,111.45,94.9,143.69,349.95,124.99
2025-09-08,swsh7-204,246693,Holofoil,29.27,25.99,37.32,150.0,29.69
2025-09-08,swsh7-205,246696,Holofoil,378.09,307.0,402.2,849.99,309.0
2025-09-08,swsh7-208,246755,Holofoil,27.69,25.0,30.01,66.66,29.62
2025-09-08,swsh7-209,246756,Holofoil,258.57,234.0,282.68,599.99,243.09
2025-09-08,swsh7-211,246702,Holofoil,41.09,37.0,50.0,99.99,48.49
2025-09-08,swsh7-212,246704,Holofoil,300.56,285.9,347.5,1000.0,249.98
2025-09-08,swsh7-215,246723,Holofoil,1538.99,1250.0,1929.54,3000.0,1149.99
2025-09-08,swsh7-218,246733,Holofoil,675.96,558.99,739.99,1499.99,739.99
2025-09-08,swsh7-41,246753,Holofoil,5.53,4.0,6.22,25.0,6.25
2025-09-08,swsh7-65,246690,Holofoil,10.62,8.0,10.85,500.0,
2025-09-08,swsh7-75,246701,Holofoil,11.44,9.0,11.54,50.0,14.99
2025-09-08,swsh7-8,246691,Holofoil,5.87,3.99,6.0,100.0,7.12
2025-09-08,swsh8-271,253266,Holofoil,659.59,550.0,799.44,1399.99,799.2
2025-09-08,swsh9-154,263873,Holofoil,251.18,180.38,279.95,1500.0,270.93
2025-09-09,base1-15,42355,Holofoil,116.26,69.72,119.99,300.0,
2025-09-09,base1-16,42356,Holofoil,37.05,20.0,34.14,72.94,
2025-09-09,base1-2,42360,Holofoil,158.72,97.0,150.39,499.99,
2025-09-09,base1-4,42382,Holofoil,460.97,320.29,461.03,1000.0,
2025-09-09,base1-58,42402,Normal,3.12,0.4,2.75,9999.0,
2025-09-09,cel25c-4,250320,Holofoil,134.22,100.0,149.95,499.99,114.08
2025-09-09,gym2-2,83861,1st Edition Holofoil,650.0,1000.0,1001.0,1199.99,
2025-09-09,gym2-2,83861,Unlimited Holofoil,528.66,309.97,475.46,593.69,401.39
2025-09-09,neo1-9,86903,1st Edition Holofoil,1649.5,1798.78,1900.48,1900.97,
2025-09-09,neo1-9,86903,Unlimited Holofoil,422.66,359.0,389.77,447.38,
2025-09-09,sl-151-bundle,502000,Normal,90.35,82.0,99.99,999.99,
2025-09-09,sl-151-etb,503313,Normal,394.67,399.0,499.99,4999.99,
2025-09-09,sl-151-upc,502005,Normal,587.54,549.99,795.0,30000.0,
2025-09-09,sl-ar-box,265519,Normal,385.78,410.56,500.0,9999.99,
2025-09-09,sl-bs-box,256141,Normal,529.33,530.0,700.0,9999.99,
2025-09-09,sl-cel-upc,245140,Normal,827.67,950.0,1029.5,20374.99,
2025-09-09,sl-champ-etb,218791,Normal,135.09,144.99,159.99,299.99,
2025-09-09,sl-cz-etb,453470,Normal,213.95,227.0,280.0,4999.99,
2025-09-09,sl-dr-box,624679,Normal,359.66,350.0,398.95,9999.0,
2025-09-09,sl-evs-box,242436,Normal,2529.68,2749.99,3500.0,12000.0,
2025-09-09,sl-evs-etb,243721,Normal,637.22,799.99,999.97,2999.99,
2025-09-09,sl-fs-box,247654,Normal,947.37,1049.99,1199.95,9999.99,
2025-09-09,sl-hf-etb,194729,Normal,423.58,425.99,499.99,9999.98,
2025-09-09,sl-jp-151,565243,Normal,176.49,169.38,199.99,299.0,
2025-09-09,sl-jp-terastal,603428,Normal,96.12,93.54,117.35,200.0,
2025-09-09,sl-jt-box,610931,Normal,246.95,244.0,260.0,551.0,
2025-09-09,sl-lo-box,277324,Normal,820.79,797.99,997.94,9999.99,
2025-09-09,sl-me1-box,644298,Normal,339.71,323.0,329.97,346.0,
2025-09-09,sl-obf-box,501257,Normal,322.33,330.01,369.99,1000.0,
2025-09-09,sl-pe-etb,593355,Normal,102.03,95.0,125.0,2000.0,
2025-09-09,sl-pe-spc,622770,Normal,252.42,249.99,302.27,10000.0,
2025-09-09,sl-pf-etb,528040,Normal,269.9,289.0,334.99,775.0,
2025-09-09,sl-shf-etb,228821,Normal,97.15,90.0,117.47,499.99,
2025-09-09,sl-ss-box,565606,Normal,252.4,240.0,300.0,4999.99,
2025-09-09,sl-st-box,283389,Normal,452.43,449.99,599.99,9999.99,
2025-09-09,sl-tf-box,536225,Normal,247.95,229.99,299.99,500.0,
2025-09-09,sv2-185,497557,Normal,0.39,0.19,0.4,30.0,
2025-09-09,sv2-185,497557,Reverse Holofoil,0.44,0.25,0.59,7.99,
2025-09-09,sv2-254,497669,Holofoil,16.14,14.56,18.13,52.5,
2025-09-09,sv2-269,497689,Holofoil,50.81,48.0,57.5,259.99,
2025-09-09,sv3pt5-151,516566,Holofoil,6.78,6.0,8.0,40.0,
2025-09-09,sv3pt5-199,517045,Holofoil,292.12,257.65,349.99,900.0,
2025-09-09,sv3pt5-205,517051,Holofoil,15.65,12.99,17.95,100.0,
2025-09-09,sv3pt5-4,502555,Normal,0.1,0.01,0.15,5.0,
2025-09-09,sv3pt5-4,502555,Reverse Holofoil,0.23,0.03,0.25,2.95,
2025-09-09,sv3pt5-6,502558,Holofoil,4.41,3.1,4.99,50.0,
2025-09-09,sv3pt5-7,502548,Normal,0.15,0.01,0.16,2.0,
2025-09-09,sv3pt5-7,502548,Reverse Holofoil,0.23,0.04,0.25,3.46,
2025-09-09,sv4pt5-234,535090,Holofoil,283.96,289.99,349.5,750.0,
2025-09-09,sv4pt5-54,534416,Holofoil,3.36,1.99,3.41,34.99,
2025-09-09,sv8-57,590025,Holofoil,5.27,3.69,6.08,50.0,
2025-09-09,sv8pt5-149,610504,Holofoil,192.33,185.0,216.6,800.0,
2025-09-09,sv8pt5-155,610510,Holofoil,200.93,195.47,239.84,499.99,
2025-09-09,sv8pt5-156,610511,Holofoil,300.85,275.0,359.68,800.0,
2025-09-09,sv8pt5-161,610516,Holofoil,841.43,776.01,921.35,1500.0,
2025-09-09,sv8pt5-167,610522,Holofoil,107.32,103.91,119.95,249.95,
2025-09-09,sv8pt5-179,610534,Holofoil,43.85,38.0,57.27,270.0,
2025-09-09,sv8pt5-28,610383,Holofoil,1.13,0.45,1.3,9.95,
2025-09-09,sv8pt5-47,610402,Normal,0.04,0.01,0.1,69420.73,0.02
2025-09-09,sv8pt5-47,610402,Reverse Holofoil,0.08,0.01,0.12,20.0,0.07
2025-09-09,sv8pt5-59,610414,Holofoil,0.25,0.04,0.29,100.0,
2025-09-09,sv8pt5-59,610414,Reverse Holofoil,0.26,0.05,0.38,25.0,
2025-09-09,sv8pt5-60,610415,Holofoil,5.0,3.7,5.35,40.0,
2025-09-09,svp-085,518861,Normal,461.49,479.99,575.0,2500.0,600.0
2025-09-09,swsh11-186,284137,Holofoil,573.72,421.41,639.99,2000.0,633.97
2025-09-09,swsh12-186,451834,Holofoil,407.85,350.98,492.35,999.99,386.99
2025-09-09,swsh12pt5gg-GG69,478100,Holofoil,186.86,175.65,226.32,1000.0,219.99
2025-09-09,swsh35-25,223018,Normal,0.12,0.03,0.2,1.6,
2025-09-09,swsh35-25,223018,Reverse Holofoil,0.2,0.09,0.25,2.0,
2025-09-09,swsh35-74,223073,Holofoil,156.15,147.69,199.95,1500.0,199.69
2025-09-09,swsh45sv-SV107,232496,Holofoil,112.1,94.9,142.44,349.95,124.99
2025-09-09,swsh7-204,246693,Holofoil,29.28,25.99,36.16,150.0,29.69
2025-09-09,swsh7-205,246696,Holofoil,379.49,307.0,404.39,849.99,309.0
2025-09-09,swsh7-208,246755,Holofoil,27.69,25.0,30.01,59.99,29.62
2025-09-09,swsh7-209,246756,Holofoil,258.57,230.0,284.29,599.99,243.09
2025-09-09,swsh7-211,246702,Holofoil,41.09,37.0,49.0,99.99,44.75
2025-09-09,swsh7-212,246704,Holofoil,300.56,285.9,350.0,1000.0,249.98
2025-09-09,swsh7-215,246723,Holofoil,1612.35,1250.0,2052.48,3000.0,1149.99
2025-09-09,swsh7-218,246733,Holofoil,676.11,558.99,748.72,1499.99,739.99
2025-09-09,swsh7-41,246753,Holofoil,5.34,4.35,6.31,25.0,6.88
2025-09-09,swsh7-65,246690,Holofoil,10.6,8.0,10.85,500.0,
2025-09-09,swsh7-75,246701,Holofoil,11.53,9.0,11.99,50.0,10.95
2025-09-09,swsh7-8,246691,Holofoil,5.78,3.99,5.99,100.0,5.46
2025-09-09,swsh8-271,253266,Holofoil,665.59,550.0,799.44,1399.99,799.19
2025-09-09,swsh9-154,263873,Holofoil,251.78,180.55,279.97,1500.0,270.93
2025-09-10,base1-15,42355,Holofoil,116.28,69.72,119.99,300.0,
2025-09-10,base1-16,42356,Holofoil,37.3,20.0,35.73,72.94,
2025-09-10,base1-2,42360,Holofoil,158.72,97.0,150.39,499.99,
2025-09-10,base1-4,42382,Holofoil,460.97,310.0,460.54,1000.0,
2025-09-10,base1-58,42402,Normal,3.43,0.4,2.78,9999.0,
2025-09-10,cel25c-4,250320,Holofoil,134.22,100.0,149.94,499.99,114.08
2025-09-10,gym2-2,83861,1st Edition Holofoil,516.67,1000.0,1001.0,1199.99,
2025-09-10,gym2-2,83861,Unlimited Holofoil,528.66,309.98,487.73,593.69,397.38
2025-09-10,neo1-9,86903,1st Edition Holofoil,1649.5,1798.78,1899.99,1900.97,
2025-09-10,neo1-9,86903,Unlimited Holofoil,422.66,276.3,370.72,447.38,
2025-09-10,sl-151-bundle,502000,Normal,88.86,83.5,99.99,999.99,
2025-09-10,sl-151-etb,503313,Normal,397.83,404.99,499.99,4999.99,
2025-09-10,sl-151-upc,502005,Normal,588.46,549.99,795.0,30000.0,
2025-09-10,sl-ar-box,265519,Normal,385.78,405.0,500.0,9999.99,
2025-09-10,sl-bs-box,256141,Normal,533.97,539.99,724.97,9999.99,
2025-09-10,sl-cel-upc,245140,Normal,827.67,948.0,1025.0,20374.99,
2025-09-10,sl-champ-etb,218791,Normal,136.75,144.99,159.99,299.99,
2025-09-10,sl-cz-etb,453470,Normal,219.83,220.0,289.5,4999.99,
2025-09-10,sl-dr-box,624679,Normal,359.72,349.0,399.99,9999.0,
2025-09-10,sl-evs-box,242436,Normal,2529.68,2749.0,3449.99,12000.0,
2025-09-10,sl-evs-etb,243721,Normal,637.22,799.99,999.95,2999.99,
2025-09-10,sl-fs-box,247654,Normal,953.61,1049.99,1199.97,9999.99,
2025-09-10,sl-hf-etb,194729,Normal,423.1,425.0,499.99,9999.98,
2025-09-10,sl-jp-151,565243,Normal,178.64,180.0,199.99,300.0,
2025-09-10,sl-jp-terastal,603428,Normal,98.07,95.0,119.83,200.0,
2025-09-10,sl-jt-box,610931,Normal,246.95,244.0,263.0,551.0,
2025-09-10,sl-lo-box,277324,Normal,815.87,795.0,997.95,9999.99,
2025-09-10,sl-me1-box,644298,Normal,333.41,317.0,326.95,346.0,
2025-09-10,sl-obf-box,501257,Normal,322.33,329.0,369.99,1000.0,
2025-09-10,sl-pe-etb,593355,Normal,106.95,97.0,125.07,2000.0,
2025-09-10,sl-pe-spc,622770,Normal,252.25,248.99,300.0,10000.0,
2025-09-10,sl-pf-etb,528040,Normal,271.46,289.0,324.95,775.0,
2025-09-10,sl-shf-etb,228821,Normal,97.55,90.0,112.49,499.99,
2025-09-10,sl-ss-box,565606,Normal,255.11,240.0,299.99,4999.99,
2025-09-10,sl-st-box,283389,Normal,452.43,449.99,596.56,9999.99,
2025-09-10,sl-tf-box,536225,Normal,247.55,242.98,299.99,500.0,
2025-09-10,sv2-185,497557,Normal,0.38,0.17,0.4,30.0,
2025-09-10,sv2-185,497557,Reverse Holofoil,0.44,0.24,0.59,7.99,0.4
2025-09-10,sv2-254,497669,Holofoil,16.33,14.56,17.93,52.5,
2025-09-10,sv2-269,497689,Holofoil,50.75,45.0,57.99,259.99,49.5
2025-09-10,sv3pt5-151,516566,Holofoil,6.71,5.32,8.0,40.0,8.03
2025-09-10,sv3pt5-199,517045,Holofoil,290.36,257.66,339.0,900.0,257.66
2025-09-10,sv3pt5-205,517051,Holofoil,14.91,13.45,17.99,100.0,15.48
2025-09-10,sv3pt5-4,502555,Normal,0.11,0.01,0.15,5.0,0.05
2025-09-10,sv3pt5-4,502555,Reverse Holofoil,0.26,0.03,0.25,2.95,0.22
2025-09-10,sv3pt5-6,502558,Holofoil,4.28,3.1,4.99,50.0,3.87
2025-09-10,sv3pt5-7,502548,Normal,0.14,0.01,0.15,2.0,
2025-09-10,sv3pt5-7,502548,Reverse Holofoil,0.2,0.04,0.25,3.45,
2025-09-10,sv4pt5-234,535090,Holofoil,288.43,249.6,349.0,750.0,399.99
2025-09-10,sv4pt5-54,534416,Holofoil,3.46,2.21,3.51,34.99,3.02
2025-09-10,sv8-57,590025,Holofoil,5.18,3.69,6.0,50.0,6.2
2025-09-10,sv8pt5-149,610504,Holofoil,192.33,181.41,216.9,800.0,
2025-09-10,sv8pt5-155,610510,Holofoil,200.93,195.47,239.69,499.99,
2025-09-10,sv8pt5-156,610511,Holofoil,301.44,275.0,399.0,800.0,
2025-09-10,sv8pt5-161,610516,Holofoil,841.43,776.01,925.0,1500.0,
2025-09-10,sv8pt5-167,610522,Holofoil,108.67,102.56,123.5,249.95,115.84
2025-09-10,sv8pt5-179,610534,Holofoil,43.85,43.48,55.55,270.0,
2025-09-10,sv8pt5-28,610383,Holofoil,1.03,0.5,1.29,9.99,1.0
2025-09-10,sv8pt5-47,610402,Normal,0.04,0.01,0.1,69420.73,0.02
2025-09-10,sv8pt5-47,610402,Reverse Holofoil,0.07,0.01,0.12,20.0,0.07
2025-09-10,sv8pt5-59,610414,Holofoil,0.23,0.04,0.29,100.0,0.2
2025-09-10,sv8pt5-59,610414,Reverse Holofoil,0.28,0.05,0.38,25.0,0.24
2025-09-10,sv8pt5-60,610415,Holofoil,4.3,3.98,5.25,40.0,5.25
2025-09-10,svp-085,518861,Normal,461.49,482.99,600.0,2500.0,600.0
2025-09-10,swsh11-186,284137,Holofoil,573.72,433.0,649.95,2000.0,633.95
2025-09-10,swsh12-186,451834,Holofoil,408.85,350.98,482.5,999.99,386.99
2025-09-10,swsh12pt5gg-GG69,478100,Holofoil,190.38,180.86,226.78,1000.0,180.86
2025-09-10,swsh35-25,223018,Normal,0.11,0.03,0.2,1.6,
2025-09-10,swsh35-25,223018,Reverse Holofoil,0.2,0.09,0.25,2.0,
2025-09-10,swsh35-74,223073,Holofoil,156.15,147.69,199.95,1500.0,199.69
2025-09-10,swsh45sv-SV107,232496,Holofoil,113.55,94.9,149.99,349.95,127.54
2025-09-10,swsh7-204,246693,Holofoil,29.49,25.99,36.21,150.0,29.69
2025-09-10,swsh7-205,246696,Holofoil,379.49,306.99,400.0,849.99,306.99
2025-09-10,swsh7-208,246755,Holofoil,28.03,25.0,31.0,59.99,33.56
2025-09-10,swsh7-209,246756,Holofoil,258.57,230.0,284.43,599.99,243.09
2025-09-10,swsh7-211,246702,Holofoil,41.48,36.5,49.0,99.99,42.24
2025-09-10,swsh7-212,246704,Holofoil,300.56,285.9,350.0,1000.0,249.98
2025-09-10,swsh7-215,246723,Holofoil,1859.73,1899.99,2711.0,3000.0,1149.99
2025-09-10,swsh7-218,246733,Holofoil,676.11,558.99,744.36,1499.99,739.99
2025-09-10,swsh7-41,246753,Holofoil,5.3,4.21,6.32,25.0,6.88
2025-09-10,swsh7-65,246690,Holofoil,10.42,8.0,10.9,500.0,
2025-09-10,swsh7-75,246701,Holofoil,11.4,9.0,11.99,50.0,15.3
2025-09-10,swsh7-8,246691,Holofoil,5.86,3.99,6.0,100.0,7.12
2025-09-10,swsh8-271,253266,Holofoil,698.24,550.0,763.0,1399.99,799.19
2025-09-10,swsh9-154,263873,Holofoil,252.01,200.0,296.38,1500.0,270.93
2025-09-11,base1-15,42355,Holofoil,116.28,69.72,114.38,300.0,
2025-09-11,base1-16,42356,Holofoil,37.3,20.0,35.54,72.94,
2025-09-11,base1-2,42360,Holofoil,158.72,95.99,150.39,499.99,
2025-09-11,base1-4,42382,Holofoil,460.97,320.29,460.76,1000.0,
2025-09-11,base1-58,42402,Normal,3.39,0.4,2.82,9999.0,
2025-09-11,cel25c-4,250320,Holofoil,135.88,119.89,149.99,499.99,114.08
2025-09-11,gym2-2,83861,1st Edition Holofoil,516.67,849.99,1000.5,1199.99,
2025-09-11,gym2-2,83861,Unlimited Holofoil,528.66,309.98,475.46,593.69,393.4
2025-09-11,neo1-9,86903,1st Edition Holofoil,1649.5,1798.78,1899.99,1900.97,
2025-09-11,neo1-9,86903,Unlimited Holofoil,422.66,269.96,359.99,447.38,
2025-09-11,sl-151-bundle,502000,Normal,86.67,81.98,100.0,999.99,
2025-09-11,sl-151-etb,503313,Normal,400.19,404.99,498.0,4999.99,
2025-09-11,sl-151-upc,502005,Normal,592.19,549.99,799.95,30000.0,
2025-09-11,sl-ar-box,265519,Normal,385.78,405.0,500.0,9999.99,
2025-09-11,sl-bs-box,256141,Normal,533.97,539.99,724.99,9999.99,
2025-09-11,sl-cel-upc,245140,Normal,827.67,948.0,1000.0,20374.99,
2025-09-11,sl-champ-etb,218791,Normal,136.75,144.99,159.99,299.99,
2025-09-11,sl-cz-etb,453470,Normal,219.83,220.0,272.48,4999.99,
2025-09-11,sl-dr-box,624679,Normal,366.35,349.0,399.97,9999.0,
2025-09-11,sl-evs-box,242436,Normal,2529.68,2749.0,3400.0,12000.0,
2025-09-11,sl-evs-etb,243721,Normal,637.22,799.99,999.95,2999.99,
2025-09-11,sl-fs-box,247654,Normal,968.57,1049.99,1200.0,9999.99,
2025-09-11,sl-hf-etb,194729,Normal,423.1,425.0,499.99,9999.98,
2025-09-11,sl-jp-151,565243,Normal,180.79,180.0,199.99,300.0,
2025-09-11,sl-jp-terastal,603428,Normal,98.63,95.0,119.83,200.0,
2025-09-11,sl-jt-box,610931,Normal,246.81,244.0,260.0,551.0,
2025-09-11,sl-lo-box,277324,Normal,818.67,797.99,996.47,9999.99,
2025-09-11,sl-me1-box,644298,Normal,329.33,300.0,323.74,346.0,
2025-09-11,sl-obf-box,501257,Normal,322.33,325.0,356.48,1000.0,
2025-09-11,sl-pe-etb,593355,Normal,107.15,99.0,129.99,2000.0,
2025-09-11,sl-pe-spc,622770,Normal,251.72,240.0,300.0,10000.0,
2025-09-11,sl-pf-etb,528040,Normal,273.46,295.0,324.95,775.0,
2025-09-11,sl-shf-etb,228821,Normal,97.59,90.0,117.47,499.99,
2025-09-11,sl-ss-box,565606,Normal,251.84,240.0,300.0,4999.99,
2025-09-11,sl-st-box,283389,Normal,453.03,449.99,599.99,9999.99,
2025-09-11,sl-tf-box,536225,Normal,246.47,247.55,299.99,700.0,
2025-09-11,sv2-185,497557,Normal,0.33,0.16,0.4,30.0,
2025-09-11,sv2-185,497557,Reverse Holofoil,0.43,0.2,0.59,7.99,
2025-09-11,sv2-254,497669,Holofoil,16.24,14.48,17.99,52.5,
2025-09-11,sv2-269,497689,Holofoil,50.67,46.67,56.78,259.99,49.5
2025-09-11,sv3pt5-151,516566,Holofoil,6.46,5.0,7.99,40.0,
2025-09-11,sv3pt5-199,517045,Holofoil,293.94,257.66,345.0,900.0,257.66
2025-09-11,sv3pt5-205,517051,Holofoil,15.23,13.45,18.0,100.0,14.91
2025-09-11,sv3pt5-4,502555,Normal,0.1,0.01,0.15,5.0,
2025-09-11,sv3pt5-4,502555,Reverse Holofoil,0.26,0.03,0.26,5.0,
2025-09-11,sv3pt5-6,502558,Holofoil,4.12,3.25,4.99,30.0,5.59
2025-09-11,sv3pt5-7,502548,Normal,0.15,0.01,0.15,2.0,
2025-09-11,sv3pt5-7,502548,Reverse Holofoil,0.17,0.04,0.25,5.0,
2025-09-11,sv4pt5-234,535090,Holofoil,293.3,275.99,328.5,750.0,399.99
2025-09-11,sv4pt5-54,534416,Holofoil,3.17,2.21,3.41,34.99,
2025-09-11,sv8-57,590025,Holofoil,5.48,3.67,6.0,50.0,
2025-09-11,sv8pt5-149,610504,Holofoil,191.97,190.0,217.19,800.0,
2025-09-11,sv8pt5-155,610510,Holofoil,200.93,194.81,230.0,499.99,
2025-09-11,sv8pt5-156,610511,Holofoil,300.37,298.99,379.69,800.0,
2025-09-11,sv8pt5-161,610516,Holofoil,841.43,775.78,916.01,1500.0,
2025-09-11,sv8pt5-167,610522,Holofoil,109.66,103.91,121.99,249.95,
2025-09-11,sv8pt5-179,610534,Holofoil,43.84,42.33,54.99,270.0,
2025-09-11,sv8pt5-28,610383,Holofoil,0.97,0.5,1.27,9.95,
2025-09-11,sv8pt5-47,610402,Normal,0.04,0.01,0.1,69420.73,0.02
2025-09-11,sv8pt5-47,610402,Reverse Holofoil,0.07,0.01,0.12,20.0,0.07
2025-09-11,sv8pt5-59,610414,Holofoil,0.23,0.04,0.28,100.0,
2025-09-11,sv8pt5-59,610414,Reverse Holofoil,0.31,0.05,0.39,25.0,0.24
2025-09-11,sv8pt5-60,610415,Holofoil,4.4,3.95,5.23,40.0,
2025-09-11,svp-085,518861,Normal,461.49,480.0,549.99,2500.0,600.0
2025-09-11,swsh11-186,284137,Holofoil,573.43,433.0,649.69,2000.0,633.94
2025-09-11,swsh12-186,451834,Holofoil,408.85,350.98,485.0,999.99,386.99
2025-09-11,swsh12pt5gg-GG69,478100,Holofoil,198.2,187.74,231.6,1000.0,233.05
2025-09-11,swsh35-25,223018,Normal,0.11,0.03,0.2,1.6,
2025-09-11,swsh35-25,223018,Reverse Holofoil,0.19,0.09,0.25,2.0,
2025-09-11,swsh35-74,223073,Holofoil,156.15,148.4,199.95,1500.0,199.69
2025-09-11,swsh45sv-SV107,232496,Holofoil,113.55,94.9,147.61,349.95,127.54
2025-09-11,swsh7-204,246693,Holofoil,29.87,25.99,36.6,150.0,29.69
2025-09-11,swsh7-205,246696,Holofoil,379.49,306.99,400.0,849.99,306.99
2025-09-11,swsh7-208,246755,Holofoil,28.07,25.0,31.77,59.99,33.56
2025-09-11,swsh7-209,246756,Holofoil,255.86,230.0,284.15,599.99,243.09
2025-09-11,swsh7-211,246702,Holofoil,41.66,36.5,49.0,99.99,42.42
2025-09-11,swsh7-212,246704,Holofoil,301.75,318.48,364.82,1000.0,249.98
2025-09-11,swsh7-215,246723,Holofoil,2132.02,1899.99,2999.82,3198.08,
2025-09-11,swsh7-218,246733,Holofoil,675.16,558.99,744.84,1499.99,739.99
2025-09-11,swsh7-41,246753,Holofoil,5.08,4.35,6.46,25.0,6.88
2025-09-11,swsh7-65,246690,Holofoil,10.31,8.0,10.98,500.0,
2025-09-11,swsh7-75,246701,Holofoil,11.63,9.53,12.0,50.0,15.99
2025-09-11,swsh7-8,246691,Holofoil,5.49,3.99,6.0,100.0,5.98
2025-09-11,swsh8-271,253266,Holofoil,708.24,526.5,763.0,1399.99,789.69
2025-09-11,swsh9-154,263873,Holofoil,262.0,200.0,332.43,1500.0,270.93
2025-09-12,base1-15,42355,Holofoil,115.87,69.72,119.72,300.0,
2025-09-12,base1-16,42356,Holofoil,37.13,20.0,35.3,72.94,39.99
2025-09-12,base1-2,42360,Holofoil,158.72,95.99,150.78,499.99,
2025-09-12,base1-4,42382,Holofoil,461.44,320.36,463.47,1000.0,
2025-09-12,base1-58,42402,Normal,3.38,0.4,2.78,9999.0,
2025-09-12,cel25c-4,250320,Holofoil,136.28,119.89,149.99,499.99,114.08
2025-09-12,gym2-2,83861,1st Edition Holofoil,637.75,849.99,1000.0,1199.99,
2025-09-12,gym2-2,83861,Unlimited Holofoil,528.66,309.98,487.73,2344.85,309.98
2025-09-12,neo1-9,86903,1st Edition Holofoil,1649.5,1798.78,1899.99,1900.97,
2025-09-12,neo1-9,86903,Unlimited Holofoil,422.66,269.96,359.99,447.38,
2025-09-12,sl-151-bundle,502000,Normal,91.32,89.99,100.12,999.99,
2025-09-12,sl-151-etb,503313,Normal,399.99,404.99,488.88,4999.99,
2025-09-12,sl-151-upc,502005,Normal,594.19,549.99,799.95,30000.0,
2025-09-12,sl-ar-box,265519,Normal,387.52,405.0,500.0,9999.99,
2025-09-12,sl-bs-box,256141,Normal,534.77,539.99,724.99,9999.99,
2025-09-12,sl-cel-upc,245140,Normal,827.67,948.0,1000.0,30562.49,
2025-09-12,sl-champ-etb,218791,Normal,136.75,144.99,159.99,299.99,
2025-09-12,sl-cz-etb,453470,Normal,219.83,207.0,254.49,4999.99,
2025-09-12,sl-dr-box,624679,Normal,386.98,389.95,433.22,9999.0,
2025-09-12,sl-evs-box,242436,Normal,2529.68,2700.0,3200.0,12000.0,
2025-09-12,sl-evs-etb,243721,Normal,637.22,799.99,999.48,2999.99,
2025-09-12,sl-fs-box,247654,Normal,976.77,1049.99,1200.0,9999.99,
2025-09-12,sl-hf-etb,194729,Normal,423.1,416.0,499.99,9999.98,
2025-09-12,sl-jp-151,565243,Normal,181.79,172.0,199.99,300.0,
2025-09-12,sl-jp-terastal,603428,Normal,99.47,95.0,119.99,200.0,
2025-09-12,sl-jt-box,610931,Normal,246.77,244.0,263.0,551.0,
2025-09-12,sl-lo-box,277324,Normal,820.67,797.99,996.47,9999.99,
2025-09-12,sl-me1-box,644298,Normal,320.96,300.37,319.72,346.0,
2025-09-12,sl-obf-box,501257,Normal,325.05,325.0,363.23,1000.0,
2025-09-12,sl-pe-etb,593355,Normal,114.03,103.07,129.99,2000.0,
2025-09-12,sl-pe-spc,622770,Normal,249.9,240.0,300.0,10000.0,
2025-09-12,sl-pf-etb,528040,Normal,277.39,289.01,308.99,775.0,
2025-09-12,sl-shf-etb,228821,Normal,98.9,90.0,114.98,499.99,
2025-09-12,sl-ss-box,565606,Normal,249.65,240.0,299.0,4999.99,
2025-09-12,sl-st-box,283389,Normal,453.03,449.99,599.99,9999.99,
2025-09-12,sl-tf-box,536225,Normal,246.47,247.55,299.99,700.0,
2025-09-12,sv2-185,497557,Normal,0.31,0.18,0.4,30.0,
2025-09-12,sv2-185,497557,Reverse Holofoil,0.43,0.2,0.59,7.99,0.5
2025-09-12,sv2-254,497669,Holofoil,16.08,14.4,18.02,111.35,17.29
2025-09-12,sv2-269,497689,Holofoil,50.33,44.99,56.33,259.99,49.5
2025-09-12,sv3pt5-151,516566,Holofoil,6.92,5.5,7.98,65.0,6.92
2025-09-12,sv3pt5-199,517045,Holofoil,293.03,258.0,330.0,900.0,292.75
2025-09-12,sv3pt5-205,517051,Holofoil,16.3,14.16,18.61,100.0,15.47
2025-09-12,sv3pt5-4,502555,Normal,0.11,0.01,0.15,5.0,
2025-09-12,sv3pt5-4,502555,Reverse Holofoil,0.29,0.03,0.27,5.0,
2025-09-12,sv3pt5-6,502558,Holofoil,4.86,3.25,4.99,30.0,4.86
2025-09-12,sv3pt5-7,502548,Normal,0.15,0.01,0.15,2.0,0.12
2025-09-12,sv3pt5-7,502548,Reverse Holofoil,0.17,0.04,0.24,5.0,0.15
2025-09-12,sv4pt5-234,535090,Holofoil,299.15,275.9,331.55,750.0,399.99
2025-09-12,sv4pt5-54,534416,Holofoil,3.48,2.25,3.49,34.99,2.99
2025-09-12,sv8-57,590025,Holofoil,5.43,3.5,6.0,50.0,5.25
2025-09-12,sv8pt5-149,610504,Holofoil,192.65,181.76,217.28,800.0,
2025-09-12,sv8pt5-155,610510,Holofoil,201.21,194.81,237.35,499.99,
2025-09-12,sv8pt5-156,610511,Holofoil,301.16,298.99,399.0,800.0,
2025-09-12,sv8pt5-161,610516,Holofoil,839.91,775.78,919.99,1500.0,
2025-09-12,sv8pt5-167,610522,Holofoil,110.91,103.91,129.76,249.95,
2025-09-12,sv8pt5-179,610534,Holofoil,44.08,42.33,54.99,270.0,
2025-09-12,sv8pt5-28,610383,Holofoil,0.99,0.5,1.27,9.95,
