date,asset_id,product_id,subtype,market,low,mid,high,direct_low
2025-05-08,swsh35-25,223018,Normal,0.11,0.01,0.2,1.25,
2025-05-08,swsh35-25,223018,Reverse Holofoil,0.33,0.09,0.3,2.0,
2025-05-08,swsh35-74,223073,Holofoil,190.76,164.99,227.5,1500.0,200.0
2025-05-08,swsh45sv-SV107,232496,Holofoil,117.87,94.0,125.58,445.06,112.0
2025-05-08,swsh7-204,246693,Holofoil,27.71,23.0,33.05,100.0,27.71
2025-05-08,swsh7-205,246696,Holofoil,416.41,330.0,445.5,714.74,415.99
2025-05-08,swsh7-208,246755,Holofoil,25.69,21.99,26.87,48.95,21.99
2025-05-08,swsh7-209,246756,Holofoil,348.23,260.0,357.86,799.99,305.99
2025-05-08,swsh7-211,246702,Holofoil,41.36,37.22,45.0,90.74,44.76
2025-05-08,swsh7-212,246704,Holofoil,397.05,298.0,411.9,1000.0,305.0
2025-05-08,swsh7-215,246723,Holofoil,1669.86,1296.9,1684.8,2395.0,1250.0
2025-05-08,swsh7-218,246733,Holofoil,775.42,599.99,778.91,1330.99,778.91
2025-05-08,swsh7-41,246753,Holofoil,4.08,2.27,5.18,89.0,5.44
2025-05-08,swsh7-65,246690,Holofoil,9.25,6.51,9.75,500.0,9.68
2025-05-08,swsh7-75,246701,Holofoil,9.78,7.73,10.45,50.0,11.38
2025-05-08,swsh7-8,246691,Holofoil,5.32,3.9,5.94,50.0,6.17
2025-05-08,swsh8-271,253266,Holofoil,587.91,474.99,669.0,1799.0,587.91
2025-05-08,swsh9-154,263873,Holofoil,184.61,167.99,210.0,1500.0,208.9
2025-05-09,base1-15,42355,Holofoil,122.38,70.0,117.6,300.0,81.24
2025-05-09,base1-16,42356,Holofoil,43.23,22.0,30.09,9999.0,24.98
2025-05-09,base1-2,42360,Holofoil,160.21,90.0,144.4,249.99,90.16
2025-05-09,base1-4,42382,Holofoil,454.56,301.0,461.11,1249.99,
2025-05-09,base1-58,42402,Normal,3.37,0.5,2.14,9999.0,2.98
2025-05-09,cel25c-4,250320,Holofoil,87.68,83.3,100.94,250.0,90.0
2025-05-09,gym2-2,83861,1st Edition Holofoil,764.5,376.48,499.99,500.0,
2025-05-09,gym2-2,83861,Unlimited Holofoil,360.25,301.01,366.17,599.0,
2025-05-09,neo1-9,86903,1st Edition Holofoil,1251.5,669.69,699.49,2954.98,
2025-05-09,neo1-9,86903,Unlimited Holofoil,406.14,249.0,344.92,1000.0,
2025-05-09,sl-151-bundle,502000,Normal,66.82,55.0,69.99,230.0,
2025-05-09,sl-151-etb,503313,Normal,214.53,210.0,250.0,4999.99,
2025-05-09,sl-151-upc,502005,Normal,345.48,328.21,399.92,26500.0,
2025-05-09,sl-ar-box,265519,Normal,300.6,392.02,499.98,1999.99,
2025-05-09,sl-bs-box,256141,Normal,385.34,470.0,595.93,999.99,
2025-05-09,sl-cel-upc,245140,Normal,451.59,455.01,500.0,1499.95,
2025-05-09,sl-champ-etb,218791,Normal,130.01,118.91,140.0,800.0,
2025-05-09,sl-cz-etb,453470,Normal,145.98,139.99,167.5,1999.99,
2025-05-09,sl-dr-box,624679,Normal,267.87,266.72,270.44,320.0,
2025-05-09,sl-evs-box,242436,Normal,1478.07,1659.99,2000.0,9999.99,
2025-05-09,sl-evs-etb,243721,Normal,490.07,494.98,515.0,979.99,
2025-05-09,sl-fs-box,247654,Normal,631.06,742.0,984.98,1250.0,
2025-05-09,sl-hf-etb,194729,Normal,291.5,285.24,299.99,999.98,
2025-05-09,sl-jp-151,565243,Normal,166.12,159.99,175.71,399.99,
2025-05-09,sl-jp-terastal,603428,Normal,113.64,108.49,119.0,200.0,
2025-05-09,sl-jt-box,610931,Normal,223.82,220.0,259.09,600.0,
2025-05-09,sl-lo-box,277324,Normal,425.77,494.95,607.18,1500.0,
2025-05-09,sl-obf-box,501257,Normal,218.53,209.99,250.0,999.99,
2025-05-09,sl-pe-etb,593355,Normal,111.04,101.01,139.99,299.99,
2025-05-09,sl-pe-spc,622770,Normal,265.42,262.69,274.95,450.0,
2025-05-09,sl-pf-etb,528040,Normal,140.02,134.95,141.0,209.98,
2025-05-09,sl-shf-etb,228821,Normal,78.42,75.0,89.99,499.99,
2025-05-09,sl-ss-box,565606,Normal,238.89,224.86,285.75,4999.99,
2025-05-09,sl-st-box,283389,Normal,302.02,299.99,350.0,1199.99,
2025-05-09,sl-tf-box,536225,Normal,195.42,190.0,212.5,400.0,
2025-05-09,sv2-185,497557,Normal,0.39,0.01,0.4,4.99,
2025-05-09,sv2-185,497557,Reverse Holofoil,1.77,0.2,1.25,9.99,4.97
2025-05-09,sv2-254,497669,Holofoil,19.53,16.75,21.3,100.0,20.19
2025-05-09,sv2-269,497689,Holofoil,64.64,62.69,68.0,259.99,65.96
2025-05-09,sv3pt5-151,516566,Holofoil,7.95,3.0,7.67,40.0,13.21
2025-05-09,sv3pt5-199,517045,Holofoil,196.02,189.0,227.87,1000.0,205.0
2025-05-09,sv3pt5-205,517051,Holofoil,12.41,10.0,14.44,50.0,12.0
2025-05-09,sv3pt5-4,502555,Normal,0.08,0.01,0.15,5.0,0.11
2025-05-09,sv3pt5-4,502555,Reverse Holofoil,0.31,0.06,0.26,4.95,0.25
2025-05-09,sv3pt5-6,502558,Holofoil,4.16,2.92,5.44,30.0,4.0
2025-05-09,sv3pt5-7,502548,Normal,0.1,0.01,0.15,15.0,
2025-05-09,sv3pt5-7,502548,Reverse Holofoil,0.18,0.02,0.25,4.95,0.19
2025-05-09,sv4pt5-234,535090,Holofoil,179.6,163.99,190.0,499.98,171.67
2025-05-09,sv4pt5-54,534416,Holofoil,2.67,1.4,2.9,45.0,2.58
2025-05-09,sv8-57,590025,Holofoil,7.81,5.0,7.99,50.0,14.99
2025-05-09,sv8pt5-149,610504,Holofoil,369.05,280.0,369.05,800.0,
2025-05-09,sv8pt5-155,610510,Holofoil,362.82,303.0,382.1,899.95,
2025-05-09,sv8pt5-156,610511,Holofoil,556.82,434.0,550.0,999.95,482.0
2025-05-09,sv8pt5-161,610516,Holofoil,1322.59,1199.99,1388.97,2115.6,
2025-05-09,sv8pt5-167,610522,Holofoil,197.32,174.0,199.99,360.68,
2025-05-09,sv8pt5-179,610534,Holofoil,71.04,61.84,78.57,270.0,
2025-05-09,sv8pt5-28,610383,Holofoil,0.82,0.2,1.59,20.0,0.99
2025-05-09,sv8pt5-47,610402,Normal,0.05,0.01,0.1,4.95,0.05
2025-05-09,sv8pt5-47,610402,Reverse Holofoil,0.11,0.01,0.12,4.95,0.1
2025-05-09,sv8pt5-59,610414,Holofoil,0.25,0.03,0.35,100.0,
2025-05-09,sv8pt5-59,610414,Reverse Holofoil,0.63,0.14,0.75,25.0,
2025-05-09,sv8pt5-60,610415,Holofoil,5.28,3.0,7.61,40.0,
2025-05-09,svp-085,518861,Normal,333.05,324.99,355.0,700.0,349.98
2025-05-09,swsh11-186,284137,Holofoil,560.62,425.0,620.0,1269.69,651.0
2025-05-09,swsh12-186,451834,Holofoil,273.96,223.49,290.0,699.95,225.0
2025-05-09,swsh12pt5gg-GG69,478100,Holofoil,170.19,149.99,192.07,1000.0,183.26
2025-05-09,swsh35-25,223018,Normal,0.11,0.01,0.2,1.25,
2025-05-09,swsh35-25,223018,Reverse Holofoil,0.33,0.09,0.3,2.0,
2025-05-09,swsh35-74,223073,Holofoil,191.96,164.99,227.73,1500.0,200.0
2025-05-09,swsh45sv-SV107,232496,Holofoil,117.61,94.0,124.3,445.06,111.8
2025-05-09,swsh7-204,246693,Holofoil,27.71,22.99,33.12,100.0,27.71
2025-05-09,swsh7-205,246696,Holofoil,416.41,330.0,437.27,713.29,414.0
2025-05-09,swsh7-208,246755,Holofoil,25.69,21.99,26.95,48.95,21.99
2025-05-09,swsh7-209,246756,Holofoil,348.23,260.0,355.95,799.99,305.98
2025-05-09,swsh7-211,246702,Holofoil,41.36,37.22,45.0,90.74,46.54
2025-05-09,swsh7-212,246704,Holofoil,397.05,284.99,409.99,1000.0,305.0
2025-05-09,swsh7-215,246723,Holofoil,1669.86,1097.99,1672.43,2395.0,1245.0
2025-05-09,swsh7-218,246733,Holofoil,768.48,600.98,777.16,1328.24,778.89
2025-05-09,swsh7-41,246753,Holofoil,4.21,2.27,5.2,89.0,6.18
2025-05-09,swsh7-65,246690,Holofoil,9.15,7.5,9.79,500.0,11.95
2025-05-09,swsh7-75,246701,Holofoil,9.83,7.73,10.48,50.0,11.71
2025-05-09,swsh7-8,246691,Holofoil,5.45,3.9,5.95,50.0,6.17
2025-05-09,swsh8-271,253266,Holofoil,581.15,474.99,679.99,1799.0,589.95
2025-05-09,swsh9-154,263873,Holofoil,182.13,165.0,210.0,1500.0,165.0
2025-05-10,base1-15,42355,Holofoil,122.38,70.0,113.38,300.0,
2025-05-10,base1-16,42356,Holofoil,43.23,22.0,30.0,9999.0,
2025-05-10,base1-2,42360,Holofoil,160.21,90.0,137.9,250.4,99.99
2025-05-10,base1-4,42382,Holofoil,454.56,301.0,461.11,1000.0,
2025-05-10,base1-58,42402,Normal,3.31,0.5,2.13,9999.0,2.98
2025-05-10,cel25c-4,250320,Holofoil,87.3,83.3,100.0,250.0,90.0
2025-05-10,gym2-2,83861,1st Edition Holofoil,764.5,376.48,499.99,500.0,
2025-05-10,gym2-2,83861,Unlimited Holofoil,360.25,301.01,380.04,599.0,
2025-05-10,neo1-9,86903,1st Edition Holofoil,1251.5,614.11,684.59,2954.98,
2025-05-10,neo1-9,86903,Unlimited Holofoil,406.14,249.0,344.92,1000.0,
2025-05-10,sl-151-bundle,502000,Normal,65.7,60.0,69.99,230.0,
2025-05-10,sl-151-etb,503313,Normal,213.74,215.0,260.0,4999.99,
2025-05-10,sl-151-upc,502005,Normal,339.17,323.08,399.92,26500.0,
2025-05-10,sl-ar-box,265519,Normal,316.03,391.99,499.98,1999.99,
2025-05-10,sl-bs-box,256141,Normal,385.34,454.94,592.72,999.99,
2025-05-10,sl-cel-upc,245140,Normal,451.59,455.01,500.0,1499.95,
2025-05-10,sl-champ-etb,218791,Normal,129.53,118.91,144.5,800.0,
2025-05-10,sl-cz-etb,453470,Normal,146.64,140.0,167.5,1999.99,
2025-05-10,sl-dr-box,624679,Normal,266.72,266.7,269.99,320.0,
2025-05-10,sl-evs-box,242436,Normal,1550.93,1850.0,2000.0,9999.99,
2025-05-10,sl-evs-etb,243721,Normal,490.07,494.98,515.0,979.99,
2025-05-10,sl-fs-box,247654,Normal,649.04,789.99,989.95,1250.0,
2025-05-10,sl-hf-etb,194729,Normal,292.0,285.24,300.0,999.98,
2025-05-10,sl-jp-151,565243,Normal,165.72,159.99,174.77,399.99,
2025-05-10,sl-jp-terastal,603428,Normal,113.1,108.48,119.49,200.0,
2025-05-10,sl-jt-box,610931,Normal,224.07,220.0,249.44,600.0,
2025-05-10,sl-lo-box,277324,Normal,449.7,499.99,607.18,1500.0,
2025-05-10,sl-obf-box,501257,Normal,220.13,209.99,250.0,999.99,
2025-05-10,sl-pe-etb,593355,Normal,120.16,110.0,140.0,299.99,
2025-05-10,sl-pe-spc,622770,Normal,257.96,249.99,272.47,450.0,
2025-05-10,sl-pf-etb,528040,Normal,139.6,126.99,139.99,209.98,
2025-05-10,sl-shf-etb,228821,Normal,79.6,75.0,89.99,499.99,
2025-05-10,sl-ss-box,565606,Normal,238.49,224.86,280.25,4999.99,
2025-05-10,sl-st-box,283389,Normal,316.46,349.99,399.94,1199.99,
2025-05-10,sl-tf-box,536225,Normal,197.02,190.0,215.14,400.0,
2025-05-10,sv2-185,497557,Normal,0.35,0.01,0.4,4.99,
2025-05-10,sv2-185,497557,Reverse Holofoil,2.03,0.2,1.26,9.99,1.59
2025-05-10,sv2-254,497669,Holofoil,18.95,16.91,21.0,100.0,19.95
2025-05-10,sv2-269,497689,Holofoil,64.59,62.49,67.88,259.99,64.99
2025-05-10,sv3pt5-151,516566,Holofoil,7.79,3.0,7.84,40.0,13.99
2025-05-10,sv3pt5-199,517045,Holofoil,194.47,189.85,222.63,1000.0,196.99
2025-05-10,sv3pt5-205,517051,Holofoil,12.91,10.0,14.44,50.0,12.4
2025-05-10,sv3pt5-4,502555,Normal,0.09,0.01,0.15,5.0,
2025-05-10,sv3pt5-4,502555,Reverse Holofoil,0.27,0.06,0.26,4.95,
2025-05-10,sv3pt5-6,502558,Holofoil,5.05,2.99,5.4,30.0,8.36
2025-05-10,sv3pt5-7,502548,Normal,0.09,0.01,0.15,15.0,
2025-05-10,sv3pt5-7,502548,Reverse Holofoil,0.18,0.02,0.25,4.95,0.19
2025-05-10,sv4pt5-234,535090,Holofoil,179.6,164.01,190.0,499.98,171.67
2025-05-10,sv4pt5-54,534416,Holofoil,2.63,1.39,2.89,45.0,2.8
2025-05-10,sv8-57,590025,Holofoil,8.38,5.0,8.0,50.0,20.99
2025-05-10,sv8pt5-149,610504,Holofoil,369.05,275.99,369.04,800.0,
2025-05-10,sv8pt5-155,610510,Holofoil,363.42,303.0,382.1,899.95,
2025-05-10,sv8pt5-156,610511,Holofoil,525.22,110.0,558.25,999.95,482.0
2025-05-10,sv8pt5-161,610516,Holofoil,1320.51,1195.0,1375.0,2115.6,
2025-05-10,sv8pt5-167,610522,Holofoil,191.48,173.99,199.99,310.8,
2025-05-10,sv8pt5-179,610534,Holofoil,69.98,61.99,77.0,270.0,
2025-05-10,sv8pt5-28,610383,Holofoil,0.85,0.2,1.58,20.0,
2025-05-10,sv8pt5-47,610402,Normal,0.05,0.01,0.1,4.95,0.05
2025-05-10,sv8pt5-47,610402,Reverse Holofoil,0.11,0.01,0.12,4.95,0.1
2025-05-10,sv8pt5-59,610414,Holofoil,0.26,0.03,0.35,100.0,
2025-05-10,sv8pt5-59,610414,Reverse Holofoil,0.71,0.14,0.75,25.0,
2025-05-10,sv8pt5-60,610415,Holofoil,4.81,3.0,7.49,40.0,
2025-05-10,svp-085,518861,Normal,332.94,320.0,359.99,700.0,
2025-05-10,swsh11-186,284137,Holofoil,564.55,444.99,620.0,1269.69,643.0
2025-05-10,swsh12-186,451834,Holofoil,273.92,225.0,290.0,699.95,273.92
2025-05-10,swsh12pt5gg-GG69,478100,Holofoil,169.65,149.99,190.0,1000.0,169.65
2025-05-10,swsh35-25,223018,Normal,0.11,0.01,0.2,1.25,
2025-05-10,swsh35-25,223018,Reverse Holofoil,0.33,0.09,0.3,2.0,
2025-05-10,swsh35-74,223073,Holofoil,190.3,165.0,222.72,1500.0,200.0
2025-05-10,swsh45sv-SV107,232496,Holofoil,116.65,89.99,120.67,445.06,89.99
2025-05-10,swsh7-204,246693,Holofoil,27.63,22.99,33.21,100.0,33.11
2025-05-10,swsh7-205,246696,Holofoil,416.41,330.0,421.85,715.18,413.0
2025-05-10,swsh7-208,246755,Holofoil,25.69,21.99,26.0,48.95,21.99
2025-05-10,swsh7-209,246756,Holofoil,348.23,260.0,353.0,799.99,305.98
2025-05-10,swsh7-211,246702,Holofoil,42.48,37.22,44.99,90.74,46.53
2025-05-10,swsh7-212,246704,Holofoil,397.05,290.0,401.9,1000.0,303.0
2025-05-10,swsh7-215,246723,Holofoil,1669.86,1097.99,1669.86,2395.0,1239.0
2025-05-10,swsh7-218,246733,Holofoil,768.48,600.0,774.85,1319.87,768.48
2025-05-10,swsh7-41,246753,Holofoil,4.1,2.27,5.06,89.0,6.17
2025-05-10,swsh7-65,246690,Holofoil,9.3,7.5,9.75,500.0,11.94
2025-05-10,swsh7-75,246701,Holofoil,9.46,5.32,10.34,50.0,11.7
2025-05-10,swsh7-8,246691,Holofoil,5.28,3.94,5.9,50.0,6.41
2025-05-10,swsh8-271,253266,Holofoil,581.15,474.99,670.88,1799.0,589.95
2025-05-10,swsh9-154,263873,Holofoil,183.95,165.0,210.0,1500.0,165.0
2025-05-11,base1-15,42355,Holofoil,121.74,70.0,117.54,300.0,
2025-05-11,base1-16,42356,Holofoil,43.31,22.0,30.0,9999.0,
2025-05-11,base1-2,42360,Holofoil,160.21,89.99,128.95,252.02,99.99
2025-05-11,base1-4,42382,Holofoil,454.56,301.0,427.05,1000.0,
2025-05-11,base1-58,42402,Normal,3.37,0.5,2.15,9999.0,
2025-05-11,cel25c-4,250320,Holofoil,88.18,83.8,100.0,250.0,90.0
2025-05-11,gym2-2,83861,1st Edition Holofoil,764.5,376.48,499.99,500.0,
2025-05-11,gym2-2,83861,Unlimited Holofoil,360.25,301.01,380.04,599.0,
2025-05-11,neo1-9,86903,1st Edition Holofoil,1251.5,614.11,684.59,2954.98,
2025-05-11,neo1-9,86903,Unlimited Holofoil,406.14,248.99,352.46,1000.0,
2025-05-11,sl-151-bundle,502000,Normal,64.62,62.0,70.0,230.0,
2025-05-11,sl-151-etb,503313,Normal,213.54,215.0,260.0,4999.99,
2025-05-11,sl-151-upc,502005,Normal,339.15,332.96,399.97,26500.0,
2025-05-11,sl-ar-box,265519,Normal,324.6,395.99,499.99,1999.99,
2025-05-11,sl-bs-box,256141,Normal,394.18,424.99,550.0,999.99,
2025-05-11,sl-cel-upc,245140,Normal,456.86,469.0,500.0,2000.0,
2025-05-11,sl-champ-etb,218791,Normal,129.53,118.91,139.99,800.0,
2025-05-11,sl-cz-etb,453470,Normal,147.08,140.0,169.99,1999.99,
2025-05-11,sl-dr-box,624679,Normal,266.23,266.69,270.44,320.0,
2025-05-11,sl-evs-box,242436,Normal,1584.92,1850.0,2432.6,9999.99,
2025-05-11,sl-evs-etb,243721,Normal,491.27,494.98,522.5,979.99,
2025-05-11,sl-fs-box,247654,Normal,668.91,799.99,999.99,1259.0,
2025-05-11,sl-hf-etb,194729,Normal,293.29,290.0,349.5,999.98,
2025-05-11,sl-jp-151,565243,Normal,165.6,159.99,174.77,399.99,
2025-05-11,sl-jp-terastal,603428,Normal,112.51,108.0,119.98,200.0,
2025-05-11,sl-jt-box,610931,Normal,224.81,220.0,259.09,600.0,
2025-05-11,sl-lo-box,277324,Normal,458.5,499.99,603.59,1500.0,
2025-05-11,sl-obf-box,501257,Normal,220.15,210.0,250.0,999.99,
2025-05-11,sl-pe-etb,593355,Normal,121.8,110.0,140.0,299.99,
2025-05-11,sl-pe-spc,622770,Normal,257.67,254.99,288.33,450.0,
2025-05-11,sl-pf-etb,528040,Normal,138.59,126.99,139.99,209.98,
2025-05-11,sl-shf-etb,228821,Normal,80.69,75.0,89.99,499.99,
2025-05-11,sl-ss-box,565606,Normal,237.9,222.0,279.99,4999.99,
2025-05-11,sl-st-box,283389,Normal,318.46,350.0,399.95,1199.99,
2025-05-11,sl-tf-box,536225,Normal,198.3,189.99,212.5,400.0,
2025-05-11,sv2-185,497557,Normal,0.42,0.01,0.4,4.99,
2025-05-11,sv2-185,497557,Reverse Holofoil,2.13,0.2,1.34,9.99,6.4
2025-05-11,sv2-254,497669,Holofoil,18.45,16.91,20.57,100.0,20.18
2025-05-11,sv2-269,497689,Holofoil,64.77,60.0,67.83,259.99,64.98
2025-05-11,sv3pt5-151,516566,Holofoil,7.16,4.99,7.73,40.0,8.1
2025-05-11,sv3pt5-199,517045,Holofoil,194.04,189.85,230.0,1000.0,204.99
2025-05-11,sv3pt5-205,517051,Holofoil,13.5,10.0,14.44,50.0,14.19
2025-05-11,sv3pt5-4,502555,Normal,0.12,0.01,0.15,5.0,
2025-05-11,sv3pt5-4,502555,Reverse Holofoil,0.26,0.06,0.27,4.95,
2025-05-11,sv3pt5-6,502558,Holofoil,5.38,2.99,5.42,30.0,8.25
2025-05-11,sv3pt5-7,502548,Normal,0.09,0.01,0.15,15.0,
2025-05-11,sv3pt5-7,502548,Reverse Holofoil,0.2,0.02,0.25,4.95,0.19
2025-05-11,sv4pt5-234,535090,Holofoil,179.03,163.0,190.0,499.98,171.67
2025-05-11,sv4pt5-54,534416,Holofoil,2.24,1.38,2.89,45.0,3.96
2025-05-11,sv8-57,590025,Holofoil,8.07,5.0,8.0,50.0,19.99
2025-05-11,sv8pt5-149,610504,Holofoil,367.0,275.99,364.49,800.0,
2025-05-11,sv8pt5-155,610510,Holofoil,360.65,303.0,382.1,899.95,
2025-05-11,sv8pt5-156,610511,Holofoil,526.5,442.53,554.99,999.95,
2025-05-11,sv8pt5-161,610516,Holofoil,1318.43,1195.0,1375.0,2115.6,
2025-05-11,sv8pt5-167,610522,Holofoil,189.6,173.99,200.67,310.8,
2025-05-11,sv8pt5-179,610534,Holofoil,69.45,61.27,77.27,270.0,
2025-05-11,sv8pt5-28,610383,Holofoil,0.96,0.2,1.55,20.0,
2025-05-11,sv8pt5-47,610402,Normal,0.05,0.01,0.1,4.95,0.05
2025-05-11,sv8pt5-47,610402,Reverse Holofoil,0.11,0.01,0.12,4.95,0.1
2025-05-11,sv8pt5-59,610414,Holofoil,0.22,0.05,0.35,100.0,
2025-05-11,sv8pt5-59,610414,Reverse Holofoil,0.66,0.14,0.75,25.0,
2025-05-11,sv8pt5-60,610415,Holofoil,4.66,3.0,7.33,40.0,
2025-05-11,svp-085,518861,Normal,332.74,320.0,359.99,700.0,
2025-05-11,swsh11-186,284137,Holofoil,566.07,444.99,621.21,1269.69,642.0
2025-05-11,swsh12-186,451834,Holofoil,272.07,264.01,290.0,699.95,273.92
2025-05-11,swsh12pt5gg-GG69,478100,Holofoil,170.16,149.99,190.0,1000.0,183.28
2025-05-11,swsh35-25,223018,Normal,0.11,0.01,0.2,1.25,
2025-05-11,swsh35-25,223018,Reverse Holofoil,0.33,0.09,0.3,2.0,
2025-05-11,swsh35-74,223073,Holofoil,191.47,165.0,225.0,1500.0,200.0
2025-05-11,swsh45sv-SV107,232496,Holofoil,117.42,94.0,124.3,445.06,111.2
2025-05-11,swsh7-204,246693,Holofoil,27.09,21.99,33.13,100.0,33.02
2025-05-11,swsh7-205,246696,Holofoil,416.41,330.0,422.3,719.82,412.0
2025-05-11,swsh7-208,246755,Holofoil,25.5,21.65,26.0,48.95,21.99
2025-05-11,swsh7-209,246756,Holofoil,341.67,260.0,354.51,799.99,305.98
2025-05-11,swsh7-211,246702,Holofoil,42.87,37.22,44.5,90.74,46.52
2025-05-11,swsh7-212,246704,Holofoil,388.45,290.0,407.5,1000.0,303.0
2025-05-11,swsh7-215,246723,Holofoil,1669.86,1088.81,1669.86,2395.0,1199.0
2025-05-11,swsh7-218,246733,Holofoil,768.48,600.0,768.48,1328.4,764.93
2025-05-11,swsh7-41,246753,Holofoil,3.87,2.27,5.06,89.0,6.17
2025-05-11,swsh7-65,246690,Holofoil,9.44,7.43,9.75,500.0,11.94
2025-05-11,swsh7-75,246701,Holofoil,9.3,5.32,10.34,50.0,11.19
2025-05-11,swsh7-8,246691,Holofoil,5.25,3.94,5.94,50.0,6.39
2025-05-11,swsh8-271,253266,Holofoil,585.31,474.99,670.0,1799.0,589.95
2025-05-11,swsh9-154,263873,Holofoil,183.95,165.0,210.0,1500.0,165.0
2025-05-12,base1-15,42355,Holofoil,120.61,69.99,115.0,300.0,
2025-05-12,base1-16,42356,Holofoil,44.22,21.96,29.99,9999.0,26.23
2025-05-12,base1-2,42360,Holofoil,160.21,89.99,142.1,252.5,82.0
2025-05-12,base1-4,42382,Holofoil,454.56,298.0,419.99,1249.99,
2025-05-12,base1-58,42402,Normal,3.34,0.5,2.13,9999.0,
2025-05-12,cel25c-4,250320,Holofoil,88.18,83.8,100.0,250.0,94.09
2025-05-12,gym2-2,83861,1st Edition Holofoil,764.5,376.48,499.99,500.0,
2025-05-12,gym2-2,83861,Unlimited Holofoil,360.25,301.01,389.99,599.0,
2025-05-12,neo1-9,86903,1st Edition Holofoil,1251.5,614.11,684.59,2954.98,
2025-05-12,neo1-9,86903,Unlimited Holofoil,432.36,248.99,344.92,1000.0,
2025-05-12,sl-151-bundle,502000,Normal,62.96,59.01,70.0,230.0,
2025-05-12,sl-151-etb,503313,Normal,214.01,215.0,270.0,4999.99,
2025-05-12,sl-151-upc,502005,Normal,339.49,332.96,399.98,26500.0,
2025-05-12,sl-ar-box,265519,Normal,329.16,447.97,499.97,1999.99,
2025-05-12,sl-bs-box,256141,Normal,411.51,444.0,549.95,999.99,
2025-05-12,sl-cel-upc,245140,Normal,456.86,461.0,500.0,2000.0,
2025-05-12,sl-champ-etb,218791,Normal,129.7,118.91,140.0,800.0,
2025-05-12,sl-cz-etb,453470,Normal,147.31,140.0,175.0,1999.99,
2025-05-12,sl-dr-box,624679,Normal,266.79,266.4,269.95,320.0,
2025-05-12,sl-evs-box,242436,Normal,1590.61,1999.75,2216.3,9999.99,
2025-05-12,sl-evs-etb,243721,Normal,491.27,494.98,540.0,979.99,
2025-05-12,sl-fs-box,247654,Normal,679.07,897.95,999.97,1259.0,
2025-05-12,sl-hf-etb,194729,Normal,294.29,299.0,349.5,999.98,
2025-05-12,sl-jp-151,565243,Normal,165.73,162.0,174.99,399.99,
2025-05-12,sl-jp-terastal,603428,Normal,113.17,108.0,117.91,200.0,
2025-05-12,sl-jt-box,610931,Normal,224.05,220.0,258.19,600.0,
2025-05-12,sl-lo-box,277324,Normal,487.33,590.0,702.46,1500.0,
2025-05-12,sl-obf-box,501257,Normal,219.15,214.95,250.0,999.99,
2025-05-12,sl-pe-etb,593355,Normal,120.11,110.99,140.0,499.0,
2025-05-12,sl-pe-spc,622770,Normal,263.55,265.91,269.99,450.0,
2025-05-12,sl-pf-etb,528040,Normal,138.26,126.99,139.99,209.98,
2025-05-12,sl-shf-etb,228821,Normal,81.62,75.0,90.0,499.99,
2025-05-12,sl-ss-box,565606,Normal,233.14,224.86,285.0,4999.99,
2025-05-12,sl-st-box,283389,Normal,320.46,350.0,400.0,1199.99,
2025-05-12,sl-tf-box,536225,Normal,198.83,189.99,225.0,400.0,
2025-05-12,sv2-185,497557,Normal,0.34,0.01,0.41,4.99,
2025-05-12,sv2-185,497557,Reverse Holofoil,1.9,0.2,1.4,9.99,
2025-05-12,sv2-254,497669,Holofoil,18.36,16.91,20.55,100.0,19.99
2025-05-12,sv2-269,497689,Holofoil,64.76,60.0,68.0,259.99,64.97
2025-05-12,sv3pt5-151,516566,Holofoil,6.59,4.49,7.55,40.0,7.7
2025-05-12,sv3pt5-199,517045,Holofoil,194.06,189.72,230.0,1000.0,205.98
2025-05-12,sv3pt5-205,517051,Holofoil,13.31,10.0,14.5,50.0,17.45
2025-05-12,sv3pt5-4,502555,Normal,0.12,0.01,0.15,5.0,0.1
2025-05-12,sv3pt5-4,502555,Reverse Holofoil,0.27,0.04,0.26,4.95,
2025-05-12,sv3pt5-6,502558,Holofoil,5.14,2.99,5.3,30.0,5.31
2025-05-12,sv3pt5-7,502548,Normal,0.1,0.01,0.15,15.0,
2025-05-12,sv3pt5-7,502548,Reverse Holofoil,0.21,0.02,0.25,4.95,0.19
2025-05-12,sv4pt5-234,535090,Holofoil,177.25,163.0,190.0,499.98,171.67
2025-05-12,sv4pt5-54,534416,Holofoil,2.13,1.0,2.88,110.0,3.95
2025-05-12,sv8-57,590025,Holofoil,10.11,5.0,8.27,50.0,29.66
2025-05-12,sv8pt5-149,610504,Holofoil,364.68,249.99,363.5,800.0,
2025-05-12,sv8pt5-155,610510,Holofoil,360.65,303.0,379.99,899.95,
2025-05-12,sv8pt5-156,610511,Holofoil,526.5,430.0,538.25,999.95,
2025-05-12,sv8pt5-161,610516,Holofoil,1318.43,1193.5,1349.99,2115.6,1275.0
2025-05-12,sv8pt5-167,610522,Holofoil,189.6,150.0,200.0,360.68,
2025-05-12,sv8pt5-179,610534,Holofoil,69.45,61.27,76.98,270.0,
2025-05-12,sv8pt5-28,610383,Holofoil,0.92,0.2,1.52,20.0,
2025-05-12,sv8pt5-47,610402,Normal,0.05,0.01,0.1,4.95,0.05
2025-05-12,sv8pt5-47,610402,Reverse Holofoil,0.11,0.01,0.12,4.95,0.11
2025-05-12,sv8pt5-59,610414,Holofoil,0.21,0.05,0.35,100.0,
